# Frequency (Hz)	Amplitude
1.549312756523285906e+01	3.090113993459350089e-02
1.551979387773756436e+01	3.089852990422201073e-02
1.554646019024226788e+01	3.062153227074950260e-02
1.557312650274697141e+01	3.082729504391355443e-02
1.559979281525167494e+01	3.074060387123061372e-02
1.562645912775637846e+01	3.064612305730742350e-02
1.565312544026108199e+01	3.062244256272446744e-02
1.567979175276578552e+01	3.074835246332923225e-02
1.570645806527048904e+01	3.021506586417771825e-02
1.573312437777519257e+01	3.031785226390848811e-02
1.575979069027989610e+01	3.037535394396422353e-02
1.578645700278460140e+01	3.037599381512963090e-02
1.581312331528930493e+01	3.014555085018659486e-02
1.583978962779400845e+01	2.978956477171795791e-02
1.586645594029871198e+01	3.018133574333113286e-02
1.589312225280341551e+01	3.016334042037523838e-02
1.591978856530811903e+01	3.011895487188879367e-02
1.594645487781282256e+01	2.994249950745236921e-02
1.597312119031752609e+01	2.968516476808258017e-02
1.599978750282222961e+01	2.969420480540900520e-02
1.602645381532693492e+01	2.998428745091391914e-02
1.605312012783163667e+01	2.975426596004297763e-02
1.607978644033634197e+01	2.958404712683012153e-02
1.610645275284104372e+01	2.964892078817743526e-02
1.613311906534574902e+01	2.965129273470414051e-02
1.615978537785045432e+01	2.951682789297215698e-02
1.618645169035515607e+01	2.956511321873067644e-02
1.621311800285986138e+01	2.934976816563040700e-02
1.623978431536456313e+01	2.976202410021913658e-02
1.626645062786926843e+01	2.977302673707955816e-02
1.629311694037397018e+01	2.939732396204973452e-02
1.631978325287867548e+01	2.933872062545243506e-02
1.634644956538337723e+01	2.906727151339496065e-02
1.637311587788808254e+01	2.967512260484074169e-02
1.639978219039278784e+01	2.901947770054065165e-02
1.642644850289748959e+01	2.895210232888867363e-02
1.645311481540219489e+01	2.884894186413225134e-02
1.647978112790689664e+01	2.922086371527566825e-02
1.650644744041160195e+01	2.896994055819991642e-02
1.653311375291630370e+01	2.884269879760100255e-02
1.655978006542100900e+01	2.899019722391953102e-02
1.658644637792571075e+01	2.899470410844305623e-02
1.661311269043041605e+01	2.875065675254284692e-02
1.663977900293512135e+01	2.875987708144442032e-02
1.666644531543982310e+01	2.836791413550676308e-02
1.669311162794452841e+01	2.878325549591377597e-02
1.671977794044923016e+01	2.826555321504072016e-02
1.674644425295393546e+01	2.876483255121198290e-02
1.677311056545863721e+01	2.839332252952632071e-02
1.679977687796334251e+01	2.811908996760358742e-02
1.682644319046804426e+01	2.852598294405320895e-02
1.685310950297274957e+01	2.819043965650830028e-02
1.687977581547745132e+01	2.835383802573811229e-02
1.690644212798215662e+01	2.817794540438832429e-02
1.693310844048686192e+01	2.835739917351260894e-02
1.695977475299156367e+01	2.825168960429610965e-02
1.698644106549626898e+01	2.787107743486415268e-02
1.701310737800097073e+01	2.798605318507730103e-02
1.703977369050567603e+01	2.792025956726780847e-02
1.706644000301037778e+01	2.768163719086903785e-02
1.709310631551508308e+01	2.811045978790572761e-02
1.711977262801978483e+01	2.801307830463995244e-02
1.714643894052449014e+01	2.785045428333433881e-02
1.717310525302919544e+01	2.815882470804560028e-02
1.719977156553389719e+01	2.779288872958131720e-02
1.722643787803860249e+01	2.786462091153161028e-02
1.725310419054330424e+01	2.780675882733640511e-02
1.727977050304800954e+01	2.749245584881554114e-02
1.730643681555271129e+01	2.762084013408612135e-02
1.733310312805741660e+01	2.761329134778421623e-02
1.735976944056211835e+01	2.730626896013090346e-02
1.738643575306682365e+01	2.768362470307713166e-02
1.741310206557152895e+01	2.750120705855162162e-02
1.743976837807623070e+01	2.709438041474938885e-02
1.746643469058093601e+01	2.735533622696615166e-02
1.749310100308563776e+01	2.739422516141292591e-02
1.751976731559034306e+01	2.732597354342816004e-02
1.754643362809504481e+01	2.740553062322121161e-02
1.757309994059975011e+01	2.690648627384679623e-02
1.759976625310445186e+01	2.727091174122061451e-02
1.762643256560915717e+01	2.702641479698082022e-02
1.765309887811386247e+01	2.708858757758376978e-02
1.767976519061856422e+01	2.725476385061096490e-02
1.770643150312326952e+01	2.690622705191068539e-02
1.773309781562797127e+01	2.706056429265835117e-02
1.775976412813267657e+01	2.686685566361124433e-02
1.778643044063737833e+01	2.675370002976013711e-02
1.781309675314208363e+01	2.702943940704420622e-02
1.783976306564678538e+01	2.688440136132960387e-02
1.786642937815149068e+01	2.690411796891779492e-02
1.789309569065619598e+01	2.693532143767915499e-02
1.791976200316089773e+01	2.668464837287944091e-02
1.794642831566560304e+01	2.675721306129542204e-02
1.797309462817030479e+01	2.676079652354562688e-02
1.799976094067501009e+01	2.653682795636025035e-02
1.802642725317971184e+01	2.659500575556378657e-02
1.805309356568441714e+01	2.642507135844636423e-02
1.807975987818911889e+01	2.652890410965323340e-02
1.810642619069382420e+01	2.647263107721741643e-02
1.813309250319852950e+01	2.653841446983358499e-02
1.815975881570323125e+01	2.651974345662135718e-02
1.818642512820793655e+01	2.635729218520029699e-02
1.821309144071263830e+01	2.628040301451009877e-02
1.823975775321734361e+01	2.612400683593446571e-02
1.826642406572204536e+01	2.628571443639348207e-02
1.829309037822675066e+01	2.587339153227348823e-02
1.831975669073145241e+01	2.596193318476210446e-02
1.834642300323615771e+01	2.634791147902148384e-02
1.837308931574086301e+01	2.597952146005896856e-02
1.839975562824556476e+01	2.601886110418769396e-02
1.842642194075027007e+01	2.566442739392964939e-02
1.845308825325497182e+01	2.607522779215938613e-02
1.847975456575967712e+01	2.585793516024163449e-02
1.850642087826437887e+01	2.597336859254184213e-02
1.853308719076908417e+01	2.548388707220233806e-02
1.855975350327378592e+01	2.576985226341964655e-02
1.858641981577849123e+01	2.589397457204556385e-02
1.861308612828319298e+01	2.554639304886683823e-02
1.863975244078789828e+01	2.558220952252548280e-02
1.866641875329260358e+01	2.568002639330691644e-02
1.869308506579730533e+01	2.593322267767199027e-02
1.871975137830201064e+01	2.592326230270011744e-02
1.874641769080671239e+01	2.564534339270083119e-02
1.877308400331141769e+01	2.556998833638120250e-02
1.879975031581611944e+01	2.558686009959904722e-02
1.882641662832082474e+01	2.538071774978370096e-02
1.885308294082552649e+01	2.548811456285140012e-02
1.887974925333023180e+01	2.554747669106608582e-02
1.890641556583493710e+01	2.505275932736760955e-02
1.893308187833963885e+01	2.527018663296342130e-02
1.895974819084434415e+01	2.514608536998956187e-02
1.898641450334904590e+01	2.533116591540043525e-02
1.901308081585375120e+01	2.505021949223529623e-02
1.903974712835845295e+01	2.471910088395741500e-02
1.906641344086315826e+01	2.507931004041832196e-02
1.909307975336786001e+01	2.501846857246625005e-02
1.911974606587256531e+01	2.506904804490935751e-02
1.914641237837727061e+01	2.479018578508139850e-02
1.917307869088197236e+01	2.503924897234413582e-02
1.919974500338667767e+01	2.484381402178108614e-02
1.922641131589137942e+01	2.497671357123396052e-02
1.925307762839608472e+01	2.484664016934416686e-02
1.927974394090078647e+01	2.455697609191171554e-02
1.930641025340549177e+01	2.469097016500393024e-02
1.933307656591019352e+01	2.471540421983953531e-02
1.935974287841489883e+01	2.480678163889568286e-02
1.938640919091960413e+01	2.478867486133003520e-02
1.941307550342430588e+01	2.462624766424853506e-02
1.943974181592901118e+01	2.464283181585420410e-02
1.946640812843371293e+01	2.441847242862567671e-02
1.949307444093841823e+01	2.453149395535985516e-02
1.951974075344311998e+01	2.450340557016539300e-02
1.954640706594782529e+01	2.455372199501578909e-02
1.957307337845252704e+01	2.454729411400928540e-02
1.959973969095723234e+01	2.429766067946083352e-02
1.962640600346193764e+01	2.437115741733727678e-02
1.965307231596663939e+01	2.413755521237348489e-02
1.967973862847134470e+01	2.433933032846113606e-02
1.970640494097604645e+01	2.414022108010376380e-02
1.973307125348075175e+01	2.421681942999007880e-02
1.975973756598545350e+01	2.404924150366917132e-02
1.978640387849015880e+01	2.413730040680258163e-02
1.981307019099486055e+01	2.423178321229751617e-02
1.983973650349956586e+01	2.409715004243934838e-02
1.986640281600427116e+01	2.413806367628163266e-02
1.989306912850897291e+01	2.409203322005629491e-02
1.991973544101367821e+01	2.407523789127553535e-02
1.994640175351837996e+01	2.388125557361119727e-02
1.997306806602308527e+01	2.380759091487642809e-02
1.999973437852778702e+01	2.394992202229336356e-02
2.002640069103249232e+01	2.400166521713323342e-02
2.005306700353719407e+01	2.417908647976782857e-02
2.007973331604189937e+01	2.381387012683994567e-02
2.010639962854660112e+01	2.380528734981346428e-02
2.013306594105130642e+01	2.393605321593584440e-02
2.015973225355601173e+01	2.387682986282450501e-02
2.018639856606071348e+01	2.373693520145978009e-02
2.021306487856541878e+01	2.368590978245553591e-02
2.023973119107012053e+01	2.380917730724230533e-02
2.026639750357482583e+01	2.368835407985575917e-02
2.029306381607952758e+01	2.357242477958229263e-02
2.031973012858423289e+01	2.348097352275543490e-02
2.034639644108893464e+01	2.337177140607325093e-02
2.037306275359363994e+01	2.329600268219153211e-02
2.039972906609834524e+01	2.338516124751367775e-02
2.042639537860304699e+01	2.342259063603334759e-02
2.045306169110775230e+01	2.324472438357238699e-02
2.047972800361245405e+01	2.324644824663114895e-02
2.050639431611715935e+01	2.343913222494163964e-02
2.053306062862186110e+01	2.344421941659691547e-02
2.055972694112656640e+01	2.315302138392657735e-02
2.058639325363126815e+01	2.323074255522830298e-02
2.061305956613597345e+01	2.333806774079671270e-02
2.063972587864067876e+01	2.317894192568923512e-02
2.066639219114538051e+01	2.319109230168905217e-02
2.069305850365008581e+01	2.284010231278995467e-02
2.071972481615478756e+01	2.333509188566562989e-02
2.074639112865949286e+01	2.311979862363871402e-02
2.077305744116419461e+01	2.293952540315860947e-02
2.079972375366889992e+01	2.307829430591482739e-02
2.082639006617360167e+01	2.291031541846674097e-02
2.085305637867830697e+01	2.352623925606794203e-02
2.087972269118301227e+01	2.306812795305569763e-02
2.090638900368771402e+01	2.306132493546140041e-02
2.093305531619241933e+01	2.313349574524681956e-02
2.095972162869712108e+01	2.287343935223914299e-02
2.098638794120182638e+01	2.268956764593839381e-02
2.101305425370652813e+01	2.288292502055305766e-02
2.103972056621123343e+01	2.283106358103408062e-02
2.106638687871593518e+01	2.269909365417145317e-02
2.109305319122064049e+01	2.274034038213336786e-02
2.111971950372534579e+01	2.268041519727306485e-02
2.114638581623004754e+01	2.298462621050125984e-02
2.117305212873475284e+01	2.275460931432510617e-02
2.119971844123945459e+01	2.251631394043036513e-02
2.122638475374415989e+01	2.257718479128849320e-02
2.125305106624886164e+01	2.234459008505463445e-02
2.127971737875356695e+01	2.255147038020886494e-02
2.130638369125826870e+01	2.251892516742201242e-02
2.133305000376297400e+01	2.221307665582830312e-02
2.135971631626767930e+01	2.230392122882930706e-02
2.138638262877238105e+01	2.222805389640453502e-02
2.141304894127708636e+01	2.245722440805855008e-02
2.143971525378178811e+01	2.255635890019227693e-02
2.146638156628649341e+01	2.235280917859719385e-02
2.149304787879119516e+01	2.211077352785632832e-02
2.151971419129590046e+01	2.187702955715114042e-02
2.154638050380060221e+01	2.244027870696638921e-02
2.157304681630530752e+01	2.226123464175584071e-02
2.159971312881001282e+01	2.220256649977156785e-02
2.162637944131471457e+01	2.211185983028251395e-02
2.165304575381941987e+01	2.213154511160154297e-02
2.167971206632412162e+01	2.201162021925901977e-02
2.170637837882882692e+01	2.188840507095524829e-02
2.173304469133352868e+01	2.181402335259951392e-02
2.175971100383823398e+01	2.190386840387943332e-02
2.178637731634293573e+01	2.177044154219884287e-02
2.181304362884764103e+01	2.181169282622921757e-02
2.183970994135234278e+01	2.194130191993201237e-02
2.186637625385704808e+01	2.186488263403623886e-02
2.189304256636175339e+01	2.176109759180665584e-02
2.191970887886645514e+01	2.196835996946856079e-02
2.194637519137116044e+01	2.182664631982017545e-02
2.197304150387586219e+01	2.167017509165114833e-02
2.199970781638056749e+01	2.180674242017901360e-02
2.202637412888526924e+01	2.164878191636010474e-02
2.205304044138997455e+01	2.151474735350495521e-02
2.207970675389467630e+01	2.164523322519392584e-02
2.210637306639938160e+01	2.156014725260304091e-02
2.213303937890408690e+01	2.163996873735666432e-02
2.215970569140878865e+01	2.151059878076001450e-02
2.218637200391349396e+01	2.156816798983460237e-02
2.221303831641819571e+01	2.148501124248652569e-02
2.223970462892290101e+01	2.145454337177220283e-02
2.226637094142760276e+01	2.136103888085535973e-02
2.229303725393230806e+01	2.140873619756791107e-02
2.231970356643700981e+01	2.130353290963857976e-02
2.234636987894171511e+01	2.159610510343290199e-02
2.237303619144642042e+01	2.140741217026016080e-02
2.239970250395112217e+01	2.140171742490174986e-02
2.242636881645582747e+01	2.142858766415595487e-02
2.245303512896052922e+01	2.126078720975963648e-02
2.247970144146523452e+01	2.131245992895159508e-02
2.250636775396993627e+01	2.125810178904574688e-02
2.253303406647464158e+01	2.147239965837687697e-02
2.255970037897934333e+01	2.132397126394154629e-02
2.258636669148404863e+01	2.126618545840041480e-02
2.261303300398875393e+01	2.112207037261170511e-02
2.263969931649345568e+01	2.115363757348562648e-02
2.266636562899816099e+01	2.109014720972543153e-02
2.269303194150286274e+01	2.107320405245849057e-02
2.271969825400756804e+01	2.097789169379533913e-02
2.274636456651226979e+01	2.091192483906731056e-02
2.277303087901697509e+01	2.102574613970873557e-02
2.279969719152167684e+01	2.104368267027493730e-02
2.282636350402638215e+01	2.086848550638647354e-02
2.285302981653108745e+01	2.097586834836036654e-02
2.287969612903578920e+01	2.093255046552089035e-02
2.290636244154049450e+01	2.093922908176444261e-02
2.293302875404519625e+01	2.085121709436373039e-02
2.295969506654990155e+01	2.086830782864093278e-02
2.298636137905460330e+01	2.093653647502446633e-02
2.301302769155930861e+01	2.080551119012951505e-02
2.303969400406401036e+01	2.079389626598343588e-02
2.306636031656871566e+01	2.075117373904879908e-02
2.309302662907342096e+01	2.084976614901340453e-02
2.311969294157812271e+01	2.076968322684993179e-02
2.314635925408282802e+01	2.066795579813143768e-02
2.317302556658752977e+01	2.075528811773089122e-02
2.319969187909223507e+01	2.052845837866550463e-02
2.322635819159693682e+01	2.070799965625597094e-02
2.325302450410164212e+01	2.050345537055461506e-02
2.327969081660634387e+01	2.053518226075484732e-02
2.330635712911104918e+01	2.051651834103783434e-02
2.333302344161575093e+01	2.044117656466776581e-02
2.335968975412045623e+01	2.064063775239077456e-02
2.338635606662516153e+01	2.050153737684585337e-02
2.341302237912986328e+01	2.031243091867756395e-02
2.343968869163456858e+01	2.037867740340950848e-02
2.346635500413927033e+01	2.036002385249731719e-02
2.349302131664397564e+01	2.034444568340924159e-02
2.351968762914867739e+01	2.026332940328108220e-02
2.354635394165338269e+01	2.028122059479209316e-02
2.357302025415808444e+01	2.038112826167757033e-02
2.359968656666278974e+01	2.026978997657057774e-02
2.362635287916749505e+01	2.030253354264486762e-02
2.365301919167219680e+01	2.016323751544106535e-02
2.367968550417690210e+01	2.016836219703074459e-02
2.370635181668160385e+01	2.024488716248666956e-02
2.373301812918630915e+01	2.014352365179301191e-02
2.375968444169101090e+01	2.001492600746741790e-02
2.378635075419571621e+01	1.987675924613844722e-02
2.381301706670041796e+01	2.000331715980567526e-02
2.383968337920512326e+01	2.007190859609137359e-02
2.386634969170982856e+01	2.019191594670499690e-02
2.389301600421453031e+01	2.001717853985187853e-02
2.391968231671923562e+01	1.989363065005123055e-02
2.394634862922393737e+01	1.991714044488904559e-02
2.397301494172864267e+01	2.006023588928535981e-02
