x	zg centrado y sin panza
3.900151843	-0.760671749
3.90054313	-0.793155237
3.900934417	-0.964177578
3.901325704	-0.974706427
3.90171699	-0.91152142
3.902108277	-0.79804324
3.902499564	-0.883683576
3.902890851	-1.047088152
3.903282138	-1.058700383
3.903673425	-1.080232559
3.904064712	-1.35226553
3.904455999	-1.344268551
3.904847285	-1.096342859
3.905238572	-0.725685793
3.905629859	-0.724531303
3.906021146	-0.82249748
3.906412433	-0.749639994
3.90680372	-0.778221454
3.907195007	-0.331384771
3.907586293	-0.447297995
3.90797758	-0.557455321
3.908368867	-0.862140726
3.908760154	-1.046710957
3.909151441	-0.91873057
3.909542728	-0.867769877
3.909934015	-0.943011938
3.910325302	-0.67571811
3.910716588	-0.73557925
3.911107875	-0.756895379
3.911499162	-0.63712741
3.911890449	-0.598849145
3.912281736	-0.617098652
3.912673023	-0.600832961
3.91306431	-0.611108853
3.913455596	-0.62104768
3.913846883	-0.733176607
3.91423817	-1.045681467
3.914629457	-1.185391083
3.915020744	-1.15309047
3.915412031	-0.869662861
3.915803318	-0.767624076
3.916194605	-0.72312007
3.916585891	-0.771233777
3.916977178	-0.790370294
3.917368465	-0.683139302
3.917759752	-0.490203742
3.918151039	-0.380426608
3.918542326	-0.147690484
3.918933613	-0.199784508
3.919324899	-0.255256573
3.919716186	-0.317663334
3.920107473	-0.301229931
3.92049876	-0.420212266
3.920890047	-0.637171337
3.921281334	-0.703738564
3.921672621	-0.470461514
3.922063908	-0.36133892
3.922455194	-0.175182571
3.922846481	0.039238177
3.923237768	0.087949455
3.923629055	-0.114635586
3.924020342	-0.247735099
3.924411629	-0.219623263
3.924802916	-0.050598874
3.925194202	-0.021927073
3.925585489	-0.193114522
3.925976776	-0.481941516
3.926368063	-0.560850202
3.92675935	-0.517268963
3.927150637	-0.498946038
3.927541924	-0.517017279
3.927933211	-0.373048224
3.928324497	-0.347668903
3.928715784	-0.282328586
3.929107071	-0.245513084
3.929498358	-0.338122353
3.929889645	-0.354861883
3.930280932	-0.429653481
3.930672219	-0.517250797
3.931063505	-0.425394426
3.931454792	-0.354113178
3.931846079	-0.42755553
3.932237366	-0.502103173
3.932628653	-0.472044292
3.93301994	-0.357785407
3.933411227	-0.322930528
3.933802514	-0.373013034
3.9341938	-0.300152774
3.934585087	-0.318662216
3.934976374	-0.207823697
3.935367661	-0.170290504
3.935758948	-0.231357515
3.936150235	-0.2132861
3.936541522	-0.269424885
3.936932808	-0.336135632
3.937324095	-0.539476334
3.937715382	-0.755840495
3.938106669	-0.614607312
3.938497956	-0.463663819
3.938889243	-0.500216936
3.93928053	-0.455125643
3.939671817	-0.410735036
3.940063103	-0.35837324
3.94045439	-0.196058964
3.940845677	-0.270288872
3.941236964	-0.29995319
3.941628251	-0.312719268
3.942019538	-0.30713756
3.942410825	-0.193457959
3.942802111	-0.114350389
3.943193398	-0.084040193
3.943584685	-0.069237407
3.943975972	-0.176433455
3.944367259	-0.227749965
3.944758546	-0.085413531
3.945149833	-0.025215149
3.94554112	-0.256925473
3.945932406	-0.367876839
3.946323693	-0.230000388
3.94671498	-0.30254951
3.947106267	-0.376599835
3.947497554	-0.438883551
3.947888841	-0.422069298
3.948280128	-0.388341512
3.948671415	-0.287527575
3.949062701	-0.309802469
3.949453988	-0.308829312
3.949845275	-0.20653704
3.950236562	-0.284705228
3.950627849	-0.249704262
3.951019136	-0.206643181
3.951410423	-0.194128731
3.951801709	-0.147464933
3.952192996	-0.212976734
3.952584283	-0.357151793
3.95297557	-0.316254391
3.953366857	-0.298452359
3.953758144	-0.345623027
3.954149431	-0.450595102
3.954540718	-0.523440236
3.954932004	-0.032731627
3.955323291	0.033769566
3.955714578	-0.062985463
3.956105865	-0.21413295
3.956497152	-0.207520592
3.956888439	-0.284880752
3.957279726	-0.368814687
3.957671012	-0.340591873
3.958062299	-0.372734359
3.958453586	-0.421764495
3.958844873	-0.358210944
3.95923616	-0.073790081
3.959627447	-0.065055598
3.960018734	-0.135401863
3.960410021	-0.278746699
3.960801307	-0.374835479
3.961192594	-0.200738582
3.961583881	-0.131728213
3.961975168	-0.175814995
3.962366455	-0.289732395
3.962757742	-0.296193475
3.963149029	-0.249548935
3.963540315	-0.061113468
3.963931602	-0.082504144
3.964322889	-0.372124077
3.964714176	-0.330592838
3.965105463	-0.215052843
3.96549675	0.110409866
3.965888037	0.087218416
3.966279324	-0.155772144
3.96667061	-0.375155494
3.967061897	-0.410466429
3.967453184	-0.182686414
3.967844471	-0.181905231
3.968235758	-0.171037126
3.968627045	-0.166503339
3.969018332	-0.214780578
3.969409618	-0.098653285
3.969800905	-0.041955538
3.970192192	-0.065020573
3.970583479	-0.216193761
3.970974766	-0.293431055
3.971366053	-0.272884825
3.97175734	-0.304599875
3.972148627	-0.336608081
3.972539913	-0.225067961
3.9729312	-0.099943323
3.973322487	-0.072654504
3.973713774	-0.35116639
3.974105061	-0.462100685
3.974496348	-0.404838159
3.974887635	-0.234631663
3.975278921	-0.168960972
3.975670208	-0.017155722
3.976061495	-0.011986777
3.976452782	-0.085260417
3.976844069	-0.227789177
3.977235356	-0.217644315
3.977626643	-0.002208546
3.97801793	0.336264846
3.978409216	0.322123705
3.978800503	-0.036588128
3.97919179	-0.052927412
3.979583077	0.069611291
3.979974364	0.04774585
3.980365651	-0.14067796
3.980756938	-0.136113473
3.981148224	-0.071647661
3.981539511	-0.036458544
3.981930798	-0.202619287
3.982322085	-0.278797488
3.982713372	-0.239279732
3.983104659	-0.058174264
3.983495946	-0.07281406
3.983887233	-0.090404008
3.984278519	0.003856202
3.984669806	0.099156856
3.985061093	0.178606966
3.98545238	0.130732131
3.985843667	0.069616158
3.986234954	0.019358184
3.986626241	-0.03836352
3.987017527	-0.015819636
3.987408814	0.015262033
3.987800101	0.043938752
3.988191388	0.211513708
3.988582675	0.147961804
3.988973962	0.074705407
3.989365249	0.083356317
3.989756536	0.013663261
3.990147822	-0.251700001
3.990539109	-0.456620339
3.990930396	-0.485355711
3.991321683	-0.242403518
3.99171297	-0.134807165
3.992104257	-0.196720503
3.992495544	-0.066496192
3.99288683	0.000332703
3.993278117	-0.287990375
3.993669404	-0.519586184
3.994060691	-0.586103859
3.994451978	-0.288629643
3.994843265	-0.211493278
3.995234552	-0.25014869
3.995625839	-0.347997497
3.996017125	-0.396430135
3.996408412	-0.195902148
3.996799699	-0.065124563
3.997190986	-0.087237634
3.997582273	-0.477161201
3.99797356	-0.471941321
3.998364847	-0.37533763
3.998756133	-0.27479912
3.99914742	-0.294630535
3.999538707	-0.177189942
3.999929994	-0.118949138
4.000321281	-0.128905177
4.000712568	-0.164224727
4.001103855	-0.122296784
4.001495142	-0.092002094
4.001886428	-0.176129008
4.002277715	-0.201391721
4.002669002	-0.280061881
4.003060289	-0.311640528
4.003451576	-0.276386451
4.003842863	-0.387281588
4.00423415	-0.489618941
4.004625436	-0.378172545
4.005016723	-0.121070217
4.00540801	-0.335969844
4.005799297	-0.490078631
4.006190584	-0.519421528
4.006581871	-0.477891369
4.006973158	-0.294318116
4.007364445	-0.221262724
4.007755731	-0.376699535
4.008147018	-0.574732943
4.008538305	-0.576565794
4.008929592	-0.534698861
4.009320879	-0.278068078
4.009712166	-0.125292986
4.010103453	-0.251236059
4.010494739	-0.255581913
4.010886026	-0.331530926
4.011277313	-0.403322569
4.0116686	-0.428530745
4.012059887	-0.197532619
4.012451174	-0.099703264
4.012842461	-0.139486065
4.013233748	-0.370932928
4.013625034	-0.486718748
4.014016321	-0.419896925
4.014407608	-0.285672974
4.014798895	-0.268313698
4.015190182	-0.25994156
4.015581469	-0.221209611
4.015972756	-0.317224343
4.016364042	-0.132759211
4.016755329	-0.12480691
4.017146616	-0.185410747
4.017537903	-0.211524881
4.01792919	-0.230820659
4.018320477	-0.230726964
4.018711764	-0.229179824
4.019103051	-0.360116466
4.019494337	-0.347918208
4.019885624	-0.458837126
4.020276911	-0.192924168
4.020668198	-0.017514354
4.021059485	0.123458076
4.021450772	0.119758987
4.021842059	0.083163244
4.022233345	-0.050063975
4.022624632	0.164742465
4.023015919	0.245680304
4.023407206	0.039046986
4.023798493	-0.163028405
4.02418978	-0.236225292
4.024581067	-0.122314545
4.024972354	-0.120401581
4.02536364	-0.136023381
4.025754927	0.054954844
4.026146214	0.021356927
4.026537501	-0.053398926
4.026928788	-0.141141786
4.027320075	-0.171995123
4.027711362	-0.053219745
4.028102648	-0.07646106
4.028493935	-0.096428121
4.028885222	-0.12390973
4.029276509	-0.074364706
4.029667796	-0.200727097
4.030059083	-0.342578741
4.03045037	-0.40907419
4.030841657	-0.214103403
4.031232943	-0.182077095
4.03162423	-0.205008016
4.032015517	-0.282741489
4.032406804	-0.295438186
4.032798091	-0.354873298
4.033189378	-0.391995301
4.033580665	-0.408611307
4.033971951	-0.215246132
4.034363238	-0.200990151
4.034754525	-0.069586386
4.035145812	0.22557006
4.035537099	0.207312839
4.035928386	0.025307295
4.036319673	-0.069316437
4.03671096	-0.012786378
4.037102246	-0.201091996
4.037493533	-0.25547765
4.03788482	-0.221681873
4.038276107	-0.313957913
4.038667394	-0.506486116
4.039058681	-0.472279455
4.039449968	-0.322096566
4.039841254	-0.227900643
4.040232541	-0.112952022
4.040623828	-0.102164844
4.041015115	-0.156350981
4.041406402	-0.279468123
4.041797689	-0.264111386
4.042188976	-0.428740199
4.042580263	-0.457103698
4.042971549	-0.474076603
4.043362836	-0.209216378
4.043754123	-0.241822149
4.04414541	-0.308944517
4.044536697	-0.323320446
4.044927984	-0.263715749
4.045319271	-0.108095841
4.045710557	-0.057281807
4.046101844	-0.104390323
4.046493131	-0.253840911
4.046884418	-0.312004301
4.047275705	-0.28919835
4.047666992	-0.065912033
4.048058279	-0.198262513
4.048449566	-0.23020957
4.048840852	-0.291159872
4.049232139	-0.267451631
4.049623426	0.087903606
4.050014713	0.065308122
4.050406	0.040554829
4.050797287	0.005564613
4.051188574	-0.029174273
4.05157986	-0.029647709
4.051971147	-0.020034716
4.052362434	-0.157275988
4.052753721	-0.467683158
4.053145008	-0.492515951
4.053536295	-0.295739708
4.053927582	-0.0750961
4.054318869	-0.095520797
4.054710155	-0.165843935
4.055101442	-0.149988519
4.055492729	-0.099661823
4.055884016	0.057989736
4.056275303	0.010339951
4.05666659	-0.056577399
4.057057877	-0.093453608
4.057449163	-0.140730513
4.05784045	-0.496898441
4.058231737	-0.587591401
4.058623024	-0.627352128
4.059014311	-0.578464629
4.059405598	-0.571223712
4.059796885	-0.145512845
4.060188172	0.398662813
4.060579458	0.686267684
4.060970745	0.128329423
4.061362032	0.03052557
4.061753319	-0.030239326
4.062144606	-0.288473744
4.062535893	-0.347842152
4.06292718	-0.357871107
4.063318466	-0.490379457
4.063709753	-0.57186018
4.06410104	-0.185078286
4.064492327	-0.147626787
4.064883614	-0.155368106
4.065274901	-0.368890329
4.065666188	-0.401182095
4.066057475	-0.322345062
4.066448761	-0.302095082
4.066840048	-0.246840638
4.067231335	-0.285337321
4.067622622	-0.430326398
4.068013909	-0.650810629
4.068405196	-0.773663197
4.068796483	-0.607185801
4.069187769	-0.434231013
4.069579056	-0.42166764
4.069970343	-0.456654609
4.07036163	-0.255214228
4.070752917	-0.185694167
4.071144204	-0.118621914
4.071535491	-0.124875597
4.071926778	-0.13253783
4.072318064	-0.072317137
4.072709351	-0.049098625
4.073100638	0.013985841
4.073491925	-0.133442877
4.073883212	-0.107262127
4.074274499	-0.123064561
4.074665786	-0.139846673
4.075057072	-0.104327879
4.075448359	-0.050015668
4.075839646	-0.170057435
4.076230933	-0.37695444
4.07662222	-0.713469323
4.077013507	-0.586377844
4.077404794	-0.236549635
4.077796081	0.14788889
4.078187367	0.138805612
4.078578654	-0.017035878
4.078969941	-0.020058806
4.079361228	-0.018393752
4.079752515	-0.023055878
4.080143802	0.009076144
4.080535089	0.114328176
4.080926375	0.167010426
4.081317662	-0.14138596
4.081708949	-0.200643665
4.082100236	-0.114495806
4.082491523	-0.193558211
4.08288281	-0.110471792
4.083274097	-0.030336038
4.083665384	0.079865441
4.08405667	0.11195279
4.084447957	0.096960054
4.084839244	0.095986775
4.085230531	0.111715222
4.085621818	0.066353042
4.086013105	0.007303848
4.086404392	-0.034420383
4.086795678	0.0341012
4.087186965	0.241534726
4.087578252	0.291821852
4.087969539	0.144025645
4.088360826	-0.009226704
4.088752113	-0.003769703
4.0891434	0.310348383
4.089534687	0.183029448
4.089925973	-0.150941651
4.09031726	-0.330816181
4.090708547	-0.29974006
4.091099834	-0.107616185
4.091491121	-0.086598999
4.091882408	-0.023729285
4.092273695	0.010694441
4.092664981	-0.047831611
4.093056268	-0.104507758
4.093447555	-0.09413495
4.093838842	0.073437962
4.094230129	0.161166164
4.094621416	0.138787013
4.095012703	0.136465335
4.09540399	0.290278004
4.095795276	0.303130266
4.096186563	0.088759671
4.09657785	-0.143851675
4.096969137	-0.116278338
4.097360424	-0.083222504
4.097751711	-0.131476814
4.098142998	-0.082908698
4.098534284	0.16433929
4.098925571	0.195775789
4.099316858	0.075392184
4.099708145	0.039942006
4.100099432	0.074191088
4.100490719	0.237307859
4.100882006	0.196562588
4.101273293	0.050610671
4.101664579	0.054798185
4.102055866	0.173496354
4.102447153	0.137840969
4.10283844	0.123970717
4.103229727	-0.033694176
4.103621014	-0.213723656
4.104012301	-0.295878343
4.104403587	-0.437702875
4.104794874	-0.376319071
4.105186161	-0.288501471
4.105577448	-0.090539793
4.105968735	0.024479489
4.106360022	-0.052602625
4.106751309	0.046857939
4.107142596	0.091760556
4.107533882	0.081278866
4.107925169	-0.051705434
4.108316456	-0.08501303
4.108707743	0.153163535
4.10909903	0.318194151
4.109490317	0.251919302
4.109881604	-0.219144236
4.11027289	-0.208592418
4.110664177	-0.08733428
4.111055464	0.19925093
4.111446751	0.258665476
4.111838038	0.174697377
4.112229325	0.236955854
4.112620612	0.225910288
4.113011899	0.079629683
4.113403185	-0.056506908
4.113794472	-0.101354909
4.114185759	-0.131424957
4.114577046	-0.363182598
4.114968333	-0.201351296
4.11535962	-0.176376342
4.115750907	-0.259610807
4.116142193	-0.140605108
4.11653348	-0.197680234
4.116924767	-0.095492048
4.117316054	0.123928262
4.117707341	0.136683297
4.118098628	-0.067367001
4.118489915	-0.166536595
4.118881202	-0.230166781
4.119272488	-0.116371712
4.119663775	-0.110038664
4.120055062	-0.130345996
4.120446349	-0.23462138
4.120837636	-0.322667264
4.121228923	-0.076749937
4.12162021	0.051346247
4.122011496	0.068889363
4.122402783	-0.001624424
4.12279407	-0.044303953
4.123185357	-0.191211086
4.123576644	-0.177749961
4.123967931	-0.178584795
4.124359218	-0.127157115
4.124750505	-0.091544
4.125141791	-0.084287003
4.125533078	-0.224326603
4.125924365	-0.321608459
4.126315652	-0.162013036
4.126706939	-0.110857417
4.127098226	-0.187551638
4.127489513	-0.251232449
4.127880799	-0.255773361
4.128272086	-0.164557219
4.128663373	0.117813391
4.12905466	0.131497901
4.129445947	-0.010291133
4.129837234	-0.091960422
4.130228521	-0.047204041
4.130619808	0.160101286
4.131011094	0.099161565
4.131402381	-0.035778453
4.131793668	-0.158712632
4.132184955	-0.167400319
4.132576242	-0.053535754
4.132967529	-0.050577387
4.133358816	-0.072379587
4.133750102	-0.003409625
4.134141389	0.083174733
4.134532676	0.104383374
4.134923963	0.194445462
4.13531525	0.154276896
4.135706537	-0.087542168
4.136097824	-0.163368672
4.136489111	-0.199753619
4.136880397	-0.05972911
4.137271684	0.024934497
4.137662971	-0.097361189
4.138054258	-0.160881385
4.138445545	-0.064960471
4.138836832	0.012726543
4.139228119	0.004760243
4.139619405	-0.193192756
4.140010692	-0.483158506
4.140401979	-0.470771059
4.140793266	-0.414876026
4.141184553	-0.35368663
4.14157584	-0.361295847
4.141967127	-0.272141629
4.142358414	-0.227923044
4.1427497	-0.268047731
4.143140987	-0.339815223
4.143532274	-0.369101902
4.143923561	-0.473449345
4.144314848	-0.447354366
4.144706135	-0.396968747
4.145097422	-0.488848267
4.145488708	-0.477462304
4.145879995	-0.425902579
4.146271282	-0.320083633
4.146662569	-0.446749516
4.147053856	-0.394016868
4.147445143	-0.259194648
4.14783643	-0.241825229
4.148227717	-0.321831956
4.148619003	-0.32953196
4.14901029	-0.512705693
4.149401577	-0.691863419
4.149792864	-0.78051166
4.150184151	-0.673789962
4.150575438	-0.454012363
4.150966725	-0.417462557
4.151358011	-0.473314018
4.151749298	-0.466050074
4.152140585	-0.506594883
4.152531872	-0.798990788
4.152923159	-0.821014562
4.153314446	-0.685632151
4.153705733	-0.446822846
4.15409702	-0.44757658
4.154488306	-0.477511036
4.154879593	-0.31294666
4.15527088	-0.332351211
4.155662167	-0.28549017
4.156053454	-0.332379169
4.156444741	-0.491072277
4.156836028	-0.529876398
4.157227314	-0.581382511
4.157618601	-0.864605434
4.158009888	-1.074244235
4.158401175	-0.98938242
4.158792462	-0.466967971
4.159183749	-0.297600016
4.159575036	-0.318720689
4.159966323	-0.38789878
4.160357609	-0.463156034
4.160748896	-0.818616375
4.161140183	-0.913739952
4.16153147	-0.91097789
4.161922757	-0.62821325
4.162314044	-0.570011584
4.162705331	-0.729389669
4.163096617	-0.866645191
4.163487904	-0.815539651
4.163879191	-0.750159662
4.164270478	-0.826929969
4.164661765	-0.914672702
4.165053052	-0.727726864
4.165444339	-0.683791735
4.165835626	-0.79472625
4.166226912	-1.01371188
4.166618199	-1.021046273
4.167009486	-0.756878658
4.167400773	-0.617082831
4.16779206	-0.611708906
4.168183347	-0.620446118
4.168574634	-0.583417813
4.168965921	-0.60961614
4.169357207	-0.676408712
4.169748494	-0.726450834
4.170139781	-0.649938167
4.170531068	-0.621520838
4.170922355	-0.654802138
4.171313642	-0.775669585
4.171704929	-0.702205014
4.172096215	-0.703569997
4.172487502	-0.785871649
4.172878789	-0.873659548
4.173270076	-0.93206282
4.173661363	-0.906850343
4.17405265	-0.917192966
4.174443937	-0.942904111
4.174835224	-1.006039245
4.17522651	-1.164023824
4.175617797	-1.400194239
4.176009084	-1.373807941
4.176400371	-0.936148992
4.176791658	-0.814372285
4.177182945	-0.851569236
4.177574232	-1.086726608
4.177965518	-1.151686858
4.178356805	-1.17507581
4.178748092	-1.128515769
4.179139379	-1.134167163
4.179530666	-1.557830711
4.179921953	-1.718311465
4.18031324	-1.573171384
4.180704527	-1.336005431
4.181095813	-1.431182497
4.1814871	-1.497696091
4.181878387	-1.508385293
4.182269674	-1.369747515
4.182660961	-1.601654125
4.183052248	-1.540078646
4.183443535	-1.520129754
4.183834821	-1.43474278
4.184226108	-1.481268626
4.184617395	-1.249629674
4.185008682	-1.291777313
4.185399969	-1.269959417
4.185791256	-1.792406498
4.186182543	-1.821545656
4.18657383	-1.369676421
4.186965116	-0.98424836
4.187356403	-0.971728927
4.18774769	-1.335328736
4.188138977	-1.429373226
4.188530264	-1.550616618
4.188921551	-0.776230265
4.189312838	-0.637130925
4.189704124	-1.000629072
4.190095411	-1.236707029
4.190486698	-1.313739392
4.190877985	-1.457675067
