# Frequency (Hz)	Transfer Amplitude
-6.198003968585056782e+02	3.675873419935000164e-01
-6.197491143500777753e+02	3.675916595939736076e-01
-6.196978318416499860e+02	3.675739573404119276e-01
-6.196465493332221968e+02	3.675915984190936681e-01
-6.195952668247944075e+02	3.675696351884788493e-01
-6.195439843163666183e+02	3.675979611312965023e-01
-6.194927018079387153e+02	3.675835441762649869e-01
-6.194414192995109261e+02	3.675836886703662820e-01
-6.193901367910831368e+02	3.675875264620947491e-01
-6.193388542826553476e+02	3.675707587589863712e-01
-6.192875717742275583e+02	3.675789889070168459e-01
-6.192362892657997691e+02	3.675924910956547276e-01
-6.191850067573718661e+02	3.675759297420599925e-01
-6.191337242489440769e+02	3.675803132761213954e-01
-6.190824417405162876e+02	3.675710470954467457e-01
-6.190311592320884984e+02	3.675906378451493373e-01
-6.189798767236607091e+02	3.675763588795954995e-01
-6.189285942152328062e+02	3.675796759694291982e-01
-6.188773117068050169e+02	3.675659092459332422e-01
-6.188260291983772277e+02	3.675797886642948042e-01
-6.187747466899494384e+02	3.675905713747371073e-01
-6.187234641815216492e+02	3.675634749654634881e-01
-6.186721816730938599e+02	3.675855582529896082e-01
-6.186208991646659570e+02	3.675847928361506423e-01
-6.185696166562381677e+02	3.675891145523482173e-01
-6.185183341478103785e+02	3.675668657365314673e-01
-6.184670516393825892e+02	3.675836180170045098e-01
-6.184157691309547999e+02	3.675686600480429500e-01
-6.183644866225270107e+02	3.675950960309533055e-01
-6.183132041140991078e+02	3.675953573782921313e-01
-6.182619216056713185e+02	3.675687939773358281e-01
-6.182106390972435292e+02	3.675734537558534298e-01
-6.181593565888157400e+02	3.675808804981811617e-01
-6.181080740803879507e+02	3.675864550267702868e-01
-6.180567915719600478e+02	3.675725453422414857e-01
-6.180055090635322586e+02	3.676008805154645787e-01
-6.179542265551044693e+02	3.675680664367825257e-01
-6.179029440466766800e+02	3.675779529076713681e-01
-6.178516615382488908e+02	3.675793704078236801e-01
-6.178003790298211015e+02	3.675851122115677549e-01
-6.177490965213931986e+02	3.675713557198405090e-01
-6.176978140129654093e+02	3.675849905219270020e-01
-6.176465315045376201e+02	3.675682279424325460e-01
-6.175952489961098308e+02	3.675713853449404933e-01
-6.175439664876820416e+02	3.675719467574788957e-01
-6.174926839792542523e+02	3.675865972835451467e-01
-6.174414014708263494e+02	3.675853725746264233e-01
-6.173901189623985601e+02	3.675813385674187583e-01
-6.173388364539707709e+02	3.675844607933694275e-01
-6.172875539455429816e+02	3.675660075168440954e-01
-6.172362714371151924e+02	3.675880281126956972e-01
-6.171849889286872894e+02	3.675609295960806655e-01
-6.171337064202595002e+02	3.676038595328240399e-01
-6.170824239118317109e+02	3.675775910631638443e-01
-6.170311414034039217e+02	3.675823951279244550e-01
-6.169798588949761324e+02	3.675795497485976338e-01
-6.169285763865483432e+02	3.675768575436335617e-01
-6.168772938781204402e+02	3.675731190466849374e-01
-6.168260113696926510e+02	3.675820904181829607e-01
-6.167747288612648617e+02	3.675915766324601708e-01
-6.167234463528370725e+02	3.675791921738771340e-01
-6.166721638444092832e+02	3.675798854447965835e-01
-6.166208813359813803e+02	3.675730709210774383e-01
-6.165695988275535910e+02	3.675667571193413918e-01
-6.165183163191258018e+02	3.675638120257768149e-01
-6.164670338106980125e+02	3.675882366774536059e-01
-6.164157513022702233e+02	3.675957178682310311e-01
-6.163644687938424340e+02	3.675693611927777216e-01
-6.163131862854145311e+02	3.675928182895740193e-01
-6.162619037769867418e+02	3.675751323213971578e-01
-6.162106212685589526e+02	3.675649455778092212e-01
-6.161593387601311633e+02	3.675802741354007863e-01
-6.161080562517033741e+02	3.675919487486274950e-01
-6.160567737432755848e+02	3.675774404795104644e-01
-6.160054912348476819e+02	3.675776482630033759e-01
-6.159542087264198926e+02	3.675730212829304011e-01
-6.159029262179921034e+02	3.675701294825791665e-01
-6.158516437095643141e+02	3.675934348862391898e-01
-6.158003612011365249e+02	3.675822370070579992e-01
-6.157490786927086219e+02	3.675772199537171159e-01
-6.156977961842808327e+02	3.675848643841815311e-01
-6.156465136758530434e+02	3.675868827780566783e-01
-6.155952311674252542e+02	3.675801922420687262e-01
-6.155439486589974649e+02	3.675855759044809323e-01
-6.154926661505696757e+02	3.675758563273017199e-01
-6.154413836421417727e+02	3.675825931582573647e-01
-6.153901011337139835e+02	3.675782394152893318e-01
-6.153388186252861942e+02	3.675832599207490281e-01
-6.152875361168584050e+02	3.675921929358041962e-01
-6.152362536084306157e+02	3.675720813566957790e-01
-6.151849711000027128e+02	3.675819917566240935e-01
-6.151336885915749235e+02	3.675845488915160941e-01
-6.150824060831471343e+02	3.675746118548876007e-01
-6.150311235747193450e+02	3.675835336054033564e-01
-6.149798410662915558e+02	3.675671236278640341e-01
-6.149285585578637665e+02	3.675946096233503879e-01
-6.148772760494358636e+02	3.675907305076959175e-01
-6.148259935410080743e+02	3.675905536184276845e-01
-6.147747110325802851e+02	3.675788536388074901e-01
-6.147234285241524958e+02	3.675738081019670478e-01
-6.146721460157247066e+02	3.675935126137001574e-01
-6.146208635072969173e+02	3.675749231560418995e-01
-6.145695809988690144e+02	3.675695321686079375e-01
-6.145182984904412251e+02	3.675807897494203780e-01
-6.144670159820134359e+02	3.675866005998201236e-01
-6.144157334735856466e+02	3.675768637027408969e-01
-6.143644509651578574e+02	3.675827207679864816e-01
-6.143131684567299544e+02	3.675660699969651168e-01
-6.142618859483021652e+02	3.675856716413745118e-01
-6.142106034398743759e+02	3.675981223528857478e-01
-6.141593209314465867e+02	3.675923292843173984e-01
-6.141080384230187974e+02	3.675719809972781138e-01
-6.140567559145910081e+02	3.675839048640198725e-01
-6.140054734061631052e+02	3.675849110229731931e-01
-6.139541908977353160e+02	3.675791387350291206e-01
-6.139029083893075267e+02	3.675948747115156956e-01
-6.138516258808797375e+02	3.675806293427974492e-01
-6.138003433724519482e+02	3.675883824221599094e-01
-6.137490608640241589e+02	3.675851495908129540e-01
-6.136977783555962560e+02	3.675799374634998729e-01
-6.136464958471684668e+02	3.675800778945961245e-01
-6.135952133387406775e+02	3.675727895902814457e-01
-6.135439308303128882e+02	3.675811051587781209e-01
-6.134926483218850990e+02	3.675735694386510488e-01
-6.134413658134571961e+02	3.675826798815695629e-01
-6.133900833050294068e+02	3.675753377018907697e-01
-6.133388007966016175e+02	3.675938997071598879e-01
-6.132875182881738283e+02	3.675828216668343695e-01
-6.132362357797460390e+02	3.675890291565839796e-01
-6.131849532713182498e+02	3.675636576129217570e-01
-6.131336707628903469e+02	3.675933297364766816e-01
-6.130823882544625576e+02	3.675717790911940397e-01
-6.130311057460347683e+02	3.675917416563507789e-01
-6.129798232376069791e+02	3.675857713315734410e-01
-6.129285407291791898e+02	3.675868301871525468e-01
-6.128772582207512869e+02	3.675763337938796060e-01
-6.128259757123234976e+02	3.675791563802731088e-01
-6.127746932038957084e+02	3.675759711247313932e-01
-6.127234106954679191e+02	3.675828954605866450e-01
-6.126721281870401299e+02	3.675829749735939900e-01
-6.126208456786123406e+02	3.675802514758760298e-01
-6.125695631701844377e+02	3.675903615663658752e-01
-6.125182806617566484e+02	3.675818816850504600e-01
-6.124669981533288592e+02	3.675818325180471580e-01
-6.124157156449010699e+02	3.675675634678089998e-01
-6.123644331364732807e+02	3.675781451538174260e-01
-6.123131506280454914e+02	3.675754417311880018e-01
-6.122618681196175885e+02	3.675831504314641673e-01
-6.122105856111897992e+02	3.675888266365943680e-01
-6.121593031027620100e+02	3.675837766883577884e-01
-6.121080205943342207e+02	3.675743690512988104e-01
-6.120567380859064315e+02	3.675757270194371928e-01
-6.120054555774785285e+02	3.675807717184378931e-01
-6.119541730690507393e+02	3.675855766789450918e-01
-6.119028905606229500e+02	3.675898468847654810e-01
-6.118516080521951608e+02	3.675743796568936572e-01
-6.118003255437673715e+02	3.675700032905180326e-01
-6.117490430353395823e+02	3.675912574209816985e-01
-6.116977605269116793e+02	3.675776387308545279e-01
-6.116464780184838901e+02	3.675819326594299552e-01
-6.115951955100561008e+02	3.675707368893110227e-01
-6.115439130016283116e+02	3.675775153167751830e-01
-6.114926304932005223e+02	3.675771333532560359e-01
-6.114413479847726194e+02	3.675863931363650972e-01
-6.113900654763448301e+02	3.675729726346648185e-01
-6.113387829679170409e+02	3.675813173441655479e-01
-6.112875004594892516e+02	3.675807185827997259e-01
-6.112362179510614624e+02	3.675739512757998373e-01
-6.111849354426336731e+02	3.675981558105422820e-01
-6.111336529342057702e+02	3.675801219227105565e-01
-6.110823704257779809e+02	3.675720557235377384e-01
-6.110310879173501917e+02	3.675863569648112339e-01
-6.109798054089224024e+02	3.675774600007382653e-01
-6.109285229004946132e+02	3.675927198924750505e-01
-6.108772403920668239e+02	3.675787786070144891e-01
-6.108259578836389210e+02	3.675805762825673506e-01
-6.107746753752111317e+02	3.675778991903552728e-01
-6.107233928667833425e+02	3.675873554607817506e-01
-6.106721103583555532e+02	3.675826507011609734e-01
-6.106208278499277640e+02	3.675803259919117605e-01
-6.105695453414998610e+02	3.675891383987623384e-01
-6.105182628330720718e+02	3.675807264936401531e-01
-6.104669803246442825e+02	3.675757518992731621e-01
-6.104156978162164933e+02	3.675767741262856991e-01
-6.103644153077887040e+02	3.675903252321733317e-01
-6.103131327993609148e+02	3.675782640033048443e-01
-6.102618502909330118e+02	3.675926524299520937e-01
-6.102105677825052226e+02	3.675724431110197754e-01
-6.101592852740774333e+02	3.675684674163567922e-01
-6.101080027656496441e+02	3.675885385929443805e-01
-6.100567202572218548e+02	3.675843513069133595e-01
-6.100054377487940656e+02	3.675843772399717824e-01
-6.099541552403661626e+02	3.675750072242587319e-01
-6.099028727319383734e+02	3.675760899991303843e-01
-6.098515902235105841e+02	3.675777204890137706e-01
-6.098003077150827949e+02	3.675913393066304602e-01
-6.097490252066550056e+02	3.675848733052800021e-01
-6.096977426982271027e+02	3.675798947718698639e-01
-6.096464601897993134e+02	3.675782385086361903e-01
-6.095951776813715242e+02	3.675784780017021247e-01
-6.095438951729437349e+02	3.675792535236129810e-01
-6.094926126645159457e+02	3.675920539524580866e-01
-6.094413301560881564e+02	3.675956229080232229e-01
-6.093900476476602535e+02	3.675901634147137331e-01
-6.093387651392324642e+02	3.675885202145381392e-01
-6.092874826308046750e+02	3.675728957000302111e-01
-6.092362001223768857e+02	3.675790267225356178e-01
-6.091849176139490964e+02	3.675771688399639414e-01
-6.091336351055211935e+02	3.675824080071154465e-01
-6.090823525970934043e+02	3.675883512367210115e-01
-6.090310700886656150e+02	3.675881763940734848e-01
-6.089797875802378258e+02	3.675613374719431947e-01
-6.089285050718100365e+02	3.675888798324046247e-01
-6.088772225633822472e+02	3.675799250628879467e-01
-6.088259400549543443e+02	3.675837107750342114e-01
-6.087746575465265551e+02	3.675857722704488073e-01
-6.087233750380987658e+02	3.675962376550787614e-01
-6.086720925296709765e+02	3.675829605421879198e-01
-6.086208100212431873e+02	3.675713535685725120e-01
-6.085695275128153980e+02	3.675854381874854027e-01
-6.085182450043874951e+02	3.675828573072957295e-01
-6.084669624959597058e+02	3.675855117262808447e-01
-6.084156799875319166e+02	3.675893260769895199e-01
-6.083643974791041273e+02	3.675953181876344678e-01
-6.083131149706763381e+02	3.675736229347559281e-01
-6.082618324622484351e+02	3.675699277154929057e-01
-6.082105499538206459e+02	3.675931252676284400e-01
-6.081592674453928566e+02	3.675878939974143722e-01
-6.081079849369650674e+02	3.675805235349856592e-01
-6.080567024285372781e+02	3.675894057139297288e-01
-6.080054199201094889e+02	3.675758974788388977e-01
-6.079541374116815859e+02	3.675654450142543106e-01
-6.079028549032537967e+02	3.675799746470075902e-01
-6.078515723948260074e+02	3.675920897224276285e-01
-6.078002898863982182e+02	3.675919671432794633e-01
-6.077490073779704289e+02	3.675897974105545307e-01
-6.076977248695425260e+02	3.675679502256875564e-01
-6.076464423611147367e+02	3.675876155600572570e-01
-6.075951598526869475e+02	3.675927694839503657e-01
-6.075438773442591582e+02	3.675899106647853021e-01
-6.074925948358313690e+02	3.675646144856886677e-01
-6.074413123274035797e+02	3.675838459666698199e-01
-6.073900298189756768e+02	3.675852199587378855e-01
-6.073387473105478875e+02	3.675880509318221745e-01
-6.072874648021200983e+02	3.675633830683331382e-01
-6.072361822936923090e+02	3.675800338216924645e-01
-6.071848997852645198e+02	3.675686879441971144e-01
-6.071336172768367305e+02	3.675740017377350233e-01
-6.070823347684088276e+02	3.675919265376806910e-01
-6.070310522599810383e+02	3.675912657909030101e-01
-6.069797697515532491e+02	3.675839770573662291e-01
-6.069284872431254598e+02	3.675701777917953494e-01
-6.068772047346976706e+02	3.675568569642146399e-01
-6.068259222262697676e+02	3.675736625355507381e-01
-6.067746397178419784e+02	3.675879279226902385e-01
-6.067233572094141891e+02	3.675816560994698001e-01
-6.066720747009863999e+02	3.675603394353111897e-01
-6.066207921925586106e+02	3.675964486577706913e-01
-6.065695096841308214e+02	3.675673938781332528e-01
-6.065182271757029184e+02	3.675673233767258741e-01
-6.064669446672751292e+02	3.675867129621634422e-01
-6.064156621588473399e+02	3.675822435539643496e-01
-6.063643796504195507e+02	3.675836792503194839e-01
-6.063130971419917614e+02	3.675691331101779702e-01
-6.062618146335639722e+02	3.676009380508871160e-01
-6.062105321251360692e+02	3.675612331971678248e-01
-6.061592496167082800e+02	3.675839237625215250e-01
-6.061079671082804907e+02	3.675894987674971359e-01
-6.060566845998527015e+02	3.675742869232169197e-01
-6.060054020914249122e+02	3.675908802719731194e-01
-6.059541195829970093e+02	3.675961232387118804e-01
-6.059028370745692200e+02	3.675755049213964010e-01
-6.058515545661414308e+02	3.675887178809006950e-01
-6.058002720577136415e+02	3.675844625232159157e-01
-6.057489895492858523e+02	3.675534537270890301e-01
-6.056977070408580630e+02	3.675872789856500789e-01
-6.056464245324301601e+02	3.675794629232081445e-01
-6.055951420240023708e+02	3.675883310267897830e-01
-6.055438595155745816e+02	3.675741928883535237e-01
-6.054925770071467923e+02	3.675871551891072841e-01
-6.054412944987190031e+02	3.675550162261997933e-01
-6.053900119902911001e+02	3.675638756348151848e-01
-6.053387294818633109e+02	3.675882677880306648e-01
-6.052874469734355216e+02	3.675801798283058197e-01
-6.052361644650077324e+02	3.675975196656069421e-01
-6.051848819565799431e+02	3.675891840946124978e-01
-6.051335994481521539e+02	3.675861930978813197e-01
-6.050823169397242509e+02	3.675759758383694287e-01
-6.050310344312964617e+02	3.675662977896477224e-01
-6.049797519228686724e+02	3.675743330030574740e-01
-6.049284694144408832e+02	3.676068044882176977e-01
-6.048771869060130939e+02	3.675729914514915264e-01
-6.048259043975853047e+02	3.675953345021396035e-01
-6.047746218891574017e+02	3.675734502173684803e-01
-6.047233393807296125e+02	3.675728720159909813e-01
-6.046720568723018232e+02	3.675694330750806649e-01
-6.046207743638740340e+02	3.675933236580650743e-01
-6.045694918554462447e+02	3.675893206579984862e-01
-6.045182093470183418e+02	3.675702975072107082e-01
-6.044669268385905525e+02	3.675908230807264365e-01
-6.044156443301627633e+02	3.675781660432401732e-01
-6.043643618217349740e+02	3.675756227806328824e-01
-6.043130793133071847e+02	3.675840830432971496e-01
-6.042617968048793955e+02	3.675952345965390888e-01
-6.042105142964514926e+02	3.675855655024850566e-01
-6.041592317880237033e+02	3.675571969893454138e-01
-6.041079492795959140e+02	3.675876334422988334e-01
-6.040566667711681248e+02	3.675937171917753044e-01
-6.040053842627403355e+02	3.675833632839917708e-01
-6.039541017543124326e+02	3.675915884436852243e-01
-6.039028192458846434e+02	3.675858266932454099e-01
-6.038515367374568541e+02	3.675731056686407094e-01
-6.038002542290290648e+02	3.675736801238286833e-01
-6.037489717206012756e+02	3.675786198907960989e-01
-6.036976892121734863e+02	3.675846600206443271e-01
-6.036464067037455834e+02	3.675926158534819077e-01
-6.035951241953177941e+02	3.675732590887652584e-01
-6.035438416868900049e+02	3.675731924035496312e-01
-6.034925591784622156e+02	3.675865396279890951e-01
-6.034412766700344264e+02	3.676007159576698546e-01
-6.033899941616066371e+02	3.675753387003536377e-01
-6.033387116531787342e+02	3.675862231941397495e-01
-6.032874291447509449e+02	3.675813256914839955e-01
-6.032361466363231557e+02	3.675956041946027986e-01
