# Frequency (Hz)	Transfer Amplitude
-1.486980251043540875e+02	2.053687353899540824e+00
-1.486646922137232139e+02	2.053592113929788354e+00
-1.486313593230923402e+02	2.053753422597270006e+00
-1.485980264324614666e+02	2.053484066322044388e+00
-1.485646935418305645e+02	2.053485555333211643e+00
-1.485313606511996909e+02	2.053755819009148276e+00
-1.484980277605688173e+02	2.053211318912224748e+00
-1.484646948699379436e+02	2.053887865883103458e+00
-1.484313619793070416e+02	2.053136282194054640e+00
-1.483980290886761679e+02	2.053492000136342810e+00
-1.483646961980452943e+02	2.053646833325542431e+00
-1.483313633074144207e+02	2.053406337160243567e+00
-1.482980304167835470e+02	2.053625310306887997e+00
-1.482646975261526450e+02	2.053099669173915398e+00
-1.482313646355217713e+02	2.053808035915876573e+00
-1.481980317448908977e+02	2.053249781358422066e+00
-1.481646988542600241e+02	2.053589932265301510e+00
-1.481313659636291504e+02	2.053269548050544735e+00
-1.480980330729982484e+02	2.053560171259916523e+00
-1.480647001823673747e+02	2.053545832730218734e+00
-1.480313672917365011e+02	2.053498813309747817e+00
-1.479980344011056275e+02	2.053751358993406662e+00
-1.479647015104747538e+02	2.053064157641426135e+00
-1.479313686198438518e+02	2.053523849707147964e+00
-1.478980357292129781e+02	2.053157525140146156e+00
-1.478647028385821045e+02	2.053593622360951443e+00
-1.478313699479512309e+02	2.053462249736029754e+00
-1.477980370573203288e+02	2.053674273089616698e+00
-1.477647041666894552e+02	2.053242767518450584e+00
-1.477313712760585815e+02	2.053613083217277868e+00
-1.476980383854277079e+02	2.053624567336424178e+00
-1.476647054947968343e+02	2.053084796967784786e+00
-1.476313726041659322e+02	2.053182201680952446e+00
-1.475980397135350586e+02	2.053208440094180798e+00
-1.475647068229041849e+02	2.053624782877012223e+00
-1.475313739322733113e+02	2.053434967146943180e+00
-1.474980410416424377e+02	2.053217384953537117e+00
-1.474647081510115356e+02	2.052987862936017205e+00
-1.474313752603806620e+02	2.053689161804139740e+00
-1.473980423697497883e+02	2.052702903650704069e+00
-1.473647094791189147e+02	2.053227136045621126e+00
-1.473313765884880411e+02	2.053307954948547565e+00
-1.472980436978571390e+02	2.053021662742919862e+00
-1.472647108072262654e+02	2.053200465759015270e+00
-1.472313779165953918e+02	2.053414120131711318e+00
-1.471980450259645181e+02	2.053606542149311487e+00
-1.471647121353336161e+02	2.053047555141585878e+00
-1.471313792447027424e+02	2.052734190053822072e+00
-1.470980463540718688e+02	2.053191794519088287e+00
-1.470647134634409952e+02	2.053845440126855770e+00
-1.470313805728101215e+02	2.052836975485266446e+00
-1.469980476821792195e+02	2.053462260056645228e+00
-1.469647147915483458e+02	2.053426104611372871e+00
-1.469313819009174722e+02	2.053583959605063569e+00
-1.468980490102865986e+02	2.053456984719217449e+00
-1.468647161196557249e+02	2.053097271135856605e+00
-1.468313832290248229e+02	2.053271188846456319e+00
-1.467980503383939492e+02	2.053238578335251585e+00
-1.467647174477630756e+02	2.053312271759341279e+00
-1.467313845571322020e+02	2.053479409674436429e+00
-1.466980516665012999e+02	2.052947656712705626e+00
-1.466647187758704263e+02	2.053553567201873875e+00
-1.466313858852395526e+02	2.052654387327260022e+00
-1.465980529946086790e+02	2.053466489352840263e+00
-1.465647201039778054e+02	2.052861460009551386e+00
-1.465313872133469033e+02	2.053208040204562490e+00
-1.464980543227160297e+02	2.053068074986108549e+00
-1.464647214320851560e+02	2.053591431219683905e+00
-1.464313885414542824e+02	2.053063598188618943e+00
-1.463980556508234088e+02	2.053147628646666334e+00
-1.463647227601925067e+02	2.053815473542758507e+00
-1.463313898695616331e+02	2.053205671324670245e+00
-1.462980569789307594e+02	2.053096663260254751e+00
-1.462647240882998858e+02	2.053147641032287307e+00
-1.462313911976690122e+02	2.053348736636497307e+00
-1.461980583070381101e+02	2.052525226583106654e+00
-1.461647254164072365e+02	2.053667646006706704e+00
-1.461313925257763628e+02	2.052403965947073861e+00
-1.460980596351454892e+02	2.053715347076253028e+00
-1.460647267445145872e+02	2.053075196218899112e+00
-1.460313938538837135e+02	2.053035216206830160e+00
-1.459980609632528399e+02	2.053549750563056442e+00
-1.459647280726219662e+02	2.053293488817479417e+00
-1.459313951819910926e+02	2.053624916376635134e+00
-1.458980622913601906e+02	2.052281299262910252e+00
-1.458647294007293169e+02	2.054695976166063698e+00
-1.458313965100984433e+02	2.052551732403060658e+00
-1.457980636194675697e+02	2.052920775921708518e+00
-1.457647307288366960e+02	2.054725486178717198e+00
-1.457313978382057940e+02	2.052324279645775018e+00
-1.456980649475749203e+02	2.052280026348308084e+00
-1.456647320569440467e+02	2.054216878434348192e+00
-1.456313991663131731e+02	2.052393547016185593e+00
-1.455980662756822994e+02	2.053894414919549494e+00
-1.455647333850513974e+02	2.052206549902038102e+00
-1.455314004944205237e+02	2.053552676809098365e+00
-1.454980676037896501e+02	2.053181363067665188e+00
-1.454647347131587765e+02	2.052509124084789693e+00
-1.454314018225278744e+02	2.053389626039375582e+00
-1.453980689318970008e+02	2.052808781908009639e+00
-1.453647360412661271e+02	2.053002230710196940e+00
-1.453314031506352535e+02	2.053815341424833463e+00
-1.452980702600043799e+02	2.052618178213837741e+00
-1.452647373693734778e+02	2.053129036086018377e+00
-1.452314044787426042e+02	2.053158384182417251e+00
-1.451980715881117305e+02	2.053411922294917868e+00
-1.451647386974808569e+02	2.052233902117672759e+00
-1.451314058068499833e+02	2.053284791135843612e+00
-1.450980729162190812e+02	2.053419785689070576e+00
-1.450647400255882076e+02	2.052633830649560842e+00
-1.450314071349573339e+02	2.053461558642584173e+00
-1.449980742443264603e+02	2.053228060368341268e+00
-1.449647413536955582e+02	2.053016328240794053e+00
-1.449314084630646846e+02	2.053233667739915003e+00
-1.448980755724338110e+02	2.052411411105768302e+00
-1.448647426818029373e+02	2.053312333283845437e+00
-1.448314097911720637e+02	2.052878904684089179e+00
-1.447980769005411616e+02	2.053333857403115470e+00
-1.447647440099102880e+02	2.052306848206312040e+00
-1.447314111192794144e+02	2.053484202325681185e+00
-1.446980782286485407e+02	2.053119297634467433e+00
-1.446647453380176671e+02	2.052516754782266251e+00
-1.446314124473867651e+02	2.052913304726913246e+00
-1.445980795567558914e+02	2.052301348350991983e+00
-1.445647466661250178e+02	2.052546348415487998e+00
-1.445314137754941441e+02	2.052478415483222740e+00
-1.444980808848632705e+02	2.053450398127940613e+00
-1.444647479942323685e+02	2.052945030735981558e+00
-1.444314151036014948e+02	2.052695167129016784e+00
-1.443980822129706212e+02	2.053030735195960688e+00
-1.443647493223397476e+02	2.053197217866190361e+00
-1.443314164317088455e+02	2.052258246213142012e+00
-1.442980835410779719e+02	2.053253572546194672e+00
-1.442647506504470982e+02	2.052529807010851304e+00
-1.442314177598162246e+02	2.053558761978460101e+00
-1.441980848691853510e+02	2.053188276895788089e+00
-1.441647519785544489e+02	2.052430815544737719e+00
-1.441314190879235753e+02	2.053517060739930677e+00
-1.440980861972927016e+02	2.052972592334631585e+00
-1.440647533066618280e+02	2.053157605516830131e+00
-1.440314204160309544e+02	2.052538154908182477e+00
-1.439980875254000523e+02	2.052864840087057274e+00
-1.439647546347691787e+02	2.052902292038640830e+00
-1.439314217441383050e+02	2.052483294537064573e+00
-1.438980888535074314e+02	2.053385323496664583e+00
-1.438647559628765578e+02	2.052735802603010917e+00
-1.438314230722456557e+02	2.053099513636058582e+00
-1.437980901816147821e+02	2.052294976899752044e+00
-1.437647572909839084e+02	2.053217672126860904e+00
-1.437314244003530348e+02	2.052718575598286410e+00
-1.436980915097221327e+02	2.052582640591795293e+00
-1.436647586190912591e+02	2.053013926143500090e+00
-1.436314257284603855e+02	2.052579399630572343e+00
-1.435980928378295118e+02	2.053354626989643439e+00
-1.435647599471986382e+02	2.052715053606803952e+00
-1.435314270565677361e+02	2.052829094100272478e+00
-1.434980941659368625e+02	2.052272507714081318e+00
-1.434647612753059889e+02	2.052682462468145008e+00
-1.434314283846751152e+02	2.052559964157575134e+00
-1.433980954940442416e+02	2.052924032530299314e+00
-1.433647626034133395e+02	2.052732852542646924e+00
-1.433314297127824659e+02	2.052582545625571964e+00
-1.432980968221515923e+02	2.052566096872614931e+00
-1.432647639315207186e+02	2.052780315398570199e+00
-1.432314310408898166e+02	2.052852723682174307e+00
-1.431980981502589430e+02	2.052382545333613972e+00
-1.431647652596280693e+02	2.053464297450198650e+00
-1.431314323689971957e+02	2.052458863108741038e+00
-1.430980994783663220e+02	2.052512255819626041e+00
-1.430647665877354200e+02	2.053329948131490834e+00
-1.430314336971045464e+02	2.052887546307611721e+00
-1.429981008064736727e+02	2.052339732582197485e+00
-1.429647679158427991e+02	2.052833865188155027e+00
-1.429314350252119254e+02	2.052232153472028031e+00
-1.428981021345810234e+02	2.053074377053850874e+00
-1.428647692439501498e+02	2.052407040591122556e+00
-1.428314363533192761e+02	2.052649357927166296e+00
-1.427981034626884025e+02	2.053170945181479912e+00
-1.427647705720575289e+02	2.052600424285605740e+00
-1.427314376814266268e+02	2.052563863440246550e+00
-1.426981047907957532e+02	2.053005765714178477e+00
-1.426647719001648795e+02	2.052661712172971775e+00
-1.426314390095340059e+02	2.053083956108140651e+00
-1.425981061189031038e+02	2.052781306429772190e+00
-1.425647732282722302e+02	2.052381370375462755e+00
-1.425314403376413566e+02	2.052744774511751746e+00
-1.424981074470104829e+02	2.052973005142538554e+00
-1.424647745563796093e+02	2.052539853980350326e+00
-1.424314416657487072e+02	2.052636643728884547e+00
-1.423981087751178336e+02	2.052764409510878796e+00
-1.423647758844869600e+02	2.052609986060536684e+00
-1.423314429938560863e+02	2.052690650107119374e+00
-1.422981101032252127e+02	2.052620465642697400e+00
-1.422647772125943106e+02	2.052445370590243456e+00
-1.422314443219634370e+02	2.052577131128999977e+00
-1.421981114313325634e+02	2.052850904946836419e+00
-1.421647785407016897e+02	2.052620029377291377e+00
-1.421314456500708161e+02	2.052747840137573831e+00
-1.420981127594399140e+02	2.052424158198258297e+00
-1.420647798688090404e+02	2.052589157048836377e+00
-1.420314469781781668e+02	2.052607148327220798e+00
-1.419981140875472931e+02	2.052793194483669037e+00
-1.419647811969163911e+02	2.052642453258622712e+00
-1.419314483062855174e+02	2.052444895742035147e+00
-1.418981154156546438e+02	2.052735460487363106e+00
-1.418647825250237702e+02	2.052330071386355481e+00
-1.418314496343928965e+02	2.052860433944528218e+00
-1.417981167437619945e+02	2.052462912282597696e+00
-1.417647838531311208e+02	2.052523523481172063e+00
-1.417314509625002472e+02	2.052883986088825274e+00
-1.416981180718693736e+02	2.052511849272488753e+00
-1.416647851812384999e+02	2.052465436467096005e+00
-1.416314522906075979e+02	2.052798212803415456e+00
-1.415981193999767243e+02	2.052439676949244340e+00
-1.415647865093458506e+02	2.052567161933621875e+00
-1.415314536187149770e+02	2.052515787417800386e+00
-1.414981207280841033e+02	2.052414099621540533e+00
-1.414647878374532013e+02	2.052848235168756919e+00
-1.414314549468223277e+02	2.052217950137202873e+00
-1.413981220561914540e+02	2.052429175329295585e+00
-1.413647891655605804e+02	2.052582378568301280e+00
-1.413314562749296783e+02	2.052612187075249395e+00
-1.412981233842988047e+02	2.052653102453517509e+00
-1.412647904936679311e+02	2.052375602461283588e+00
-1.412314576030370574e+02	2.052808854437421004e+00
-1.411981247124061838e+02	2.052670596946047699e+00
-1.411647918217752817e+02	2.052484892975419140e+00
-1.411314589311444081e+02	2.052570010721038063e+00
-1.410981260405135345e+02	2.052645002118951734e+00
-1.410647931498826608e+02	2.052617755305841563e+00
-1.410314602592517872e+02	2.052460631829923887e+00
-1.409981273686208851e+02	2.052506280397373484e+00
-1.409647944779900115e+02	2.052291551793892221e+00
-1.409314615873591379e+02	2.052911685619918103e+00
-1.408981286967282642e+02	2.052480589122827048e+00
-1.408647958060973622e+02	2.052504699380807374e+00
-1.408314629154664885e+02	2.052468305912305002e+00
-1.407981300248356149e+02	2.052457954233737336e+00
-1.407647971342047413e+02	2.052505246387643201e+00
-1.407314642435738676e+02	2.052692035243208757e+00
-1.406981313529429656e+02	2.052329385257147365e+00
-1.406647984623120919e+02	2.052532565014409283e+00
-1.406314655716812183e+02	2.052533641257944907e+00
-1.405981326810503447e+02	2.052373313105089636e+00
-1.405647997904194710e+02	2.052588727809567359e+00
-1.405314668997885690e+02	2.052334446922964961e+00
-1.404981340091576953e+02	2.052297228835555654e+00
-1.404648011185268217e+02	2.052404783053973336e+00
-1.404314682278959481e+02	2.052282210958230824e+00
-1.403981353372650744e+02	2.052160866544425311e+00
-1.403648024466341724e+02	2.052184703533026511e+00
-1.403314695560032987e+02	2.052681521617766069e+00
-1.402981366653724251e+02	2.052172286418788794e+00
-1.402648037747415515e+02	2.052125665025335000e+00
-1.402314708841106494e+02	2.052244210168600258e+00
-1.401981379934797758e+02	2.052869926787207255e+00
-1.401648051028489022e+02	2.052066590571497429e+00
-1.401314722122180285e+02	2.052108388650038417e+00
-1.400981393215871549e+02	2.052866338133364277e+00
-1.400648064309562528e+02	2.052329817703088199e+00
-1.400314735403253792e+02	2.052700331591160499e+00
-1.399981406496945056e+02	2.052405163699314805e+00
-1.399648077590636319e+02	2.052007434509687034e+00
-1.399314748684327583e+02	2.052729445749553072e+00
-1.398981419778018562e+02	2.051945153992682958e+00
-1.398648090871709826e+02	2.052594093092590111e+00
-1.398314761965401090e+02	2.052142151645494739e+00
-1.397981433059092353e+02	2.052966695922137319e+00
-1.397648104152783617e+02	2.052112207480560446e+00
-1.397314775246474596e+02	2.052353176613352481e+00
-1.396981446340165860e+02	2.052916594707387521e+00
-1.396648117433857124e+02	2.052016984069128469e+00
-1.396314788527548387e+02	2.052489066197795697e+00
-1.395981459621239367e+02	2.052075288038031964e+00
-1.395648130714930630e+02	2.052137461418364062e+00
-1.395314801808621894e+02	2.052350926861751912e+00
-1.394981472902313158e+02	2.052242013227250084e+00
-1.394648143996004421e+02	2.052188787524120261e+00
-1.394314815089695401e+02	2.052307803892230886e+00
-1.393981486183386664e+02	2.052555637668816324e+00
-1.393648157277077928e+02	2.052291734107451582e+00
-1.393314828370769192e+02	2.052386804969825729e+00
-1.392981499464460455e+02	2.052508083770294256e+00
-1.392648170558151435e+02	2.052193999781154243e+00
-1.392314841651842698e+02	2.052274924393400202e+00
-1.391981512745533962e+02	2.052109216120181046e+00
-1.391648183839225226e+02	2.052437400675744428e+00
-1.391314854932916205e+02	2.052026740117932846e+00
-1.390981526026607469e+02	2.052682475620120517e+00
-1.390648197120298732e+02	2.052264998773428939e+00
-1.390314868213989996e+02	2.051694569360667408e+00
-1.389981539307681260e+02	2.052303907930855598e+00
-1.389648210401372239e+02	2.052266792885105939e+00
-1.389314881495063503e+02	2.051722931501883007e+00
-1.388981552588754766e+02	2.052431610296991948e+00
-1.388648223682446030e+02	2.051595736851091978e+00
-1.388314894776137294e+02	2.052481658194136305e+00
-1.387981565869828273e+02	2.052174113305012426e+00
-1.387648236963519537e+02	2.051506066272483331e+00
-1.387314908057210801e+02	2.053034946191031551e+00
-1.386981579150902064e+02	2.051713445235214817e+00
-1.386648250244593328e+02	2.052364204185809449e+00
-1.386314921338284307e+02	2.052331369613110912e+00
-1.385981592431975571e+02	2.051707165042155889e+00
-1.385648263525666835e+02	2.052406767542917621e+00
-1.385314934619358098e+02	2.051941424863378938e+00
-1.384981605713049078e+02	2.051527255113811510e+00
-1.384648276806740341e+02	2.051273178877439207e+00
-1.384314947900431605e+02	2.052935425670488812e+00
-1.383981618994122869e+02	2.051799159917801152e+00
-1.383648290087814132e+02	2.052019339827914735e+00
-1.383314961181505112e+02	2.051978988735842613e+00
-1.382981632275196375e+02	2.052469168820410417e+00
-1.382648303368887639e+02	2.052578207487456119e+00
-1.382314974462578903e+02	2.051360901547669702e+00
-1.381981645556270166e+02	2.052575174241949796e+00
-1.381648316649961146e+02	2.051797832285179979e+00
-1.381314987743652409e+02	2.052272028997688125e+00
-1.380981658837343673e+02	2.051092107651192986e+00
-1.380648329931034937e+02	2.051680545756712437e+00
-1.380315001024726200e+02	2.051546336019751227e+00
-1.379981672118417180e+02	2.052881894039425781e+00
-1.379648343212108443e+02	2.051033392727055205e+00
-1.379315014305799707e+02	2.051816856483655194e+00
