# X 	Z
4.201310937499999909e+01	1.137518252897830262e+00
4.201419140624999926e+01	1.167631537062494562e+00
4.201527343749999943e+01	1.251238477301224616e+00
4.201635546874999960e+01	1.217111283828983925e+00
4.201743749999999977e+01	1.272895520959556270e+00
4.201851953124999994e+01	1.256450479815321986e+00
4.201960156250000011e+01	1.254671845173500389e+00
4.202068359375000028e+01	1.394290635909660514e+00
4.202176562500000045e+01	1.387210854937776627e+00
4.202284765625000063e+01	1.369327485205545036e+00
4.202392968750000080e+01	1.409054407009080467e+00
4.202501171875000097e+01	1.402879232526019537e+00
4.202609375000000114e+01	1.387299315180679393e+00
4.202717578125000131e+01	1.403937600392717977e+00
4.202825781250000148e+01	1.400921838753746762e+00
4.202933984375000165e+01	1.417699796877112561e+00
4.203042187500000182e+01	1.389196506760579375e+00
4.203150390625000199e+01	1.611816163655988010e+00
4.203258593750000216e+01	1.648601220560124592e+00
4.203366796875000233e+01	1.609898759133512103e+00
4.203475000000000250e+01	1.674856543969839739e+00
4.203583203125000267e+01	1.642040504574746596e+00
4.203691406250000284e+01	1.636551078335137799e+00
4.203799609375000301e+01	1.655359851524361936e+00
4.203907812500000318e+01	1.648302310218678901e+00
4.204016015625000335e+01	1.634248105217236846e+00
4.204124218750000352e+01	1.656295554345726728e+00
4.204232421874999659e+01	1.662417798404240310e+00
4.204340624999999676e+01	1.650363567721327085e+00
4.204448828124999693e+01	1.652746966337905299e+00
4.204557031249999710e+01	1.699386395533242222e+00
4.204665234374999727e+01	1.644603640680244228e+00
4.204773437499999744e+01	1.775097511369170267e+00
4.204881640624999761e+01	1.959788639847509062e+00
4.204989843749999778e+01	1.877112821688113220e+00
4.205098046874999795e+01	1.938402968037028273e+00
4.205206249999999812e+01	1.911862645409072581e+00
4.205314453124999829e+01	2.026570474176311976e+00
4.205422656249999847e+01	2.245795587407766192e+00
4.205530859374999864e+01	2.235703914958212746e+00
4.205639062499999881e+01	2.254572716819116529e+00
4.205747265624999898e+01	2.230728030168001919e+00
4.205855468749999915e+01	2.255956118385085141e+00
4.205963671874999932e+01	2.258969506073486677e+00
4.206071874999999949e+01	2.232079899209848506e+00
4.206180078124999966e+01	2.257600714367207217e+00
4.206288281249999983e+01	2.281019429842626067e+00
4.206396484375000000e+01	2.240291201187383674e+00
4.206504687500000017e+01	2.260827748753519550e+00
4.206612890625000034e+01	2.283690547831564110e+00
4.206721093750000051e+01	2.242485951730684768e+00
4.206829296875000068e+01	2.278233126159212141e+00
4.206937500000000085e+01	2.256590956753378396e+00
4.207045703125000102e+01	1.751396244978427053e+00
4.207153906250000119e+01	1.703426519693568508e+00
4.207262109375000136e+01	1.731245953732040821e+00
4.207370312500000153e+01	1.738407229859244119e+00
4.207478515625000171e+01	1.712252476255923694e+00
4.207586718750000188e+01	1.747753564214346689e+00
4.207694921875000205e+01	1.734565806597716753e+00
4.207803125000000222e+01	1.710738453829834249e+00
4.207911328125000239e+01	1.743283893297896014e+00
4.208019531250000256e+01	1.745075517036025481e+00
4.208127734375000273e+01	1.719300127368207809e+00
4.208235937500000290e+01	1.754560172298859522e+00
4.208344140625000307e+01	1.743924884631538497e+00
4.208452343750000324e+01	1.751770955397361718e+00
4.208560546875000341e+01	1.729645476115582170e+00
4.208668749999999648e+01	1.862752241603397696e+00
4.208776953124999665e+01	1.929697948574147670e+00
4.208885156249999682e+01	1.889793471009908021e+00
4.208993359374999699e+01	1.955111966461356987e+00
4.209101562499999716e+01	1.919636632873452875e+00
4.209209765624999733e+01	1.915379826375911199e+00
4.209317968749999750e+01	1.948088342400892792e+00
4.209426171874999767e+01	1.924343114846994052e+00
4.209534374999999784e+01	1.911933704600750072e+00
4.209642578124999801e+01	1.961568554251771346e+00
4.209750781249999818e+01	1.879737665162259264e+00
4.209858984374999835e+01	1.738038656418794847e+00
4.209967187499999852e+01	1.769508969960229550e+00
4.210075390624999869e+01	1.781411774563161687e+00
4.210183593749999886e+01	1.776154968516957977e+00
4.210291796874999903e+01	1.715064514991321953e+00
4.210399999999999920e+01	1.571347946295518216e+00
4.210508203124999937e+01	1.562672790814561896e+00
4.210616406249999955e+01	1.566193179082948639e+00
4.210724609374999972e+01	1.603649050010220511e+00
4.210832812499999989e+01	1.562054568347649663e+00
4.210941015625000006e+01	1.574358390079578562e+00
4.211049218750000023e+01	1.594124287079318414e+00
4.211157421875000040e+01	1.574134429829945336e+00
4.211265625000000057e+01	1.577673756435223007e+00
4.211373828125000074e+01	1.595346700512207727e+00
4.211482031250000091e+01	1.595006415259011323e+00
4.211590234375000108e+01	1.569354564169119115e+00
4.211698437500000125e+01	1.592162261803956813e+00
4.211806640625000142e+01	1.622505000738348357e+00
4.211914843750000159e+01	1.574651412006085271e+00
4.212023046875000176e+01	1.520508733502094145e+00
4.212131250000000193e+01	1.500304173302103639e+00
4.212239453125000210e+01	1.486627434915195334e+00
4.212347656250000227e+01	1.491280098551372335e+00
4.212455859375000244e+01	1.550136755815543221e+00
4.212564062500000261e+01	1.157672807014413330e+00
4.212672265625000279e+01	1.038790343074878830e+00
4.212780468750000296e+01	1.083843169154361075e+00
4.212888671875000313e+01	1.076952570753473060e+00
4.212996875000000330e+01	1.055003194983836101e+00
4.213105078125000347e+01	1.088347274567630807e+00
4.213213281249999653e+01	1.076420220622834156e+00
4.213321484374999670e+01	1.071793045513439457e+00
4.213429687499999687e+01	1.086815208297643220e+00
4.213537890624999704e+01	1.145872999778756451e+00
4.213646093749999721e+01	8.050965041510862452e-01
4.213754296874999739e+01	5.457034226741779293e-01
4.213862499999999756e+01	6.161848529792397500e-01
4.213970703124999773e+01	5.609471362456128762e-01
4.214078906249999790e+01	6.113216493951652009e-01
4.214187109374999807e+01	5.925090015725529291e-01
4.214295312499999824e+01	5.786707640261028462e-01
4.214403515624999841e+01	5.470578392226135289e-01
4.214511718749999858e+01	6.066956013053557140e-01
4.214619921874999875e+01	5.861982236394747137e-01
4.214728124999999892e+01	5.671776862882016434e-01
4.214836328124999909e+01	6.109813266427117640e-01
4.214944531249999926e+01	5.892490300249868529e-01
4.215052734374999943e+01	5.659681747059814860e-01
4.215160937499999960e+01	6.135899716339878740e-01
4.215269140624999977e+01	5.921043992356405106e-01
4.215377343749999994e+01	5.276788478306464469e-01
4.215485546875000011e+01	5.400535305999367708e-01
4.215593750000000028e+01	5.453630323375928679e-01
4.215701953125000045e+01	5.522293336729262592e-01
4.215810156250000063e+01	4.911541636798317789e-01
4.215918359375000080e+01	6.239474032569258810e-02
4.216026562500000097e+01	2.175515913833825365e-02
4.216134765625000114e+01	2.910895458256090862e-02
4.216242968750000131e+01	7.575810949009254003e-02
4.216351171875000148e+01	2.883898849219734828e-02
4.216459375000000165e+01	3.698165592177105054e-02
4.216567578125000182e+01	6.469653787390550193e-02
4.216675781250000199e+01	3.960925872953158233e-02
4.216783984375000216e+01	5.575928519101980285e-02
4.216892187500000233e+01	6.057497404237333072e-02
4.217000390625000250e+01	6.570256879047553511e-02
4.217108593750000267e+01	3.767266886262987668e-02
4.217216796875000284e+01	5.786898130953144204e-02
4.217325000000000301e+01	6.782041743142785961e-02
4.217433203125000318e+01	6.884591815998097886e-02
4.217541406250000335e+01	-8.636696005904198614e-02
4.217649609375000352e+01	-1.643923712851305119e-01
4.217757812499999659e+01	-1.722190332231066101e-01
4.217866015624999676e+01	-1.558949006112779756e-01
4.217974218749999693e+01	-1.244261759269922329e-01
4.218082421874999710e+01	-2.272171369625088921e-01
4.218190624999999727e+01	-2.476911502346514915e-01
4.218298828124999744e+01	-2.349272945958844616e-01
4.218407031249999761e+01	-2.434401005011501695e-01
4.218515234374999778e+01	-2.388282031778090619e-01
4.218623437499999795e+01	-1.946879231013605160e-01
4.218731640624999812e+01	-1.142801660058081481e-01
4.218839843749999829e+01	-1.804019687447608877e-01
4.218948046874999847e+01	-1.158297185181438316e-01
4.219056249999999864e+01	-1.371413453707273078e-01
4.219164453124999881e+01	-7.458731985117039720e-02
4.219272656249999898e+01	1.237815035053349000e-01
4.219380859374999915e+01	1.035536032320900635e-01
4.219489062499999932e+01	8.379212943165192939e-02
4.219597265624999949e+01	1.410644646172698469e-01
4.219705468749999966e+01	7.603350443378897872e-02
4.219813671874999983e+01	-1.386342021837443372e-01
4.219921875000000000e+01	-1.235221940684012587e-01
4.220030078125000017e+01	-9.722643494459437541e-02
4.220138281250000034e+01	-1.106866875094518754e-01
4.220246484375000051e+01	-7.459966955322938631e-02
4.220354687500000068e+01	3.669995434959556491e-01
4.220462890625000085e+01	3.596066683155483279e-01
4.220571093750000102e+01	3.595918086497007504e-01
4.220679296875000119e+01	3.862120000823727750e-01
4.220787500000000136e+01	4.008729524113943121e-01
4.220895703125000153e+01	4.064484722275041317e-01
4.221003906250000171e+01	4.416886749040416227e-01
4.221112109375000188e+01	4.259112069942312395e-01
4.221220312500000205e+01	4.416617054893456906e-01
4.221328515625000222e+01	4.152463193103443917e-01
4.221436718750000239e+01	4.450523128470802448e-01
4.221544921875000256e+01	4.003114259758511206e-01
4.221653125000000273e+01	4.360214834526605632e-01
4.221761328125000290e+01	4.486702152997050774e-01
4.221869531250000307e+01	4.906740246677498973e-01
4.221977734375000324e+01	-7.170149340786546865e-02
4.222085937500000341e+01	-2.507013811149580995e-01
4.222194140624999648e+01	-2.394505039142684755e-01
4.222302343749999665e+01	-2.253264350526835713e-01
4.222410546874999682e+01	-2.613667896925142564e-01
4.222518749999999699e+01	1.807850070128094178e-01
4.222626953124999716e+01	5.136009204027460751e-01
4.222735156249999733e+01	4.166042309415829425e-01
4.222843359374999750e+01	5.035697871538169501e-01
4.222951562499999767e+01	4.425261699155040862e-01
4.223059765624999784e+01	4.759096105039313240e-01
4.223167968749999801e+01	4.765250269413301432e-01
4.223276171874999818e+01	4.623880809822087379e-01
4.223384374999999835e+01	4.653351224537545239e-01
4.223492578124999852e+01	5.075743462423871755e-01
4.223600781249999869e+01	4.626859053405898425e-01
4.223708984374999886e+01	4.890060492132902725e-01
4.223817187499999903e+01	4.879134777617804009e-01
4.223925390624999920e+01	5.003316935522177378e-01
4.224033593749999937e+01	4.869691293315498992e-01
4.224141796874999955e+01	5.059117265643148231e-01
4.224249999999999972e+01	5.497818696347912537e-01
4.224358203124999989e+01	5.038066829391782964e-01
4.224466406250000006e+01	5.325358351460044437e-01
4.224574609375000023e+01	5.640635606124764223e-01
4.224682812500000040e+01	5.146785987627526815e-01
4.224791015625000057e+01	5.431808889259195361e-01
4.224899218750000074e+01	5.523465806358287544e-01
4.225007421875000091e+01	5.261795009978477156e-01
4.225115625000000108e+01	5.601167488188510957e-01
4.225223828125000125e+01	5.431125868643492671e-01
4.225332031250000142e+01	2.111433366475745643e-01
4.225440234375000159e+01	1.720841060256537158e-01
4.225548437500000176e+01	1.948378278760827254e-01
4.225656640625000193e+01	2.053999015881902146e-01
4.225764843750000210e+01	1.800076304951840900e-01
4.225873046875000227e+01	2.019067527726807754e-01
4.225981250000000244e+01	2.095975934820553110e-01
4.226089453125000261e+01	1.576534231875039715e-01
4.226197656250000279e+01	2.309666875568430200e-01
4.226305859375000296e+01	2.103974863179312038e-01
4.226414062500000313e+01	4.117641430674072733e-01
4.226522265625000330e+01	5.128023419050746767e-01
4.226630468750000347e+01	4.980573782103490110e-01
4.226738671874999653e+01	5.110336616773079044e-01
4.226846874999999670e+01	4.899208515649132734e-01
4.226955078124999687e+01	5.529873466356904910e-01
4.227063281249999704e+01	5.541657215881706788e-01
4.227171484374999721e+01	5.218758274381842810e-01
4.227279687499999739e+01	5.773355530759961551e-01
4.227387890624999756e+01	5.743245582702061203e-01
4.227496093749999773e+01	5.369165035703318267e-01
4.227604296874999790e+01	5.844649009180618027e-01
4.227712499999999807e+01	5.511006815489770672e-01
4.227820703124999824e+01	5.570320554458834117e-01
4.227928906249999841e+01	5.844759260813925383e-01
4.228037109374999858e+01	5.845867857613323837e-01
4.228145312499999875e+01	5.676145276216071345e-01
4.228253515624999892e+01	5.667961225405969694e-01
4.228361718749999909e+01	5.924601005783134422e-01
4.228469921874999926e+01	5.883068362746944890e-01
4.228578124999999943e+01	5.577526811506902105e-01
4.228686328124999960e+01	5.642408107232405046e-01
4.228794531249999977e+01	5.293411523980570133e-01
4.228902734374999994e+01	5.326491038266835121e-01
4.229010937500000011e+01	5.757953181248717245e-01
4.229119140625000028e+01	5.429982415237706306e-01
4.229227343750000045e+01	5.453804435881565160e-01
4.229335546875000063e+01	5.585571138034944871e-01
4.229443750000000080e+01	5.599294745114551386e-01
4.229551953125000097e+01	5.635531102459201414e-01
4.229660156250000114e+01	5.697398667396924576e-01
4.229768359375000131e+01	6.241507032901719709e-01
4.229876562500000148e+01	5.922889476315437163e-01
4.229984765625000165e+01	6.043021241794482856e-01
4.230092968750000182e+01	6.448919144902844902e-01
4.230201171875000199e+01	6.047990616085168192e-01
4.230309375000000216e+01	7.565112785306356002e-01
4.230417578125000233e+01	8.095265246325056285e-01
4.230525781250000250e+01	7.763479520783593824e-01
4.230633984375000267e+01	7.927918823571591389e-01
4.230742187500000284e+01	8.147497987702353450e-01
4.230850390625000301e+01	7.968708306056664359e-01
4.230958593750000318e+01	7.844266108533188842e-01
4.231066796875000335e+01	7.972186461848558281e-01
4.231175000000000352e+01	8.237541284183684809e-01
4.231283203124999659e+01	7.924366221576832903e-01
4.231391406249999676e+01	8.176508368607214861e-01
4.231499609374999693e+01	8.295859586500530236e-01
4.231607812499999710e+01	7.851437058318341267e-01
4.231716015624999727e+01	8.241787478312877502e-01
4.231824218749999744e+01	8.452762030947476024e-01
4.231932421874999761e+01	7.915168878211324976e-01
4.232040624999999778e+01	7.675780410649426511e-01
4.232148828124999795e+01	8.045979103283478207e-01
4.232257031249999812e+01	7.729716336882253014e-01
4.232365234374999829e+01	8.052539471990920461e-01
4.232473437499999847e+01	6.946519959100243558e-01
4.232581640624999864e+01	5.488711555153129584e-01
4.232689843749999881e+01	5.560667736158954044e-01
4.232798046874999898e+01	5.670658264557296713e-01
4.232906249999999915e+01	5.893222613703311685e-01
4.233014453124999932e+01	5.429288929238352823e-01
4.233122656249999949e+01	5.922009663268705815e-01
4.233230859374999966e+01	5.660685809470258345e-01
4.233339062499999983e+01	5.742583739247159036e-01
4.233447265625000000e+01	5.760024689242189133e-01
4.233555468750000017e+01	6.339668109942275809e-01
4.233663671875000034e+01	8.035964518725653427e-01
4.233771875000000051e+01	8.035517956216862157e-01
4.233880078125000068e+01	8.217537662154652534e-01
4.233988281250000085e+01	8.370013290013659235e-01
4.234096484375000102e+01	7.680688403565794076e-01
4.234204687500000119e+01	4.311513315515266287e-01
4.234312890625000136e+01	4.026731618666858914e-01
4.234421093750000153e+01	3.831995877167412301e-01
4.234529296875000171e+01	4.448708917373815908e-01
4.234637500000000188e+01	3.923881194960701091e-01
4.234745703125000205e+01	6.003781594049162340e-02
4.234853906250000222e+01	1.135318357685544122e-02
4.234962109375000239e+01	3.760065581618488029e-02
4.235070312500000256e+01	1.686483649337633395e-02
4.235178515625000273e+01	4.621338480182679564e-02
4.235286718750000290e+01	-3.573610535423108470e-01
4.235394921875000307e+01	-4.962165221234222656e-01
4.235503125000000324e+01	-4.596545748853650970e-01
4.235611328125000341e+01	-4.421195088399489936e-01
4.235719531249999648e+01	-4.540162355883832213e-01
4.235827734374999665e+01	-4.981406708775062420e-01
4.235935937499999682e+01	-4.625947645172128198e-01
4.236044140624999699e+01	-4.991923966304410154e-01
4.236152343749999716e+01	-4.817459631851082058e-01
4.236260546874999733e+01	-4.656231374737573869e-01
