# Frequency (Hz)	Transfer Amplitude
-2.491966903564561875e+01	6.382520675432351576e-02
-2.487966956688856257e+01	7.739569956710178056e-02
-2.483967009813150639e+01	1.013191793758919657e-01
-2.479967062937445021e+01	2.010497713381545759e-01
-2.475967116061739759e+01	1.170525010950938805e-01
-2.471967169186034141e+01	1.049317404432462547e-01
-2.467967222310328523e+01	6.719627195649660600e-02
-2.463967275434622906e+01	7.929276513101619905e-02
-2.459967328558917288e+01	1.268432825418955856e-01
-2.455967381683211670e+01	1.402199926930691176e-01
-2.451967434807506407e+01	1.029084624030032619e-01
-2.447967487931800790e+01	6.493326206210175977e-02
-2.443967541056095172e+01	1.024682961200151649e-01
-2.439967594180389554e+01	2.223877385136987239e-01
-2.435967647304683936e+01	1.731289583043442992e-01
-2.431967700428978674e+01	1.559589250223173407e-01
-2.427967753553273056e+01	4.745667040063289432e-02
-2.423967806677567438e+01	7.395287153938689961e-02
-2.419967859801861820e+01	5.799644223962898554e-02
-2.415967912926156203e+01	8.194631544183388072e-02
-2.411967966050450585e+01	9.448147429931681718e-02
-2.407968019174745322e+01	6.576632181847136271e-02
-2.403968072299039704e+01	5.379249963050361516e-02
-2.399968125423334087e+01	9.930349219090692237e-02
-2.395968178547628469e+01	7.639086888588723923e-02
-2.391968231671922851e+01	1.671932211159255777e-01
-2.387968284796217233e+01	8.563437014406798109e-02
-2.383968337920511971e+01	6.929880121206771770e-02
-2.379968391044806353e+01	7.750749770085459123e-02
-2.375968444169100735e+01	7.755915812228576789e-02
-2.371968497293395117e+01	1.232671979484727121e-01
-2.367968550417689499e+01	8.151961706459165402e-02
-2.363968603541983882e+01	1.212693283385664067e-01
-2.359968656666278619e+01	4.971452314720412047e-02
-2.355968709790573001e+01	7.658523927877122772e-02
-2.351968762914867384e+01	1.312338937916946169e-01
-2.347968816039161766e+01	8.293227876435435575e-02
-2.343968869163456148e+01	9.440249059043334667e-02
-2.339968922287750530e+01	5.206648199671580490e-02
-2.335968975412045268e+01	6.156901905494708421e-02
-2.331969028536339650e+01	6.098313448643321033e-01
-2.327969081660634032e+01	7.045439370777828447e-02
-2.323969134784928414e+01	6.779020687229043995e-02
-2.319969187909222796e+01	4.376953748035824349e-02
-2.315969241033517179e+01	5.136286324132440656e-02
-2.311969294157811916e+01	7.449918972490003621e-02
-2.307969347282106298e+01	1.395752881109083299e-01
-2.303969400406400680e+01	6.226235941807422430e-02
-2.299969453530695063e+01	6.344819424573874822e-02
-2.295969506654989445e+01	4.394850509375650138e-02
-2.291969559779284182e+01	6.089878982178894423e-02
-2.287969612903578565e+01	5.249688907027174611e-01
-2.283969666027872947e+01	7.555413950771681930e-02
-2.279969719152167329e+01	5.958943288516980324e-02
-2.275969772276461711e+01	4.473598410602180192e-02
-2.271969825400756093e+01	8.971164698083462785e-02
-2.267969878525050831e+01	1.115154160251054655e-01
-2.263969931649345213e+01	2.608457590713087471e-01
-2.259969984773639595e+01	1.055899391866262221e-01
-2.255970037897933977e+01	5.496402329392197084e-02
-2.251970091022228360e+01	5.330665434242229384e-02
-2.247970144146522742e+01	7.707686206327180045e-02
-2.243970197270817479e+01	2.807276858826296961e-01
-2.239970250395111862e+01	7.918244232174365127e-02
-2.235970303519406244e+01	5.128562944239039439e-02
-2.231970356643700626e+01	4.595182544121513557e-02
-2.227970409767995008e+01	5.011084478640177170e-02
-2.223970462892289390e+01	1.544636297542021919e-01
-2.219970516016584128e+01	6.343752614337637707e-01
-2.215970569140878510e+01	6.051210354474387265e-02
-2.211970622265172892e+01	6.357017015915338021e-02
-2.207970675389467274e+01	5.233328455553606928e-02
-2.203970728513761657e+01	7.899196420726298240e-02
-2.199970781638056039e+01	1.360797510884798056e-01
-2.195970834762350776e+01	1.510004822043604089e-01
-2.191970887886645158e+01	9.421303681473945646e-02
-2.187970941010939541e+01	4.675026184079779379e-02
-2.183970994135233923e+01	1.178957410500997005e-01
-2.179971047259528305e+01	9.065379681204112361e-02
-2.175971100383822687e+01	1.866642744672782628e-01
-2.171971153508117425e+01	4.453308676580991499e-02
-2.167971206632411807e+01	4.488452396121531823e-02
-2.163971259756706189e+01	6.703090115225780743e-02
-2.159971312881000571e+01	5.907401316424813753e-02
-2.155971366005294954e+01	1.387914569388988550e-01
-2.151971419129589691e+01	1.611624126730873130e-01
-2.147971472253884073e+01	2.837257342067837640e-01
-2.143971525378178455e+01	5.971870409885070285e-02
-2.139971578502472838e+01	8.550409683995476018e-02
-2.135971631626767220e+01	1.071740281471001144e-01
-2.131971684751061602e+01	8.320535765871855949e-02
-2.127971737875356339e+01	3.439139152310272118e-02
-2.123971790999650722e+01	4.470575936041323861e-02
-2.119971844123945104e+01	1.249715912303346887e-01
-2.115971897248239486e+01	4.215656220358890982e-01
-2.111971950372533868e+01	1.407023274778562150e-01
-2.107972003496828250e+01	5.102450720571390097e-02
-2.103972056621122988e+01	6.112567384351690752e-02
-2.099972109745417370e+01	8.107580454450018237e-02
-2.095972162869711752e+01	5.741116218261774207e-02
-2.091972215994006135e+01	3.740603767330532015e-01
-2.087972269118300517e+01	1.098816121569555077e-01
-2.083972322242594899e+01	8.043993125475215611e-02
-2.079972375366889636e+01	3.794185679565877795e-02
-2.075972428491184019e+01	3.880480847798450927e-02
-2.071972481615478401e+01	5.390738069676567767e-02
-2.067972534739772783e+01	1.128767632011463823e-01
-2.063972587864067165e+01	5.671384424460360063e-02
-2.059972640988361547e+01	8.561825844059514634e-02
-2.055972694112656285e+01	3.805939646278957283e-02
-2.051972747236950667e+01	6.981645731763362617e-02
-2.047972800361245049e+01	1.275786687405341957e-01
-2.043972853485539432e+01	5.009076589771384314e-02
-2.039972906609833814e+01	5.593176010605679926e-02
-2.035972959734128551e+01	2.887183923366443833e-02
-2.031973012858422933e+01	6.044608996911978588e-02
-2.027973065982717316e+01	9.655148647010060314e-02
-2.023973119107011698e+01	5.976165717905404517e-02
-2.019973172231306080e+01	6.053446450903766929e-02
-2.015973225355600462e+01	4.131513338423001280e-02
-2.011973278479895200e+01	3.151817682445295227e-02
-2.007973331604189582e+01	3.205482989050806308e-02
-2.003973384728483964e+01	1.137023016531768516e-01
-1.999973437852778346e+01	4.198881865932557050e-02
-1.995973490977072728e+01	6.392245897232728957e-02
-1.991973544101367111e+01	1.505413398509425071e-01
-1.987973597225661848e+01	3.624377010695509771e-01
-1.983973650349956230e+01	5.846799645902747006e-02
-1.979973703474250613e+01	9.022636617924578717e-02
-1.975973756598544995e+01	3.009735699563194714e-02
-1.971973809722839377e+01	6.395813155794195792e-02
-1.967973862847133759e+01	3.038950198001838521e-02
-1.963973915971428497e+01	4.481136498286255460e-02
-1.959973969095722879e+01	1.451971335659246187e-01
-1.955974022220017261e+01	3.119293944425417450e-02
-1.951974075344311643e+01	6.751129056192071987e-02
-1.947974128468606025e+01	4.277819073271830336e-02
-1.943974181592900408e+01	4.965636824156464263e-02
-1.939974234717195145e+01	1.695933199684869219e-01
-1.935974287841489527e+01	5.195686865300892798e-02
-1.931974340965783909e+01	3.721938559512916883e-02
-1.927974394090078292e+01	1.973803254646703045e-02
-1.923974447214372674e+01	4.723864095648949019e-02
-1.919974500338667411e+01	5.275994167520482725e-02
-1.915974553462961794e+01	1.316393502882485800e-01
-1.911974606587256176e+01	1.629986015538482103e-01
-1.907974659711550558e+01	8.782277009553532410e-02
-1.903974712835844940e+01	6.282894042770999221e-02
-1.899974765960139322e+01	2.388815564229243571e-01
-1.895974819084434060e+01	7.299129857838143609e-02
-1.891974872208728442e+01	1.007151651109110119e-01
-1.887974925333022824e+01	3.784270586504207695e-02
-1.883974978457317206e+01	4.170326360402225319e-02
-1.879975031581611589e+01	3.144737452556097684e-02
-1.875975084705905971e+01	5.963689424743396500e-02
-1.871975137830200708e+01	7.701508035037274436e-02
-1.867975190954495091e+01	2.275861391467371569e-02
-1.863975244078789473e+01	3.977952372445718587e-02
-1.859975297203083855e+01	2.589658401802719459e-02
-1.855975350327378237e+01	3.062303039874158042e-02
-1.851975403451672619e+01	6.435324433689396106e-02
-1.847975456575967357e+01	4.105067796745788533e-02
-1.843975509700261739e+01	3.920084838419306966e-02
-1.839975562824556121e+01	2.035981102828747225e-01
-1.835975615948850503e+01	5.039294947776867123e-02
-1.831975669073144886e+01	3.899259640867045601e-02
-1.827975722197439268e+01	4.930098880093965186e-02
-1.823975775321734005e+01	3.260179451551106777e-02
-1.819975828446028387e+01	3.072552065110433980e-02
-1.815975881570322770e+01	1.870930087667797281e-01
-1.811975934694617152e+01	4.327376058688717914e-02
-1.807975987818911534e+01	1.038992370595299281e-01
-1.803976040943205916e+01	6.982070819510895199e-02
-1.799976094067500654e+01	7.850015454092083844e-02
-1.795976147191795036e+01	4.912847906504447248e-02
-1.791976200316089418e+01	2.860706606896243342e-02
-1.787976253440383800e+01	2.870341522768063425e-02
-1.783976306564678183e+01	1.931826616102114980e-01
-1.779976359688972920e+01	3.350435994844279397e-02
-1.775976412813267302e+01	5.176101992673881602e-02
-1.771976465937561684e+01	2.153489488342598679e-01
-1.767976519061856067e+01	1.115813327322470044e-01
-1.763976572186150449e+01	4.553284624322791879e-02
-1.759976625310444831e+01	2.187348598878776085e-01
-1.755976678434739569e+01	3.438639132882564953e-02
-1.751976731559033951e+01	2.121717671096546437e-02
-1.747976784683328333e+01	4.819697811622694616e-02
-1.743976837807622715e+01	4.668298251296068568e-02
-1.739976890931917097e+01	7.724407026034176005e-02
-1.735976944056211480e+01	7.861636602685832809e-02
-1.731976997180506217e+01	4.386916855161664131e-02
-1.727977050304800599e+01	5.867451648321146684e-02
-1.723977103429094981e+01	4.562471189032477059e-02
-1.719977156553389364e+01	5.633230674201506610e-02
-1.715977209677683746e+01	3.967246866006951533e-02
-1.711977262801978128e+01	2.660025742805184612e-02
-1.707977315926272865e+01	2.063033195117069257e-02
-1.703977369050567248e+01	5.429442577917004825e-02
-1.699977422174861630e+01	2.573926625181918379e-02
-1.695977475299156012e+01	2.677498335985164027e-02
-1.691977528423450394e+01	6.475556722279517119e-02
-1.687977581547744776e+01	1.820112122769046159e-01
-1.683977634672039514e+01	5.124766648612963382e-02
-1.679977687796333896e+01	4.482269908467708536e-02
-1.675977740920628278e+01	4.582948693188123451e-02
-1.671977794044922661e+01	5.365425749505288444e-02
-1.667977847169217043e+01	7.836615178595668363e-02
-1.663977900293511425e+01	4.542410300760982289e-02
-1.659977953417806162e+01	4.418829161964600571e-02
-1.655978006542100545e+01	3.938289135477893860e-02
-1.651978059666394927e+01	4.901456707377917221e-02
-1.647978112790689309e+01	3.775340021615554431e-02
-1.643978165914983691e+01	1.690544634461229462e-02
-1.639978219039278429e+01	1.897747717108224166e-02
-1.635978272163572811e+01	2.014516219908324066e-02
-1.631978325287867193e+01	4.819621871157495074e-02
-1.627978378412161575e+01	1.875717373894870629e-02
-1.623978431536455957e+01	1.868651676482709426e-02
-1.619978484660750340e+01	3.127106748048327778e-02
-1.615978537785045077e+01	2.550847385382581239e-02
-1.611978590909339459e+01	2.581456655850017379e-02
-1.607978644033633842e+01	5.156901433122922790e-02
-1.603978697157928224e+01	3.613516110606757592e-01
-1.599978750282222606e+01	2.993009330089514697e-02
-1.595978803406517166e+01	6.136705642580853048e-02
-1.591978856530811548e+01	3.903433643807871500e-02
-1.587978909655106108e+01	6.701036487711485579e-02
-1.583978962779400490e+01	4.669089774179860375e-02
-1.579979015903694872e+01	4.169350899047449821e-02
-1.575979069027989432e+01	1.779142692314596499e-02
-1.571979122152283814e+01	2.788507914393188042e-02
-1.567979175276578196e+01	3.522661948900208256e-02
-1.563979228400872756e+01	4.018817843362635506e-02
-1.559979281525167139e+01	5.478906830001308015e-02
-1.555979334649461521e+01	1.595627885854909028e-02
-1.551979387773756081e+01	2.120862930994619339e-02
-1.547979440898050463e+01	2.332923220806800563e-02
-1.543979494022344845e+01	1.782710559092079081e-02
-1.539979547146639405e+01	3.226460764358198702e-02
-1.535979600270933787e+01	1.477531345997364076e-02
-1.531979653395228169e+01	1.469161175362937444e-02
-1.527979706519522729e+01	3.951230914735519295e-02
-1.523979759643817111e+01	4.347531021894872338e-02
-1.519979812768111493e+01	2.291653116183392860e-02
-1.515979865892406053e+01	3.723161611499210127e-02
-1.511979919016700435e+01	1.646450192096672246e-02
-1.507979972140994818e+01	1.441199675278140128e-02
-1.503980025265289378e+01	1.932946069490804053e-02
-1.499980078389583760e+01	2.770355425226670235e-02
-1.495980131513878142e+01	2.108565404996631809e-01
-1.491980184638172702e+01	3.542226410727675884e-02
-1.487980237762467084e+01	1.879025995053377682e-02
-1.483980290886761466e+01	1.022311271183370396e-01
-1.479980344011056026e+01	3.348066212740372777e-02
-1.475980397135350408e+01	1.699130295281053166e-02
-1.471980450259644968e+01	3.162685749352026066e-02
-1.467980503383939350e+01	1.554430716488217415e-02
-1.463980556508233732e+01	3.671077955229252315e-02
-1.459980609632528292e+01	1.393587500258492984e-01
-1.455980662756822674e+01	5.588739787109892748e-02
-1.451980715881117057e+01	5.650105850948346914e-02
-1.447980769005411616e+01	1.446185338896122628e-02
-1.443980822129705999e+01	2.556832456029242001e-02
-1.439980875254000381e+01	2.412586150291829920e-02
-1.435980928378294941e+01	2.060985366418518344e-02
-1.431980981502589323e+01	1.692709520096491796e-02
-1.427981034626883705e+01	1.218184198999981184e-02
-1.423981087751178265e+01	2.326758637604405336e-02
-1.419981140875472647e+01	4.296475419679978563e-02
-1.415981193999767029e+01	7.927126448606790221e-02
-1.411981247124061589e+01	5.885996852944742896e-02
-1.407981300248355971e+01	1.417146414930010000e-02
-1.403981353372650354e+01	3.944719151349803526e-02
-1.399981406496944913e+01	2.127761981219823684e-02
-1.395981459621239296e+01	5.119656431656903484e-02
-1.391981512745533678e+01	1.358669401709603208e-01
-1.387981565869828238e+01	2.326571491619781537e-02
-1.383981618994122620e+01	2.245462160772851781e-02
-1.379981672118417002e+01	2.095238339933863311e-02
-1.375981725242711562e+01	2.182876880623925084e-02
-1.371981778367005944e+01	4.025353093853494685e-02
-1.367981831491300326e+01	1.343302347125941154e-01
-1.363981884615594886e+01	1.779510037813165566e-02
-1.359981937739889268e+01	4.171756988161064855e-02
-1.355981990864183651e+01	3.720793671375657169e-02
-1.351982043988478210e+01	3.922125163493066918e-02
-1.347982097112772593e+01	3.062740582650221033e-02
-1.343982150237066975e+01	4.080169908137894902e-02
-1.339982203361361535e+01	2.816675937948831532e-02
-1.335982256485655917e+01	6.123763214360444795e-02
-1.331982309609950477e+01	2.626122709331093000e-02
-1.327982362734244859e+01	2.998873189129313416e-02
-1.323982415858539241e+01	4.252820434131892452e-02
-1.319982468982833801e+01	3.058408985679522338e-02
-1.315982522107128183e+01	3.948330857343783362e-02
-1.311982575231422565e+01	2.390835011225473858e-02
-1.307982628355717125e+01	3.277310833815517965e-02
-1.303982681480011507e+01	3.754202149666190785e-02
-1.299982734604305890e+01	4.452530733189988960e-02
-1.295982787728600449e+01	1.539810580005207194e-02
-1.291982840852894832e+01	2.458402421403017499e-02
-1.287982893977189214e+01	2.686775404438466672e-02
-1.283982947101483774e+01	3.844144979646714477e-02
-1.279983000225778156e+01	7.843770083682546912e-02
-1.275983053350072538e+01	1.542907945481238052e-02
-1.271983106474367098e+01	2.613876606290201077e-02
-1.267983159598661480e+01	4.271991728321355986e-02
-1.263983212722955862e+01	3.124441306472288890e-02
-1.259983265847250422e+01	3.855548776374236736e-02
-1.255983318971544804e+01	2.208748996213943938e-02
-1.251983372095839186e+01	8.216230127072902956e-02
-1.247983425220133746e+01	5.306447781718597739e-02
-1.243983478344428129e+01	2.770925202520459554e-02
-1.239983531468722511e+01	1.844097840555045803e-02
-1.235983584593017071e+01	1.621166964723344886e-02
-1.231983637717311453e+01	5.417142662497015371e-02
-1.227983690841605835e+01	2.308751189038432336e-02
-1.223983743965900395e+01	1.820116452894247547e-02
-1.219983797090194777e+01	1.989386823794457582e-02
-1.215983850214489337e+01	3.026774146284744518e-02
-1.211983903338783719e+01	2.241550162792606271e-02
-1.207983956463078101e+01	1.830379595784501975e-02
-1.203984009587372661e+01	5.035043776520555653e-02
-1.199984062711667043e+01	2.276789865973751284e-02
