# Frequency (Hz)	Transfer Amplitude
-1.088964199237763523e+03	3.244884978339009161e-03
-1.088913334451961418e+03	3.243953412568975018e-03
-1.088862469666159313e+03	3.255530791671436708e-03
-1.088811604880357208e+03	3.244175052557045705e-03
-1.088760740094555103e+03	3.237784041795475996e-03
-1.088709875308752771e+03	3.244844387418367986e-03
-1.088659010522950666e+03	3.250399730052748893e-03
-1.088608145737148561e+03	3.261140665490673465e-03
-1.088557280951346456e+03	3.254641879891167263e-03
-1.088506416165544351e+03	3.258378253581338362e-03
-1.088455551379742246e+03	3.256965547720419053e-03
-1.088404686593940141e+03	3.247674327125951634e-03
-1.088353821808138036e+03	3.254290434830347037e-03
-1.088302957022335931e+03	3.249388478070509585e-03
-1.088252092236533827e+03	3.242243434989855021e-03
-1.088201227450731494e+03	3.250996593130855983e-03
-1.088150362664929389e+03	3.244163861029739689e-03
-1.088099497879127284e+03	3.244437895144512089e-03
-1.088048633093325179e+03	3.252090964760996367e-03
-1.087997768307523074e+03	3.251338495750513008e-03
-1.087946903521720969e+03	3.249200373195774028e-03
-1.087896038735918864e+03	3.244746339723953137e-03
-1.087845173950116759e+03	3.252045618405560549e-03
-1.087794309164314654e+03	3.254119422333083197e-03
-1.087743444378512550e+03	3.254116610156500451e-03
-1.087692579592710217e+03	3.257177302083971108e-03
-1.087641714806908112e+03	3.254503607844330161e-03
-1.087590850021106007e+03	3.257266701267935195e-03
-1.087539985235303902e+03	3.250030778689488864e-03
-1.087489120449501797e+03	3.254109882128050548e-03
-1.087438255663699692e+03	3.235091212633713423e-03
-1.087387390877897587e+03	3.256327877379363873e-03
-1.087336526092095482e+03	3.255393607909285066e-03
-1.087285661306293377e+03	3.250980981079913158e-03
-1.087234796520491273e+03	3.262378793275697540e-03
-1.087183931734688940e+03	3.241839811692917572e-03
-1.087133066948886835e+03	3.256906329575055999e-03
-1.087082202163084730e+03	3.253909954739026694e-03
-1.087031337377282625e+03	3.242553810694373626e-03
-1.086980472591480520e+03	3.254026210849897578e-03
-1.086929607805678415e+03	3.258225806533566072e-03
-1.086878743019876310e+03	3.260111073134078219e-03
-1.086827878234074205e+03	3.258552262133550606e-03
-1.086777013448272101e+03	3.236937953575466046e-03
-1.086726148662469768e+03	3.247658945874645157e-03
-1.086675283876667663e+03	3.251415351074785250e-03
-1.086624419090865558e+03	3.252179853151493036e-03
-1.086573554305063453e+03	3.255913003059364430e-03
-1.086522689519261348e+03	3.253377977555896913e-03
-1.086471824733459243e+03	3.243679355394833101e-03
-1.086420959947657138e+03	3.258262611116450463e-03
-1.086370095161855033e+03	3.252319079549997275e-03
-1.086319230376052928e+03	3.251734027434322223e-03
-1.086268365590250824e+03	3.246522012407967832e-03
-1.086217500804448491e+03	3.257198718059571216e-03
-1.086166636018646386e+03	3.249914850952770069e-03
-1.086115771232844281e+03	3.245616908298174300e-03
-1.086064906447042176e+03	3.249136290547957346e-03
-1.086014041661240071e+03	3.255094559467391294e-03
-1.085963176875437966e+03	3.254458676628695785e-03
-1.085912312089635861e+03	3.250809610244103851e-03
-1.085861447303833756e+03	3.256827843349825204e-03
-1.085810582518031651e+03	3.260899759852441647e-03
-1.085759717732229547e+03	3.254338995445006221e-03
-1.085708852946427214e+03	3.250597920347556881e-03
-1.085657988160625109e+03	3.261118621871956624e-03
-1.085607123374823004e+03	3.254482659411883552e-03
-1.085556258589020899e+03	3.254141243949463819e-03
-1.085505393803218794e+03	3.245401718158285632e-03
-1.085454529017416689e+03	3.248423070606646246e-03
-1.085403664231614584e+03	3.247615587737400986e-03
-1.085352799445812479e+03	3.255181145608606989e-03
-1.085301934660010375e+03	3.242366916366100187e-03
-1.085251069874208270e+03	3.250706948783017337e-03
-1.085200205088405937e+03	3.250864986982335281e-03
-1.085149340302603832e+03	3.243408670116875760e-03
-1.085098475516801727e+03	3.264462118131696792e-03
-1.085047610730999622e+03	3.259564547114137800e-03
-1.084996745945197517e+03	3.251751973511598365e-03
-1.084945881159395412e+03	3.248900520454232974e-03
-1.084895016373593307e+03	3.250973986500648415e-03
-1.084844151587791202e+03	3.243681394260694833e-03
-1.084793286801989098e+03	3.245871030449425532e-03
-1.084742422016186765e+03	3.262952212985239641e-03
-1.084691557230384660e+03	3.258160644682424594e-03
-1.084640692444582555e+03	3.259678352939736692e-03
-1.084589827658780450e+03	3.247928276224133597e-03
-1.084538962872978345e+03	3.247894340741232840e-03
-1.084488098087176240e+03	3.250775212152944970e-03
-1.084437233301374135e+03	3.242656352488422142e-03
-1.084386368515572030e+03	3.243152741818727987e-03
-1.084335503729769925e+03	3.262596824269131234e-03
-1.084284638943967821e+03	3.254845148167791104e-03
-1.084233774158165488e+03	3.247662947625340295e-03
-1.084182909372363383e+03	3.246591569359118072e-03
-1.084132044586561278e+03	3.236691409761683659e-03
-1.084081179800759173e+03	3.237193312025135952e-03
-1.084030315014957068e+03	3.269352893226927428e-03
-1.083979450229154963e+03	3.252096402742739659e-03
-1.083928585443352858e+03	3.258734132887481077e-03
-1.083877720657550753e+03	3.258606489040180142e-03
-1.083826855871748648e+03	3.256664404785687000e-03
-1.083775991085946544e+03	3.251746802776405050e-03
-1.083725126300144211e+03	3.249022438020970904e-03
-1.083674261514342106e+03	3.244932229285711796e-03
-1.083623396728540001e+03	3.256208415936032163e-03
-1.083572531942737896e+03	3.250506220978280607e-03
-1.083521667156935791e+03	3.250720505659096538e-03
-1.083470802371133686e+03	3.271900393554699575e-03
-1.083419937585331581e+03	3.257597577399439122e-03
-1.083369072799529476e+03	3.242018634636005363e-03
-1.083318208013727372e+03	3.257289233092077341e-03
-1.083267343227925267e+03	3.262732937460557057e-03
-1.083216478442122934e+03	3.256843719012094372e-03
-1.083165613656320829e+03	3.256911771655887546e-03
-1.083114748870518724e+03	3.254351548263284544e-03
-1.083063884084716619e+03	3.254874968538670754e-03
-1.083013019298914514e+03	3.239964879143837281e-03
-1.082962154513112409e+03	3.254795585638459599e-03
-1.082911289727310304e+03	3.247877940439730139e-03
-1.082860424941508199e+03	3.245350521906481284e-03
-1.082809560155706095e+03	3.258395652787354855e-03
-1.082758695369903990e+03	3.263520228371158578e-03
-1.082707830584101657e+03	3.252014720474045995e-03
-1.082656965798299552e+03	3.258940633652454393e-03
-1.082606101012497447e+03	3.250667734973075075e-03
-1.082555236226695342e+03	3.257147707052398568e-03
-1.082504371440893237e+03	3.254998611367107379e-03
-1.082453506655091132e+03	3.251390160822400805e-03
-1.082402641869289027e+03	3.241627674669138228e-03
-1.082351777083486922e+03	3.257183276823466360e-03
-1.082300912297684818e+03	3.254249377364465488e-03
-1.082250047511882485e+03	3.257756527408016672e-03
-1.082199182726080380e+03	3.252839092441901347e-03
-1.082148317940278275e+03	3.254940813737467169e-03
-1.082097453154476170e+03	3.250248215264590727e-03
-1.082046588368674065e+03	3.258192696627000041e-03
-1.081995723582871960e+03	3.253728105177800065e-03
-1.081944858797069855e+03	3.234575925896951941e-03
-1.081893994011267750e+03	3.244737509616502785e-03
-1.081843129225465646e+03	3.258722657337138635e-03
-1.081792264439663541e+03	3.257747844173704537e-03
-1.081741399653861208e+03	3.256353984903324721e-03
-1.081690534868059103e+03	3.252912282836547316e-03
-1.081639670082256998e+03	3.247120766592983578e-03
-1.081588805296454893e+03	3.254465190226095948e-03
-1.081537940510652788e+03	3.241038839657464990e-03
-1.081487075724850683e+03	3.253274445109106700e-03
-1.081436210939048578e+03	3.252644114938894621e-03
-1.081385346153246473e+03	3.254107322168882724e-03
-1.081334481367444369e+03	3.261490277621140188e-03
-1.081283616581642264e+03	3.246277661959724118e-03
-1.081232751795839931e+03	3.249775316027153985e-03
-1.081181887010037826e+03	3.263219213066906928e-03
-1.081131022224235721e+03	3.253877107196369474e-03
-1.081080157438433616e+03	3.250152553466615496e-03
-1.081029292652631511e+03	3.262170049695110874e-03
-1.080978427866829406e+03	3.252125342771489385e-03
-1.080927563081027301e+03	3.261364625429255797e-03
-1.080876698295225196e+03	3.249233234573823282e-03
-1.080825833509423092e+03	3.254751418350949107e-03
-1.080774968723620987e+03	3.253450367339482362e-03
-1.080724103937818654e+03	3.262193709007327278e-03
-1.080673239152016549e+03	3.249837521024269513e-03
-1.080622374366214444e+03	3.242972325125106740e-03
-1.080571509580412339e+03	3.257004230779804530e-03
-1.080520644794610234e+03	3.259459005617397313e-03
-1.080469780008808129e+03	3.247886406717065584e-03
-1.080418915223006024e+03	3.241618897390685129e-03
-1.080368050437203920e+03	3.251151943071195656e-03
-1.080317185651401815e+03	3.259871726840149822e-03
-1.080266320865599482e+03	3.250952643299906495e-03
-1.080215456079797377e+03	3.252921050802290090e-03
-1.080164591293995272e+03	3.245292298838668536e-03
-1.080113726508193167e+03	3.250274636609829133e-03
-1.080062861722391062e+03	3.253948205441892661e-03
-1.080011996936588957e+03	3.254984811730716760e-03
-1.079961132150786852e+03	3.251648236265402853e-03
-1.079910267364984747e+03	3.256562227402358834e-03
-1.079859402579182643e+03	3.264618982836405524e-03
-1.079808537793380538e+03	3.261019358423300138e-03
-1.079757673007578205e+03	3.257182875723327580e-03
-1.079706808221776100e+03	3.251877841919387745e-03
-1.079655943435973995e+03	3.249662460901000041e-03
-1.079605078650171890e+03	3.250085071112529707e-03
-1.079554213864369785e+03	3.246338822579103011e-03
-1.079503349078567680e+03	3.246073532888406939e-03
-1.079452484292765575e+03	3.266153531903744512e-03
-1.079401619506963470e+03	3.265075367267512938e-03
-1.079350754721161366e+03	3.262502907329236940e-03
-1.079299889935359261e+03	3.249147243898099606e-03
-1.079249025149556928e+03	3.250081884704171184e-03
-1.079198160363754823e+03	3.241965979245421594e-03
-1.079147295577952718e+03	3.249987467768711107e-03
-1.079096430792150613e+03	3.247290482122236564e-03
-1.079045566006348508e+03	3.263099992868199756e-03
-1.078994701220546403e+03	3.258464662540561888e-03
-1.078943836434744298e+03	3.258893622079264089e-03
-1.078892971648942193e+03	3.251526629809158193e-03
-1.078842106863140089e+03	3.255499001664291774e-03
-1.078791242077337984e+03	3.249307850554867746e-03
-1.078740377291535651e+03	3.248756664091105237e-03
-1.078689512505733546e+03	3.253557462568291200e-03
-1.078638647719931441e+03	3.264264818182033637e-03
-1.078587782934129336e+03	3.268387107784855028e-03
-1.078536918148327231e+03	3.263067876291085839e-03
-1.078486053362525126e+03	3.260664928408857528e-03
-1.078435188576723021e+03	3.257523734704957478e-03
-1.078384323790920917e+03	3.255884691188375320e-03
-1.078333459005118812e+03	3.255464771588509245e-03
-1.078282594219316479e+03	3.242112260016766917e-03
-1.078231729433514374e+03	3.238714188339681700e-03
-1.078180864647712269e+03	3.250450881409800395e-03
-1.078129999861910164e+03	3.242914568940083800e-03
-1.078079135076108059e+03	3.258057038082730512e-03
-1.078028270290305954e+03	3.245878334436643094e-03
-1.077977405504503849e+03	3.259498476645111397e-03
-1.077926540718701744e+03	3.254241882293549149e-03
-1.077875675932899640e+03	3.249412841524660853e-03
-1.077824811147097535e+03	3.256746358779078528e-03
-1.077773946361295202e+03	3.255199948269121932e-03
-1.077723081575493097e+03	3.251712944753064761e-03
-1.077672216789690992e+03	3.248719547428077000e-03
-1.077621352003888887e+03	3.265204924311428027e-03
-1.077570487218086782e+03	3.249642657047367971e-03
-1.077519622432284677e+03	3.239369807689805852e-03
-1.077468757646482572e+03	3.242666083873595086e-03
-1.077417892860680467e+03	3.247021906792772923e-03
-1.077367028074878363e+03	3.253160567561223879e-03
-1.077316163289076258e+03	3.256223301641414901e-03
-1.077265298503273925e+03	3.258083809971504957e-03
-1.077214433717471820e+03	3.244408927741411746e-03
-1.077163568931669715e+03	3.259833498809669092e-03
-1.077112704145867610e+03	3.252508544268947928e-03
-1.077061839360065505e+03	3.259220508966785557e-03
-1.077010974574263400e+03	3.254795415474107806e-03
-1.076960109788461295e+03	3.252155783566460477e-03
-1.076909245002659191e+03	3.257587182076175474e-03
-1.076858380216857086e+03	3.257068712453677767e-03
-1.076807515431054981e+03	3.250851348579341955e-03
-1.076756650645252648e+03	3.252494754170861483e-03
-1.076705785859450543e+03	3.248595372975652054e-03
-1.076654921073648438e+03	3.244415826630352336e-03
-1.076604056287846333e+03	3.254223129805324573e-03
-1.076553191502044228e+03	3.254938245615545452e-03
-1.076502326716242123e+03	3.250504660338757613e-03
-1.076451461930440018e+03	3.244829195397628489e-03
-1.076400597144637914e+03	3.258784504550349230e-03
-1.076349732358835809e+03	3.249365493412655938e-03
-1.076298867573033476e+03	3.241988647647861890e-03
-1.076248002787231371e+03	3.265460704686742963e-03
-1.076197138001429266e+03	3.254323652383312674e-03
-1.076146273215627161e+03	3.245614560544241630e-03
-1.076095408429825056e+03	3.252625147091842920e-03
-1.076044543644022951e+03	3.246672770202686711e-03
-1.075993678858220846e+03	3.248926175202288946e-03
-1.075942814072418741e+03	3.246444821656375556e-03
-1.075891949286616637e+03	3.268903751364559632e-03
-1.075841084500814532e+03	3.243495690081421145e-03
-1.075790219715012199e+03	3.258252944464872739e-03
-1.075739354929210094e+03	3.249716167776862431e-03
-1.075688490143407989e+03	3.253054790585376693e-03
-1.075637625357605884e+03	3.245215123037127874e-03
-1.075586760571803779e+03	3.246290240253853904e-03
-1.075535895786001674e+03	3.231756437855683260e-03
-1.075485031000199569e+03	3.257353241212556597e-03
-1.075434166214397465e+03	3.245009273271077296e-03
-1.075383301428595360e+03	3.257601014195807883e-03
-1.075332436642793255e+03	3.255900025708313890e-03
-1.075281571856990922e+03	3.251346240798914239e-03
-1.075230707071188817e+03	3.250956352106223243e-03
-1.075179842285386712e+03	3.246988446316316935e-03
-1.075128977499584607e+03	3.258865276396229801e-03
-1.075078112713782502e+03	3.254173607028140822e-03
-1.075027247927980397e+03	3.260288180075570849e-03
-1.074976383142178292e+03	3.253428534202009934e-03
-1.074925518356376188e+03	3.251143647606806464e-03
-1.074874653570574083e+03	3.249831433089352909e-03
-1.074823788784771978e+03	3.264462806425182367e-03
-1.074772923998969645e+03	3.253267529799945459e-03
-1.074722059213167540e+03	3.258941427254058096e-03
-1.074671194427365435e+03	3.252939688876064529e-03
-1.074620329641563330e+03	3.251831910878362486e-03
-1.074569464855761225e+03	3.233769770297889330e-03
-1.074518600069959120e+03	3.249159171477622194e-03
-1.074467735284157015e+03	3.246100202698135213e-03
-1.074416870498354911e+03	3.242429073289306712e-03
-1.074366005712552806e+03	3.266309675486283887e-03
-1.074315140926750701e+03	3.257122395243439422e-03
-1.074264276140948368e+03	3.246082241984666206e-03
-1.074213411355146263e+03	3.257267426404411668e-03
-1.074162546569344158e+03	3.261413411200200958e-03
-1.074111681783542053e+03	3.252537974537424072e-03
-1.074060816997739948e+03	3.252210925238442889e-03
-1.074009952211937843e+03	3.249196198334781092e-03
-1.073959087426135738e+03	3.244940982165372013e-03
-1.073908222640333634e+03	3.253021478668868035e-03
-1.073857357854531529e+03	3.263225568378142535e-03
-1.073806493068729196e+03	3.255600434569717438e-03
-1.073755628282927091e+03	3.244754685589787933e-03
-1.073704763497124986e+03	3.255141984924274107e-03
-1.073653898711322881e+03	3.248779123515028750e-03
-1.073603033925520776e+03	3.248672153505879207e-03
-1.073552169139718671e+03	3.235148441589171669e-03
-1.073501304353916566e+03	3.252890323095682622e-03
-1.073450439568114462e+03	3.252601959858547609e-03
-1.073399574782312357e+03	3.255891374660432793e-03
-1.073348709996510252e+03	3.251932688158182694e-03
-1.073297845210707919e+03	3.244818912251990102e-03
-1.073246980424905814e+03	3.243082330054369248e-03
-1.073196115639103709e+03	3.260531731850220723e-03
-1.073145250853301604e+03	3.248099275831424059e-03
-1.073094386067499499e+03	3.258930197330982877e-03
-1.073043521281697394e+03	3.243492317999209160e-03
-1.072992656495895289e+03	3.255638165262406125e-03
-1.072941791710093185e+03	3.255727611532013756e-03
-1.072890926924291080e+03	3.248108114623089650e-03
-1.072840062138488975e+03	3.257388842030255367e-03
-1.072789197352686642e+03	3.239644018348552135e-03
-1.072738332566884537e+03	3.251456671392575874e-03
-1.072687467781082432e+03	3.245685955070781031e-03
-1.072636602995280327e+03	3.252184560797504332e-03
-1.072585738209478222e+03	3.252524051366282448e-03
-1.072534873423676117e+03	3.247184610959771237e-03
