# Frequency (Hz)	Transfer Amplitude
-1.054255416208741707e+02	7.958188365336002490e-02
-1.053969710133888356e+02	7.953805948848689800e-02
-1.053684004059035004e+02	7.956183569240646292e-02
-1.053398297984181653e+02	7.957157746200645143e-02
-1.053112591909328302e+02	7.955395552230874745e-02
-1.052826885834475092e+02	7.954667963462480618e-02
-1.052541179759621741e+02	7.956871754703971622e-02
-1.052255473684768390e+02	7.955886611678805731e-02
-1.051969767609915039e+02	7.955040045902930790e-02
-1.051684061535061829e+02	7.957797417776420190e-02
-1.051398355460208478e+02	7.960008584742894744e-02
-1.051112649385355127e+02	7.958238432712447241e-02
-1.050826943310501775e+02	7.957022335716600059e-02
-1.050541237235648566e+02	7.955443041220496003e-02
-1.050255531160795215e+02	7.958349257826302647e-02
-1.049969825085941864e+02	7.956815812459620829e-02
-1.049684119011088512e+02	7.954196105135216688e-02
-1.049398412936235303e+02	7.959918994959150340e-02
-1.049112706861381952e+02	7.958657412379031848e-02
-1.048827000786528600e+02	7.958488002993999166e-02
-1.048541294711675249e+02	7.956301777402251252e-02
-1.048255588636822040e+02	7.955510522772274440e-02
-1.047969882561968689e+02	7.957663799751366063e-02
-1.047684176487115337e+02	7.955662661082232856e-02
-1.047398470412261986e+02	7.960069389288110253e-02
-1.047112764337408635e+02	7.956133579563885727e-02
-1.046827058262555425e+02	7.958199919305022907e-02
-1.046541352187702074e+02	7.957826616751949300e-02
-1.046255646112848723e+02	7.959675137667401867e-02
-1.045969940037995372e+02	7.959629255756588140e-02
-1.045684233963142162e+02	7.961258650928096370e-02
-1.045398527888288811e+02	7.954658438348582994e-02
-1.045112821813435460e+02	7.957076008839195080e-02
-1.044827115738582108e+02	7.954540863473595624e-02
-1.044541409663728899e+02	7.959520336752065606e-02
-1.044255703588875548e+02	7.953375680146555771e-02
-1.043969997514022197e+02	7.957168773039374754e-02
-1.043684291439168845e+02	7.957728385624986134e-02
-1.043398585364315636e+02	7.957355952248142128e-02
-1.043112879289462285e+02	7.957186889651095274e-02
-1.042827173214608933e+02	7.956755180001554018e-02
-1.042541467139755582e+02	7.956623701010606675e-02
-1.042255761064902373e+02	7.959010881909424351e-02
-1.041970054990049022e+02	7.957438354587817453e-02
-1.041684348915195670e+02	7.958844409475782089e-02
-1.041398642840342319e+02	7.959175611651148063e-02
-1.041112936765488968e+02	7.953673845723047142e-02
-1.040827230690635758e+02	7.956443356171848114e-02
-1.040541524615782407e+02	7.954254788272992205e-02
-1.040255818540929056e+02	7.958362492760698292e-02
-1.039970112466075705e+02	7.957279755455183567e-02
-1.039684406391222495e+02	7.958171145469175589e-02
-1.039398700316369144e+02	7.957830825603187663e-02
-1.039112994241515793e+02	7.957941007837623926e-02
-1.038827288166662441e+02	7.959594928984166373e-02
-1.038541582091809232e+02	7.957694106019110036e-02
-1.038255876016955881e+02	7.956957412743881353e-02
-1.037970169942102530e+02	7.958984296578329454e-02
-1.037684463867249178e+02	7.958410548343707036e-02
-1.037398757792395969e+02	7.960723963036253625e-02
-1.037113051717542618e+02	7.959023466244752321e-02
-1.036827345642689266e+02	7.958893504869171687e-02
-1.036541639567835915e+02	7.960195724617381841e-02
-1.036255933492982706e+02	7.952911189489836330e-02
-1.035970227418129355e+02	7.956154364515015398e-02
-1.035684521343276003e+02	7.956540146896334820e-02
-1.035398815268422652e+02	7.954602789058975998e-02
-1.035113109193569301e+02	7.951168587531495802e-02
-1.034827403118716092e+02	7.956806292400812886e-02
-1.034541697043862740e+02	7.955739174387155277e-02
-1.034255990969009389e+02	7.956866048700045324e-02
-1.033970284894156038e+02	7.959617713973249353e-02
-1.033684578819302828e+02	7.957689267528691990e-02
-1.033398872744449477e+02	7.956981465308528290e-02
-1.033113166669596126e+02	7.957158627513966076e-02
-1.032827460594742774e+02	7.956100234306172359e-02
-1.032541754519889565e+02	7.959905282270350602e-02
-1.032256048445036214e+02	7.956477547619165980e-02
-1.031970342370182863e+02	7.959902605028315592e-02
-1.031684636295329511e+02	7.959472297708711230e-02
-1.031398930220476302e+02	7.954367672797205135e-02
-1.031113224145622951e+02	7.960645999510020110e-02
-1.030827518070769599e+02	7.958470109520965341e-02
-1.030541811995916248e+02	7.959087113611118536e-02
-1.030256105921063039e+02	7.954602245394368221e-02
-1.029970399846209688e+02	7.957586303483127343e-02
-1.029684693771356336e+02	7.955874414390361193e-02
-1.029398987696502985e+02	7.958501338759806087e-02
-1.029113281621649634e+02	7.958312356792168751e-02
-1.028827575546796425e+02	7.953131062629911763e-02
-1.028541869471943073e+02	7.959288457843663456e-02
-1.028256163397089722e+02	7.953194091068356564e-02
-1.027970457322236371e+02	7.953328736074558036e-02
-1.027684751247383161e+02	7.955721377627077151e-02
-1.027399045172529810e+02	7.957055044642058483e-02
-1.027113339097676459e+02	7.957704684948169183e-02
-1.026827633022823107e+02	7.959488361952582469e-02
-1.026541926947969898e+02	7.958880567729656463e-02
-1.026256220873116547e+02	7.958858236092390681e-02
-1.025970514798263196e+02	7.955669551417837715e-02
-1.025684808723409844e+02	7.954837728138479391e-02
-1.025399102648556635e+02	7.957419163470386136e-02
-1.025113396573703284e+02	7.962264624850134975e-02
-1.024827690498849933e+02	7.961744963356484628e-02
-1.024541984423996581e+02	7.956279530757699725e-02
-1.024256278349143372e+02	7.959630012776966468e-02
-1.023970572274290021e+02	7.958313129250284279e-02
-1.023684866199436669e+02	7.960838881823011082e-02
-1.023399160124583318e+02	7.957121669600010494e-02
-1.023113454049729967e+02	7.956295066871665878e-02
-1.022827747974876758e+02	7.954880018448239054e-02
-1.022542041900023406e+02	7.958083054189983574e-02
-1.022256335825170055e+02	7.958510147575263705e-02
-1.021970629750316704e+02	7.954250820552147272e-02
-1.021684923675463494e+02	7.958993455472287981e-02
-1.021399217600610143e+02	7.949712952443965808e-02
-1.021113511525756792e+02	7.954984620304883514e-02
-1.020827805450903440e+02	7.957044615768388285e-02
-1.020542099376050231e+02	7.954952249174694623e-02
-1.020256393301196880e+02	7.960390739504986934e-02
-1.019970687226343529e+02	7.956736186572721525e-02
-1.019684981151490177e+02	7.959526814156100971e-02
-1.019399275076636968e+02	7.963314198236733088e-02
-1.019113569001783617e+02	7.954478065388499719e-02
-1.018827862926930266e+02	7.958492301350006404e-02
-1.018542156852076914e+02	7.961290837784765206e-02
-1.018256450777223705e+02	7.954376544320776454e-02
-1.017970744702370354e+02	7.957781374916272910e-02
-1.017685038627517002e+02	7.954648583564596920e-02
-1.017399332552663651e+02	7.958850390012119080e-02
-1.017113626477810300e+02	7.959853645978019754e-02
-1.016827920402957091e+02	7.957010585571357153e-02
-1.016542214328103739e+02	7.952897738404246519e-02
-1.016256508253250388e+02	7.958522590604746871e-02
-1.015970802178397037e+02	7.959126884891302989e-02
-1.015685096103543827e+02	7.956354245098574973e-02
-1.015399390028690476e+02	7.955081228043318908e-02
-1.015113683953837125e+02	7.955668963004074168e-02
-1.014827977878983774e+02	7.952489303667079068e-02
-1.014542271804130564e+02	7.958584291697246016e-02
-1.014256565729277213e+02	7.957260886582089021e-02
-1.013970859654423862e+02	7.955260902348830487e-02
-1.013685153579570510e+02	7.953167127576901696e-02
-1.013399447504717301e+02	7.952900687671415891e-02
-1.013113741429863950e+02	7.951747528303121371e-02
-1.012828035355010599e+02	7.953456107403622521e-02
-1.012542329280157247e+02	7.958043049673786673e-02
-1.012256623205303896e+02	7.961339818623706932e-02
-1.011970917130450687e+02	7.958500498545122148e-02
-1.011685211055597335e+02	7.954567099372782113e-02
-1.011399504980743984e+02	7.956770393935956587e-02
-1.011113798905890633e+02	7.958000637253437315e-02
-1.010828092831037424e+02	7.958481703114282657e-02
-1.010542386756184072e+02	7.955462717038304377e-02
-1.010256680681330721e+02	7.955801589727963530e-02
-1.009970974606477370e+02	7.957682110906491579e-02
-1.009685268531624160e+02	7.959119668528354119e-02
-1.009399562456770809e+02	7.957418441327880620e-02
-1.009113856381917458e+02	7.953046804211665044e-02
-1.008828150307064107e+02	7.957825304332707961e-02
-1.008542444232210897e+02	7.959638181905916154e-02
-1.008256738157357546e+02	7.954982639989570392e-02
-1.007971032082504195e+02	7.954756395567288974e-02
-1.007685326007650843e+02	7.955393436983512756e-02
-1.007399619932797634e+02	7.954587640149685113e-02
-1.007113913857944283e+02	7.953689450192702459e-02
-1.006828207783090932e+02	7.958397122163024529e-02
-1.006542501708237580e+02	7.956587159069244963e-02
-1.006256795633384229e+02	7.954824032555023183e-02
-1.005971089558531020e+02	7.957319918091909638e-02
-1.005685383483677668e+02	7.955277701176495520e-02
-1.005399677408824317e+02	7.958647066086170507e-02
-1.005113971333970966e+02	7.955005633769170192e-02
-1.004828265259117757e+02	7.960016968197934639e-02
-1.004542559184264405e+02	7.956147712574708486e-02
-1.004256853109411054e+02	7.956604553371476873e-02
-1.003971147034557703e+02	7.957532008057963124e-02
-1.003685440959704493e+02	7.955082166338507677e-02
-1.003399734884851142e+02	7.951089674570042953e-02
-1.003114028809997791e+02	7.961152666706497461e-02
-1.002828322735144440e+02	7.962536326348526594e-02
-1.002542616660291230e+02	7.954741473242585292e-02
-1.002256910585437879e+02	7.953340619344122231e-02
-1.001971204510584528e+02	7.960428934806887402e-02
-1.001685498435731176e+02	7.962435446262848548e-02
-1.001399792360877967e+02	7.951895490711685666e-02
-1.001114086286024616e+02	7.954876071310824914e-02
-1.000828380211171265e+02	7.958107490261150108e-02
-1.000542674136317913e+02	7.958380091723439576e-02
-1.000256968061464562e+02	7.955744762083592769e-02
-9.999712619866113528e+01	7.954293528927057488e-02
-9.996855559117580015e+01	7.959682090705817725e-02
-9.993998498369046501e+01	7.961173590171971570e-02
-9.991141437620512988e+01	7.949407847629796908e-02
-9.988284376871980896e+01	7.957135799592189584e-02
-9.985427316123447383e+01	7.956506545151495469e-02
-9.982570255374913870e+01	7.954811912072035085e-02
-9.979713194626380357e+01	7.955723025248856439e-02
-9.976856133877848265e+01	7.959525781027784741e-02
-9.973999073129314752e+01	7.958957305394749604e-02
-9.971142012380781239e+01	7.956176099624009956e-02
-9.968284951632247726e+01	7.954309176935629722e-02
-9.965427890883715634e+01	7.958149758453884892e-02
-9.962570830135182121e+01	7.956064331828167913e-02
-9.959713769386648607e+01	7.953264456329409149e-02
-9.956856708638115094e+01	7.959281496395687050e-02
-9.953999647889583002e+01	7.956107605566202501e-02
-9.951142587141049489e+01	7.954650837284352183e-02
-9.948285526392515976e+01	7.954620361825358310e-02
-9.945428465643982463e+01	7.953925714256537827e-02
-9.942571404895448950e+01	7.953192350003950029e-02
-9.939714344146916858e+01	7.956514631203233379e-02
-9.936857283398383345e+01	7.955660215577593786e-02
-9.934000222649849832e+01	7.959886232960595998e-02
-9.931143161901316319e+01	7.951535433833012423e-02
-9.928286101152784227e+01	7.952805884460009689e-02
-9.925429040404250713e+01	7.955809639745961559e-02
-9.922571979655717200e+01	7.955386324216894012e-02
-9.919714918907183687e+01	7.957296535150172601e-02
-9.916857858158651595e+01	7.954805255971228450e-02
-9.914000797410118082e+01	7.958648789842846794e-02
-9.911143736661584569e+01	7.956240488961299762e-02
-9.908286675913051056e+01	7.955943703296522451e-02
-9.905429615164518964e+01	7.956623826780959141e-02
-9.902572554415985451e+01	7.948637617019065071e-02
-9.899715493667451938e+01	7.954939151012860310e-02
-9.896858432918918425e+01	7.956627442085469071e-02
-9.894001372170386333e+01	7.955429692789173224e-02
-9.891144311421852819e+01	7.955382316241593754e-02
-9.888287250673319306e+01	7.958126695188438848e-02
-9.885430189924785793e+01	7.955619195334442950e-02
-9.882573129176252280e+01	7.956822796507419249e-02
-9.879716068427720188e+01	7.952954288023085516e-02
-9.876859007679186675e+01	7.959002782367885498e-02
-9.874001946930653162e+01	7.959073014122003409e-02
-9.871144886182119649e+01	7.955700705387211413e-02
-9.868287825433587557e+01	7.952519262903427755e-02
-9.865430764685054044e+01	7.954994926200835426e-02
-9.862573703936520531e+01	7.960072956396592458e-02
-9.859716643187987017e+01	7.955195990440154519e-02
-9.856859582439454925e+01	7.954515567055815695e-02
-9.854002521690921412e+01	7.958017170748174496e-02
-9.851145460942387899e+01	7.956304853657884812e-02
-9.848288400193854386e+01	7.953121798138249043e-02
-9.845431339445322294e+01	7.956135717293973120e-02
-9.842574278696788781e+01	7.960196998416198266e-02
-9.839717217948255268e+01	7.960844940489820998e-02
-9.836860157199721755e+01	7.956213540446444021e-02
-9.834003096451189663e+01	7.960168034611499188e-02
-9.831146035702656150e+01	7.959283544355767737e-02
-9.828288974954122637e+01	7.955805144333004397e-02
-9.825431914205589123e+01	7.950049334059042239e-02
-9.822574853457055610e+01	7.964489586159760603e-02
-9.819717792708523518e+01	7.957281122519280214e-02
-9.816860731959990005e+01	7.954363751738603716e-02
-9.814003671211456492e+01	7.957497504733666849e-02
-9.811146610462922979e+01	7.959561429291966972e-02
-9.808289549714390887e+01	7.956243308811364323e-02
-9.805432488965857374e+01	7.958699351560892532e-02
-9.802575428217323861e+01	7.957341945756579715e-02
-9.799718367468790348e+01	7.957422160732986749e-02
-9.796861306720258256e+01	7.954555782137531783e-02
-9.794004245971724743e+01	7.961072232356806999e-02
-9.791147185223191229e+01	7.958103933003993213e-02
-9.788290124474657716e+01	7.957425658517945644e-02
-9.785433063726125624e+01	7.954286400235544008e-02
-9.782576002977592111e+01	7.956113599978040241e-02
-9.779718942229058598e+01	7.960872124368811864e-02
-9.776861881480525085e+01	7.954896918300502495e-02
-9.774004820731992993e+01	7.958644175258372533e-02
-9.771147759983459480e+01	7.955110446235011401e-02
-9.768290699234925967e+01	7.958002085643399448e-02
-9.765433638486392454e+01	7.956536322738445854e-02
-9.762576577737858941e+01	7.958208840569676312e-02
-9.759719516989326848e+01	7.952841756817106977e-02
-9.756862456240793335e+01	7.962915093350758644e-02
-9.754005395492259822e+01	7.958899521509663066e-02
-9.751148334743726309e+01	7.957474976041781223e-02
-9.748291273995194217e+01	7.953496914151145236e-02
-9.745434213246660704e+01	7.952133324771573641e-02
-9.742577152498127191e+01	7.959494708884805314e-02
-9.739720091749593678e+01	7.958255212457193695e-02
-9.736863031001061586e+01	7.959360491637429424e-02
-9.734005970252528073e+01	7.956784638115609043e-02
-9.731148909503994560e+01	7.960151484801150645e-02
-9.728291848755461046e+01	7.957571884146352748e-02
-9.725434788006928954e+01	7.952956006799198618e-02
-9.722577727258395441e+01	7.958818391451417951e-02
-9.719720666509861928e+01	7.959377086333697948e-02
-9.716863605761328415e+01	7.956289731185023362e-02
-9.714006545012796323e+01	7.956454095499836121e-02
-9.711149484264262810e+01	7.957050469753725042e-02
-9.708292423515729297e+01	7.957429472054107500e-02
-9.705435362767195784e+01	7.948608320683839268e-02
-9.702578302018662271e+01	7.954677394777152910e-02
-9.699721241270130179e+01	7.958637586593661495e-02
-9.696864180521596666e+01	7.955722746336565954e-02
-9.694007119773063152e+01	7.955289652189814764e-02
-9.691150059024529639e+01	7.957264650718055832e-02
-9.688292998275997547e+01	7.962476418835583158e-02
-9.685435937527464034e+01	7.953857951913027857e-02
-9.682578876778930521e+01	7.954324261469748747e-02
-9.679721816030397008e+01	7.961905217504069987e-02
-9.676864755281864916e+01	7.956501560506476500e-02
-9.674007694533331403e+01	7.956255500310571716e-02
-9.671150633784797890e+01	7.947875710439433750e-02
-9.668293573036264377e+01	7.958240494230153783e-02
-9.665436512287732285e+01	7.957301339160793852e-02
-9.662579451539198772e+01	7.959473414870216201e-02
-9.659722390790665258e+01	7.957329820338317206e-02
-9.656865330042131745e+01	7.952884137686984378e-02
-9.654008269293598232e+01	7.961847393753110347e-02
-9.651151208545066140e+01	7.958244837789706094e-02
-9.648294147796532627e+01	7.955967320666969267e-02
-9.645437087047999114e+01	7.954139249156114144e-02
-9.642580026299465601e+01	7.956596547944959352e-02
-9.639722965550933509e+01	7.955295974362307232e-02
-9.636865904802399996e+01	7.955663363663420529e-02
-9.634008844053866483e+01	7.957467511057923770e-02
-9.631151783305332970e+01	7.961118970789414495e-02
-9.628294722556800878e+01	7.954417538602788496e-02
-9.625437661808267364e+01	7.956856715534624258e-02
-9.622580601059733851e+01	7.954571783113313643e-02
-9.619723540311200338e+01	7.957942954289977389e-02
