# Frequency (Hz)	Transfer Amplitude
-4.834602457102784001e+01	8.373802655107856485e-03
-4.831935825852313826e+01	8.360801292849847841e-03
-4.829269194601842941e+01	8.439656969859840249e-03
-4.826602563351372766e+01	8.466693081314428243e-03
-4.823935932100902590e+01	8.380500328877956914e-03
-4.821269300850432415e+01	8.698505826216989395e-03
-4.818602669599961530e+01	8.223982946971688038e-03
-4.815936038349491355e+01	8.416790652217185156e-03
-4.813269407099021180e+01	8.090167113517803335e-03
-4.810602775848550294e+01	8.673366297709607028e-03
-4.807936144598080119e+01	8.576308432383092373e-03
-4.805269513347609944e+01	8.628000378186877900e-03
-4.802602882097139769e+01	8.560137043705657797e-03
-4.799936250846668884e+01	8.709134490276139451e-03
-4.797269619596198709e+01	8.813479340206839194e-03
-4.794602988345728534e+01	8.333472065296115491e-03
-4.791936357095258359e+01	8.069484147054509227e-03
-4.789269725844787473e+01	8.240526920462660707e-03
-4.786603094594317298e+01	8.437834460025404881e-03
-4.783936463343847123e+01	8.711961351864644029e-03
-4.781269832093376237e+01	8.674237121412345028e-03
-4.778603200842906062e+01	8.402787032129656677e-03
-4.775936569592435887e+01	8.258467105299288624e-03
-4.773269938341965712e+01	8.083045581489659015e-03
-4.770603307091494827e+01	8.217430004967770513e-03
-4.767936675841024652e+01	8.356655577293229872e-03
-4.765270044590554477e+01	8.317216324499809507e-03
-4.762603413340083591e+01	8.521223036358903380e-03
-4.759936782089613416e+01	8.158196556789870657e-03
-4.757270150839143241e+01	8.148961411591180981e-03
-4.754603519588673066e+01	8.287311213196259588e-03
-4.751936888338202181e+01	8.333218636036390098e-03
-4.749270257087732006e+01	8.693748222511777507e-03
-4.746603625837261831e+01	8.078883337500539913e-03
-4.743936994586791656e+01	8.495699139781397180e-03
-4.741270363336320770e+01	8.235094570942480888e-03
-4.738603732085850595e+01	8.704565222307511854e-03
-4.735937100835380420e+01	8.294265497906960771e-03
-4.733270469584909534e+01	8.237506562701739712e-03
-4.730603838334439359e+01	8.286366624017020219e-03
-4.727937207083969184e+01	8.566294447123316141e-03
-4.725270575833499009e+01	8.401884028839729304e-03
-4.722603944583028124e+01	8.094210002370667151e-03
-4.719937313332557949e+01	8.169628567686319787e-03
-4.717270682082087774e+01	8.298977132398631038e-03
-4.714604050831616888e+01	8.839309991875699685e-03
-4.711937419581146713e+01	8.314777821529822227e-03
-4.709270788330676538e+01	8.117645660483925954e-03
-4.706604157080206363e+01	8.306150016057339477e-03
-4.703937525829735478e+01	8.173921603503277525e-03
-4.701270894579265303e+01	8.281070604397021764e-03
-4.698604263328795128e+01	7.865643263953940589e-03
-4.695937632078324953e+01	8.813028160940027458e-03
-4.693271000827854067e+01	8.504345565613653096e-03
-4.690604369577383892e+01	8.442671145146221981e-03
-4.687937738326913717e+01	8.014100921108355952e-03
-4.685271107076442831e+01	8.827682008980670264e-03
-4.682604475825972656e+01	8.337623508353446747e-03
-4.679937844575502481e+01	8.037107479016519090e-03
-4.677271213325032306e+01	8.265950834449515769e-03
-4.674604582074561421e+01	8.519866445109904735e-03
-4.671937950824091246e+01	8.859058599936861858e-03
-4.669271319573621071e+01	8.291879875848518974e-03
-4.666604688323150185e+01	8.554132249664544996e-03
-4.663938057072680010e+01	8.519277322994263726e-03
-4.661271425822209835e+01	8.744031474608886245e-03
-4.658604794571739660e+01	8.473767208143415802e-03
-4.655938163321268775e+01	8.535823627404598435e-03
-4.653271532070798600e+01	8.221217793188913270e-03
-4.650604900820328425e+01	8.419715906597858776e-03
-4.647938269569858249e+01	8.195924159666611794e-03
-4.645271638319387364e+01	8.483294590185760237e-03
-4.642605007068917189e+01	8.412767111920918528e-03
-4.639938375818447014e+01	8.470875866658865438e-03
-4.637271744567976128e+01	8.291870382878995666e-03
-4.634605113317505953e+01	8.495426718527942372e-03
-4.631938482067035778e+01	8.118811008785534883e-03
-4.629271850816565603e+01	8.150382383511055664e-03
-4.626605219566094718e+01	8.032350299525807535e-03
-4.623938588315624543e+01	8.284136456943366061e-03
-4.621271957065154368e+01	8.363139369238657347e-03
-4.618605325814684193e+01	8.435076892738596274e-03
-4.615938694564213307e+01	8.551522327489855316e-03
-4.613272063313743132e+01	8.262553238231292937e-03
-4.610605432063272957e+01	8.078430881181680734e-03
-4.607938800812802072e+01	8.228495339818356347e-03
-4.605272169562331896e+01	8.311461431606574288e-03
-4.602605538311861721e+01	8.338705571566856420e-03
-4.599938907061391546e+01	8.562374955487188702e-03
-4.597272275810920661e+01	8.112481131091182560e-03
-4.594605644560450486e+01	8.288345770822000760e-03
-4.591939013309980311e+01	8.811164185174746866e-03
-4.589272382059509425e+01	8.562777317662761262e-03
-4.586605750809039250e+01	8.413154449149640168e-03
-4.583939119558569075e+01	8.018637311044818708e-03
-4.581272488308098900e+01	8.056196135220849985e-03
-4.578605857057628015e+01	8.358608032597391810e-03
-4.575939225807157840e+01	8.328171663689400844e-03
-4.573272594556687665e+01	8.302543076023813015e-03
-4.570605963306217490e+01	8.161222217659969136e-03
-4.567939332055746604e+01	8.507719596075460217e-03
-4.565272700805276429e+01	8.098957995673774710e-03
-4.562606069554806254e+01	8.294555079054811639e-03
-4.559939438304335368e+01	7.783405578738192970e-03
-4.557272807053865193e+01	8.457785125844604485e-03
-4.554606175803395018e+01	7.795178434993605202e-03
-4.551939544552924843e+01	8.520652154585620433e-03
-4.549272913302453958e+01	8.305348706286470872e-03
-4.546606282051983783e+01	8.667619466695261968e-03
-4.543939650801513608e+01	8.338132936738887682e-03
-4.541273019551042722e+01	8.242132407304817582e-03
-4.538606388300572547e+01	8.536818488881787320e-03
-4.535939757050102372e+01	8.780751563726147194e-03
-4.533273125799632197e+01	8.650022553786985285e-03
-4.530606494549161312e+01	8.393291143448774333e-03
-4.527939863298691137e+01	8.469736689487149944e-03
-4.525273232048220962e+01	8.884189380664146707e-03
-4.522606600797750787e+01	9.099173446629785569e-03
-4.519939969547279901e+01	8.802316313106711698e-03
-4.517273338296809726e+01	8.694567207737945169e-03
-4.514606707046339551e+01	8.303962774432816288e-03
-4.511940075795868665e+01	8.769304721361784877e-03
-4.509273444545398490e+01	8.547807045464100514e-03
-4.506606813294928315e+01	8.333449878200961322e-03
-4.503940182044458140e+01	8.473366643036517667e-03
-4.501273550793987255e+01	8.177875046150424876e-03
-4.498606919543517080e+01	9.226120177507205963e-03
-4.495940288293046905e+01	8.147163502289250792e-03
-4.493273657042576730e+01	8.673069714969261143e-03
-4.490607025792105844e+01	8.180193725361115456e-03
-4.487940394541635669e+01	8.649668493064446156e-03
-4.485273763291165494e+01	8.383251154898397478e-03
-4.482607132040694609e+01	8.612773897821581620e-03
-4.479940500790224434e+01	8.958707477117418272e-03
-4.477273869539754259e+01	8.120144746091011168e-03
-4.474607238289284084e+01	7.743723150292329896e-03
-4.471940607038813198e+01	8.568688798965816769e-03
-4.469273975788343023e+01	9.418360723938300552e-03
-4.466607344537872848e+01	8.735060068218950674e-03
-4.463940713287401962e+01	8.483150563259897123e-03
-4.461274082036931787e+01	8.229023770675766500e-03
-4.458607450786461612e+01	9.438020977645202730e-03
-4.455940819535991437e+01	8.067111218534440617e-03
-4.453274188285520552e+01	8.641590090510157737e-03
-4.450607557035050377e+01	8.926158834635255016e-03
-4.447940925784580202e+01	8.758181043119544693e-03
-4.445274294534110027e+01	8.562427615406998857e-03
-4.442607663283639141e+01	8.090247184172156755e-03
-4.439941032033168966e+01	8.601858873163932204e-03
-4.437274400782698791e+01	8.187426298391120225e-03
-4.434607769532227906e+01	7.938260006506216507e-03
-4.431941138281757731e+01	8.616976949924181131e-03
-4.429274507031287555e+01	8.118963598537401807e-03
-4.426607875780817380e+01	8.160485658116563290e-03
-4.423941244530346495e+01	8.118680195653054169e-03
-4.421274613279876320e+01	8.047632576908870378e-03
-4.418607982029406145e+01	7.668287046048457775e-03
-4.415941350778935259e+01	8.554199550632482496e-03
-4.413274719528465084e+01	8.764955813397911147e-03
-4.410608088277994909e+01	8.255617252878461043e-03
-4.407941457027524734e+01	7.850121867984779372e-03
-4.405274825777053849e+01	8.030584711721702740e-03
-4.402608194526583674e+01	8.737970241734711527e-03
-4.399941563276113499e+01	8.288879801113539086e-03
-4.397274932025643324e+01	7.673877439309957291e-03
-4.394608300775172438e+01	8.006545962121110541e-03
-4.391941669524702263e+01	8.379827360907718056e-03
-4.389275038274232088e+01	8.439294855512148932e-03
-4.386608407023761202e+01	7.899733245607346022e-03
-4.383941775773291027e+01	8.858521449768374731e-03
-4.381275144522820852e+01	8.364894113638662171e-03
-4.378608513272350677e+01	8.872262164302374340e-03
-4.375941882021879792e+01	8.442997208249439223e-03
-4.373275250771409617e+01	8.864016690157983450e-03
-4.370608619520939442e+01	7.909209176905310223e-03
-4.367941988270468556e+01	9.070190505250654359e-03
-4.365275357019998381e+01	8.163949679634664724e-03
-4.362608725769528206e+01	8.843976492834349640e-03
-4.359942094519058031e+01	9.545097380085854066e-03
-4.357275463268587146e+01	1.011707981128480253e-02
-4.354608832018116971e+01	1.192978637439932876e-02
-4.351942200767646796e+01	6.188011620896880123e-03
-4.349275569517176621e+01	8.939157175353639254e-03
-4.346608938266705735e+01	9.512488812800460117e-03
-4.343942307016235560e+01	9.682961864771333013e-03
-4.341275675765765385e+01	9.191603150908216058e-03
-4.338609044515294499e+01	8.660874604164807422e-03
-4.335942413264824324e+01	9.552288910407696204e-03
-4.333275782014354149e+01	9.368063376451109259e-03
-4.330609150763883974e+01	8.165125333035535421e-03
-4.327942519513413089e+01	9.320131249873520041e-03
-4.325275888262942914e+01	8.474099836971952376e-03
-4.322609257012472739e+01	8.907346875335883651e-03
-4.319942625762002564e+01	9.075253016413702134e-03
-4.317275994511531678e+01	8.094002767262733697e-03
-4.314609363261061503e+01	8.174113840120763100e-03
-4.311942732010591328e+01	8.828503621453424877e-03
-4.309276100760120443e+01	8.270196300715125168e-03
-4.306609469509650268e+01	8.289856905405909929e-03
-4.303942838259180093e+01	7.911432994910200592e-03
-4.301276207008709918e+01	8.538463588987552783e-03
-4.298609575758239032e+01	7.845975361705918513e-03
-4.295942944507768857e+01	8.477132798320002188e-03
-4.293276313257298682e+01	8.059303485247444956e-03
-4.290609682006827796e+01	9.033255472697399036e-03
-4.287943050756357621e+01	7.515463077298670941e-03
-4.285276419505887446e+01	8.119249856943865085e-03
-4.282609788255417271e+01	8.209748515139361075e-03
-4.279943157004946386e+01	9.088027897449389367e-03
-4.277276525754476211e+01	8.370396734405741515e-03
-4.274609894504006036e+01	8.062219283825639016e-03
-4.271943263253535861e+01	8.096957913002404694e-03
-4.269276632003064975e+01	8.551635716480101082e-03
-4.266610000752594800e+01	8.489330649446919647e-03
-4.263943369502124625e+01	8.018521409340522224e-03
-4.261276738251653740e+01	8.308906652778440260e-03
-4.258610107001183565e+01	8.276802252229582477e-03
-4.255943475750713390e+01	8.633032637709680754e-03
-4.253276844500243214e+01	8.612046195576417845e-03
-4.250610213249772329e+01	7.997409948169340380e-03
-4.247943581999302154e+01	7.587328125070747116e-03
-4.245276950748831979e+01	8.310524058691435081e-03
-4.242610319498361093e+01	8.255526071867032301e-03
-4.239943688247890918e+01	7.976870410356910399e-03
-4.237277056997420743e+01	8.126204687623827388e-03
-4.234610425746950568e+01	8.256012220296761808e-03
-4.231943794496479683e+01	8.896752254935783380e-03
-4.229277163246009508e+01	7.421212324679426521e-03
-4.226610531995539333e+01	8.040217276635086910e-03
-4.223943900745069158e+01	7.620611308596576469e-03
-4.221277269494598272e+01	8.315897314499616499e-03
-4.218610638244128097e+01	8.065562456196216298e-03
-4.215944006993657922e+01	8.170115348745175463e-03
-4.213277375743187037e+01	8.422357783338012618e-03
-4.210610744492716861e+01	9.223257319468870091e-03
-4.207944113242246686e+01	8.026707376028178326e-03
-4.205277481991776511e+01	7.787771413241151991e-03
-4.202610850741305626e+01	8.230490230951806319e-03
-4.199944219490835451e+01	8.503027081185002972e-03
-4.197277588240365276e+01	8.224316589442991557e-03
-4.194610956989894390e+01	8.009141597421783054e-03
-4.191944325739424215e+01	8.627411796762457855e-03
-4.189277694488954040e+01	8.689649732883466399e-03
-4.186611063238483865e+01	8.074901739529611808e-03
-4.183944431988012980e+01	8.332693474685608920e-03
-4.181277800737542805e+01	8.327169867507948006e-03
-4.178611169487072630e+01	7.934102517085766734e-03
-4.175944538236602455e+01	8.145585479827620670e-03
-4.173277906986131569e+01	9.076338160628610874e-03
-4.170611275735661394e+01	8.552188826826375226e-03
-4.167944644485191219e+01	8.778700555721200352e-03
-4.165278013234720333e+01	7.661088902843407600e-03
-4.162611381984250158e+01	8.100365462837126260e-03
-4.159944750733779983e+01	8.340802335536174825e-03
-4.157278119483309808e+01	8.171000677508543503e-03
-4.154611488232838923e+01	8.394632772068215745e-03
-4.151944856982368748e+01	8.519206413031055192e-03
-4.149278225731898573e+01	9.102497189043150250e-03
-4.146611594481428398e+01	8.872204520727846114e-03
-4.143944963230957512e+01	8.612487732488023628e-03
-4.141278331980487337e+01	8.114306647694011221e-03
-4.138611700730017162e+01	7.832256862042755868e-03
-4.135945069479546277e+01	8.188945475244900282e-03
-4.133278438229076102e+01	8.881308531272105386e-03
-4.130611806978605927e+01	8.945458227510080101e-03
-4.127945175728135752e+01	8.439515551781245559e-03
-4.125278544477664866e+01	8.081878277604740216e-03
-4.122611913227194691e+01	8.318018037828197112e-03
-4.119945281976724516e+01	8.386987749742707415e-03
-4.117278650726253630e+01	8.516702907987906343e-03
-4.114612019475783455e+01	8.024101708577884365e-03
-4.111945388225313280e+01	6.851770511357993358e-03
-4.109278756974843105e+01	8.068359563643811086e-03
-4.106612125724372220e+01	8.020414508455232794e-03
-4.103945494473902045e+01	9.186951196951531964e-03
-4.101278863223431870e+01	8.163997755307763476e-03
-4.098612231972961695e+01	7.882120645598979930e-03
-4.095945600722490809e+01	8.396512984159569884e-03
-4.093278969472020634e+01	8.069225519286845477e-03
-4.090612338221550459e+01	8.751015782310710145e-03
-4.087945706971079574e+01	7.797619091689930379e-03
-4.085279075720609399e+01	7.545556026333596900e-03
-4.082612444470139224e+01	8.046086543662624505e-03
-4.079945813219669049e+01	8.061291613979107082e-03
-4.077279181969198163e+01	9.097806216365989310e-03
-4.074612550718727988e+01	7.260596292375821707e-03
-4.071945919468257813e+01	8.313723255156611411e-03
-4.069279288217786927e+01	7.965860263588803516e-03
-4.066612656967316752e+01	7.885862498806572862e-03
-4.063946025716846577e+01	7.493773972518286836e-03
-4.061279394466376402e+01	8.367482453061802355e-03
-4.058612763215905517e+01	8.158618544580642160e-03
-4.055946131965435342e+01	7.525073210867333322e-03
-4.053279500714965167e+01	7.043706001225577204e-03
-4.050612869464494992e+01	7.842665846837364521e-03
-4.047946238214024106e+01	8.583722923657062520e-03
-4.045279606963553931e+01	7.747149676879949709e-03
-4.042612975713083756e+01	7.250733562038421537e-03
-4.039946344462612871e+01	8.122901387429968395e-03
-4.037279713212142696e+01	8.875018371260284811e-03
-4.034613081961672520e+01	8.292572731443913908e-03
-4.031946450711202345e+01	7.749211898701103760e-03
-4.029279819460731460e+01	7.338683025794799815e-03
-4.026613188210261285e+01	8.201965839998553651e-03
-4.023946556959791110e+01	8.367694697812712301e-03
-4.021279925709320224e+01	9.360235200414106921e-03
-4.018613294458850049e+01	8.800599873720683572e-03
-4.015946663208379874e+01	8.465604040151198176e-03
-4.013280031957909699e+01	7.628333817801241819e-03
-4.010613400707438814e+01	9.037912870224651396e-03
-4.007946769456968639e+01	8.816479206704835869e-03
-4.005280138206498464e+01	8.692114220432730146e-03
-4.002613506956028289e+01	8.459532949057723544e-03
-3.999946875705557403e+01	8.654031576316636304e-03
-3.997280244455087228e+01	8.611367145137794124e-03
-3.994613613204617053e+01	8.718803679615885066e-03
-3.991946981954146167e+01	8.393608864550521770e-03
-3.989280350703675992e+01	8.648354328371079050e-03
-3.986613719453205817e+01	7.501189721760181256e-03
-3.983947088202735642e+01	7.444924186462826415e-03
-3.981280456952264757e+01	9.103410222487095735e-03
-3.978613825701794582e+01	8.475550259028269418e-03
-3.975947194451324407e+01	8.292032884576337054e-03
-3.973280563200854232e+01	7.556049658706670384e-03
