# Frequency (Hz)	Transfer Amplitude
-1.785948673908087869e+02	2.614904858221474560e-01
-1.785662967833234518e+02	2.614876755208507264e-01
-1.785377261758381167e+02	2.614898214917877883e-01
-1.785091555683527815e+02	2.614762491471748773e-01
-1.784805849608674464e+02	2.614891230436627301e-01
-1.784520143533821113e+02	2.614882513880737447e-01
-1.784234437458967761e+02	2.614888218260208452e-01
-1.783948731384114694e+02	2.614752537452295078e-01
-1.783663025309261343e+02	2.614910520788558679e-01
-1.783377319234407992e+02	2.614809033855267084e-01
-1.783091613159554640e+02	2.614827833674837620e-01
-1.782805907084701289e+02	2.614934847665165152e-01
-1.782520201009847938e+02	2.614838353752972910e-01
-1.782234494934994586e+02	2.614916405174214642e-01
-1.781948788860141235e+02	2.614855041042173922e-01
-1.781663082785288168e+02	2.614809395803054937e-01
-1.781377376710434817e+02	2.614830523865124268e-01
-1.781091670635581465e+02	2.614901758449553193e-01
-1.780805964560728114e+02	2.614965352984804925e-01
-1.780520258485874763e+02	2.614754854839873577e-01
-1.780234552411021411e+02	2.614869295171047270e-01
-1.779948846336168060e+02	2.614886237396086832e-01
-1.779663140261314709e+02	2.614958562641429562e-01
-1.779377434186461642e+02	2.614866264680787977e-01
-1.779091728111608290e+02	2.614836141947196602e-01
-1.778806022036754939e+02	2.614926803558395019e-01
-1.778520315961901588e+02	2.614872582645362820e-01
-1.778234609887048236e+02	2.614868616585884764e-01
-1.777948903812194885e+02	2.614750490132284333e-01
-1.777663197737341534e+02	2.614983078609979805e-01
-1.777377491662488183e+02	2.614866160131654182e-01
-1.777091785587634831e+02	2.614927934054337988e-01
-1.776806079512781764e+02	2.614901482708984481e-01
-1.776520373437928413e+02	2.614910004692693191e-01
-1.776234667363075062e+02	2.614917871220514001e-01
-1.775948961288221710e+02	2.614877083035832550e-01
-1.775663255213368359e+02	2.614883194145599110e-01
-1.775377549138515008e+02	2.614756263505546574e-01
-1.775091843063661656e+02	2.614793920110960457e-01
-1.774806136988808305e+02	2.614907301535946971e-01
-1.774520430913955238e+02	2.614906177206808846e-01
-1.774234724839101887e+02	2.614965330497550089e-01
-1.773949018764248535e+02	2.614809347047656329e-01
-1.773663312689395184e+02	2.614843959997519840e-01
-1.773377606614541833e+02	2.614876207641537165e-01
-1.773091900539688481e+02	2.614963227250994837e-01
-1.772806194464835130e+02	2.614959854985287602e-01
-1.772520488389981779e+02	2.614826512996714647e-01
-1.772234782315128427e+02	2.614747008617326340e-01
-1.771949076240275360e+02	2.614779478175923155e-01
-1.771663370165422009e+02	2.614957220332789212e-01
-1.771377664090568658e+02	2.614846876598431735e-01
-1.771091958015715306e+02	2.614842344481690950e-01
-1.770806251940861955e+02	2.614855059883101074e-01
-1.770520545866008604e+02	2.614924635873639991e-01
-1.770234839791155252e+02	2.614860121929705739e-01
-1.769949133716301901e+02	2.614925165040996591e-01
-1.769663427641448834e+02	2.614855569823936743e-01
-1.769377721566595483e+02	2.614917810520140384e-01
-1.769092015491742131e+02	2.614898596158968802e-01
-1.768806309416888780e+02	2.614875274271443728e-01
-1.768520603342035429e+02	2.614919355164194159e-01
-1.768234897267182077e+02	2.614954496654717242e-01
-1.767949191192328726e+02	2.614987507179672988e-01
-1.767663485117475375e+02	2.614867280722423803e-01
-1.767377779042622308e+02	2.614754669347493232e-01
-1.767092072967768956e+02	2.615001344538125383e-01
-1.766806366892915605e+02	2.614884138118281354e-01
-1.766520660818062254e+02	2.614874021154377504e-01
-1.766234954743208903e+02	2.614915916164712861e-01
-1.765949248668355551e+02	2.614922197935234394e-01
-1.765663542593502200e+02	2.615025020166932279e-01
-1.765377836518648849e+02	2.614948453934158867e-01
-1.765092130443795497e+02	2.614912437124340405e-01
-1.764806424368942430e+02	2.614867527372012890e-01
-1.764520718294089079e+02	2.614937456343077726e-01
-1.764235012219235728e+02	2.614888911906292357e-01
-1.763949306144382376e+02	2.614877073803859031e-01
-1.763663600069529025e+02	2.614842131195523334e-01
-1.763377893994675674e+02	2.614853596376044420e-01
-1.763092187919822322e+02	2.614855586161881074e-01
-1.762806481844968971e+02	2.614888956784484075e-01
-1.762520775770115904e+02	2.614795621326259090e-01
-1.762235069695262553e+02	2.614982218668500114e-01
-1.761949363620409201e+02	2.614829088765237008e-01
-1.761663657545555850e+02	2.614750816272260470e-01
-1.761377951470702499e+02	2.614863883480124107e-01
-1.761092245395849147e+02	2.614925494112471660e-01
-1.760806539320995796e+02	2.614842001984058473e-01
-1.760520833246142445e+02	2.614898465069838696e-01
-1.760235127171289093e+02	2.614964023145611716e-01
-1.759949421096436026e+02	2.614884043574645656e-01
-1.759663715021582675e+02	2.614880112607864127e-01
-1.759378008946729324e+02	2.614862618806023664e-01
-1.759092302871875972e+02	2.614901934567238073e-01
-1.758806596797022621e+02	2.614903936717881128e-01
-1.758520890722169270e+02	2.614783204680904971e-01
-1.758235184647315918e+02	2.614852221847882019e-01
-1.757949478572462567e+02	2.614833291212013133e-01
-1.757663772497609500e+02	2.614961180574258415e-01
-1.757378066422756149e+02	2.614863663276022487e-01
-1.757092360347902797e+02	2.614884633424062743e-01
-1.756806654273049446e+02	2.614882773794513504e-01
-1.756520948198196095e+02	2.614874865274599003e-01
-1.756235242123342744e+02	2.614879238158510089e-01
-1.755949536048489392e+02	2.614856749683486803e-01
-1.755663829973636041e+02	2.614917131598216149e-01
-1.755378123898782974e+02	2.614795235442202714e-01
-1.755092417823929623e+02	2.615003689624797456e-01
-1.754806711749076271e+02	2.614901094786157842e-01
-1.754521005674222920e+02	2.614852127738176435e-01
-1.754235299599369569e+02	2.614866386347756144e-01
-1.753949593524516217e+02	2.614905701260752391e-01
-1.753663887449662866e+02	2.614870804233215829e-01
-1.753378181374809515e+02	2.614922900997114774e-01
-1.753092475299956163e+02	2.614814741816935406e-01
-1.752806769225103096e+02	2.614812771288795301e-01
-1.752521063150249745e+02	2.614803708262214421e-01
-1.752235357075396394e+02	2.614783866555092096e-01
-1.751949651000543042e+02	2.614900320708937187e-01
-1.751663944925689691e+02	2.614795579483156218e-01
-1.751378238850836340e+02	2.614899435365035663e-01
-1.751092532775982988e+02	2.614893088222227102e-01
-1.750806826701129637e+02	2.614905310776649006e-01
-1.750521120626276570e+02	2.614881017596448198e-01
-1.750235414551423219e+02	2.614835428143486573e-01
-1.749949708476569867e+02	2.614869218830258579e-01
-1.749664002401716516e+02	2.614786132378262851e-01
-1.749378296326863165e+02	2.614865616644816426e-01
-1.749092590252009813e+02	2.614928978729884612e-01
-1.748806884177156462e+02	2.614948140698659662e-01
-1.748521178102303111e+02	2.614808890006916076e-01
-1.748235472027449759e+02	2.614933304473191500e-01
-1.747949765952596692e+02	2.614914468121589675e-01
-1.747664059877743341e+02	2.614833979394441399e-01
-1.747378353802889990e+02	2.614800667954959579e-01
-1.747092647728036638e+02	2.614942436701824802e-01
-1.746806941653183287e+02	2.614862439096011237e-01
-1.746521235578329936e+02	2.614835458295313719e-01
-1.746235529503476585e+02	2.614939346103408169e-01
-1.745949823428623233e+02	2.614859431622854613e-01
-1.745664117353770166e+02	2.614796595947023738e-01
-1.745378411278916815e+02	2.614859823006928097e-01
-1.745092705204063463e+02	2.614839130445767990e-01
-1.744806999129210112e+02	2.614860671673762682e-01
-1.744521293054356761e+02	2.614912258206660289e-01
-1.744235586979503410e+02	2.614866982022504560e-01
-1.743949880904650058e+02	2.614949478368248093e-01
-1.743664174829796707e+02	2.614982966889353722e-01
-1.743378468754943356e+02	2.614899905700022731e-01
-1.743092762680090289e+02	2.614979961097419481e-01
-1.742807056605236937e+02	2.614893987667331610e-01
-1.742521350530383586e+02	2.614798890832402134e-01
-1.742235644455530235e+02	2.614871863180093237e-01
-1.741949938380676883e+02	2.614796805488851517e-01
-1.741664232305823532e+02	2.614873611810075715e-01
-1.741378526230970181e+02	2.614887972225857782e-01
-1.741092820156116829e+02	2.614822441918040474e-01
-1.740807114081263762e+02	2.614863267414864745e-01
-1.740521408006410411e+02	2.614899148911217219e-01
-1.740235701931557060e+02	2.614869451954892621e-01
-1.739949995856703708e+02	2.614832981037715220e-01
-1.739664289781850357e+02	2.614817986802120409e-01
-1.739378583706997006e+02	2.614895333463759242e-01
-1.739092877632143654e+02	2.614933861806093551e-01
-1.738807171557290303e+02	2.614744756750058130e-01
-1.738521465482437236e+02	2.614930333797818029e-01
-1.738235759407583885e+02	2.614914693293868830e-01
-1.737950053332730533e+02	2.614835044986590362e-01
-1.737664347257877182e+02	2.614895172578169391e-01
-1.737378641183023831e+02	2.614897926381000715e-01
-1.737092935108170479e+02	2.614826709029521301e-01
-1.736807229033317128e+02	2.614830213508526624e-01
-1.736521522958463777e+02	2.614846521729549123e-01
-1.736235816883610426e+02	2.614868568791584025e-01
-1.735950110808757358e+02	2.614839553246193771e-01
-1.735664404733904007e+02	2.614920148996360827e-01
-1.735378698659050656e+02	2.614861405989227783e-01
-1.735092992584197304e+02	2.614841067292310584e-01
-1.734807286509343953e+02	2.614773827899338210e-01
-1.734521580434490602e+02	2.614754017772668582e-01
-1.734235874359637251e+02	2.614851010584784974e-01
-1.733950168284783899e+02	2.614852967979399145e-01
-1.733664462209930832e+02	2.614930901384672768e-01
-1.733378756135077481e+02	2.614821994410300721e-01
-1.733093050060224130e+02	2.614912629630631313e-01
-1.732807343985370778e+02	2.615011666202074481e-01
-1.732521637910517427e+02	2.614824369736780674e-01
-1.732235931835664076e+02	2.614822118429855902e-01
-1.731950225760810724e+02	2.614902302057057759e-01
-1.731664519685957373e+02	2.614875035662085900e-01
-1.731378813611104022e+02	2.614929489585353650e-01
-1.731093107536250955e+02	2.614955765498601648e-01
-1.730807401461397603e+02	2.614902077774808875e-01
-1.730521695386544252e+02	2.614797402852185870e-01
-1.730235989311690901e+02	2.614802969234129582e-01
-1.729950283236837549e+02	2.614749947900465443e-01
-1.729664577161984198e+02	2.614940280584722165e-01
-1.729378871087130847e+02	2.614696305812450605e-01
-1.729093165012277495e+02	2.614908757641291603e-01
-1.728807458937424428e+02	2.614847402263664189e-01
-1.728521752862571077e+02	2.614942849664682600e-01
-1.728236046787717726e+02	2.614880711918578515e-01
-1.727950340712864374e+02	2.614905965723938186e-01
-1.727664634638011023e+02	2.614949622108736493e-01
-1.727378928563157672e+02	2.614780354986825373e-01
-1.727093222488304320e+02	2.615019600038088199e-01
-1.726807516413450969e+02	2.614860408891360732e-01
-1.726521810338597902e+02	2.614873920402531193e-01
-1.726236104263744551e+02	2.614735864632871110e-01
-1.725950398188891199e+02	2.614887107874309113e-01
-1.725664692114037848e+02	2.614765930463684995e-01
-1.725378986039184497e+02	2.615024525854782733e-01
-1.725093279964331145e+02	2.614921579489568049e-01
-1.724807573889477794e+02	2.614900172312790150e-01
-1.724521867814624443e+02	2.615054152338868731e-01
-1.724236161739771092e+02	2.614959355651001460e-01
-1.723950455664918024e+02	2.614911880123650945e-01
-1.723664749590064673e+02	2.614933838331114369e-01
-1.723379043515211322e+02	2.614845122635605645e-01
-1.723093337440357971e+02	2.614887248854945723e-01
-1.722807631365504619e+02	2.614883424783621679e-01
-1.722521925290651268e+02	2.615007471100085912e-01
-1.722236219215797917e+02	2.614856781431053601e-01
-1.721950513140944565e+02	2.614804448344694165e-01
-1.721664807066091498e+02	2.614856420094135991e-01
-1.721379100991238147e+02	2.614832764660299791e-01
-1.721093394916384796e+02	2.614900403164419629e-01
-1.720807688841531444e+02	2.614981656707559554e-01
-1.720521982766678093e+02	2.614892683452236799e-01
-1.720236276691824742e+02	2.615038454218426289e-01
-1.719950570616971390e+02	2.614745588311969127e-01
-1.719664864542118039e+02	2.615031820174039678e-01
-1.719379158467264688e+02	2.614814780043885900e-01
-1.719093452392411621e+02	2.614869411106287567e-01
-1.718807746317558269e+02	2.614927847527717120e-01
-1.718522040242704918e+02	2.614903461589330180e-01
-1.718236334167851567e+02	2.614889914039691399e-01
-1.717950628092998215e+02	2.614802725305168107e-01
-1.717664922018144864e+02	2.614895668177354970e-01
-1.717379215943291513e+02	2.614849616770935636e-01
-1.717093509868438161e+02	2.614944988810115611e-01
-1.716807803793585094e+02	2.614890184051830158e-01
-1.716522097718731743e+02	2.614887642304589699e-01
-1.716236391643878392e+02	2.614964553510211176e-01
-1.715950685569025040e+02	2.614961808741811944e-01
-1.715664979494171689e+02	2.614811386273800942e-01
-1.715379273419318338e+02	2.614956035414879865e-01
-1.715093567344464986e+02	2.614884225967754605e-01
-1.714807861269611635e+02	2.614941119656016277e-01
-1.714522155194758568e+02	2.614868453653573233e-01
-1.714236449119905217e+02	2.615003495568707370e-01
-1.713950743045051865e+02	2.614957238720057031e-01
-1.713665036970198514e+02	2.615116071203277270e-01
-1.713379330895345163e+02	2.614930819384670979e-01
-1.713093624820491812e+02	2.614879717679281512e-01
-1.712807918745638460e+02	2.614860269283170169e-01
-1.712522212670785109e+02	2.615047035348181392e-01
-1.712236506595931758e+02	2.614978704798816556e-01
-1.711950800521078691e+02	2.614888948391496104e-01
-1.711665094446225339e+02	2.614812218608428274e-01
-1.711379388371371988e+02	2.614797562057367131e-01
-1.711093682296518637e+02	2.615083475838514415e-01
-1.710807976221665285e+02	2.614907924123903715e-01
-1.710522270146811934e+02	2.614969863965339592e-01
-1.710236564071958583e+02	2.614935100286149838e-01
-1.709950857997105231e+02	2.614872250478550986e-01
-1.709665151922252164e+02	2.615081921135261056e-01
-1.709379445847398813e+02	2.614889583258433459e-01
-1.709093739772545462e+02	2.614920659561727478e-01
-1.708808033697692110e+02	2.614879993228192423e-01
-1.708522327622838759e+02	2.614802866893731759e-01
-1.708236621547985408e+02	2.614889812808978142e-01
-1.707950915473132056e+02	2.614873203211081076e-01
-1.707665209398278705e+02	2.614886750601110310e-01
-1.707379503323425354e+02	2.614730739101587820e-01
-1.707093797248572287e+02	2.614903776137857405e-01
-1.706808091173718935e+02	2.614864377073472523e-01
-1.706522385098865584e+02	2.614858847465239000e-01
-1.706236679024012233e+02	2.614866722958195111e-01
-1.705950972949158881e+02	2.614849397050334479e-01
-1.705665266874305530e+02	2.614834129377509586e-01
-1.705379560799452179e+02	2.614905469557339823e-01
-1.705093854724598827e+02	2.614949618209457816e-01
-1.704808148649745760e+02	2.614943598439325445e-01
-1.704522442574892409e+02	2.614911366399519932e-01
-1.704236736500039058e+02	2.614877421586141448e-01
-1.703951030425185706e+02	2.614866504436854089e-01
-1.703665324350332355e+02	2.614947022981183866e-01
-1.703379618275479004e+02	2.614875723431610566e-01
-1.703093912200625653e+02	2.614944660893014361e-01
-1.702808206125772301e+02	2.614836297608409965e-01
-1.702522500050918950e+02	2.614875719105740903e-01
-1.702236793976065883e+02	2.614818494197735932e-01
-1.701951087901212532e+02	2.614967664441562589e-01
-1.701665381826359180e+02	2.614828253737485619e-01
-1.701379675751505829e+02	2.614811070828645945e-01
-1.701093969676652478e+02	2.614809349937579630e-01
-1.700808263601799126e+02	2.614748780205327638e-01
-1.700522557526945775e+02	2.614919755381380773e-01
-1.700236851452092424e+02	2.614813430243999592e-01
-1.699951145377239357e+02	2.614739746430427281e-01
-1.699665439302386005e+02	2.614837055271366784e-01
-1.699379733227532654e+02	2.614850555138875099e-01
-1.699094027152679303e+02	2.614934039484766437e-01
-1.698808321077825951e+02	2.614913863617597256e-01
-1.698522615002972600e+02	2.614847959429951740e-01
-1.698236908928119249e+02	2.614726459324137053e-01
-1.697951202853265897e+02	2.614855575714513658e-01
-1.697665496778412830e+02	2.614878327217330378e-01
-1.697379790703559479e+02	2.614969925494833869e-01
-1.697094084628706128e+02	2.614849099345286088e-01
-1.696808378553852776e+02	2.614852968693634483e-01
-1.696522672478999425e+02	2.614864634381232622e-01
-1.696236966404146074e+02	2.614843118647756093e-01
-1.695951260329292722e+02	2.614721491522574159e-01
-1.695665554254439371e+02	2.614969538417708517e-01
-1.695379848179586020e+02	2.614819661701864861e-01
-1.695094142104732953e+02	2.614924424949774395e-01
-1.694808436029879601e+02	2.614650631725526919e-01
-1.694522729955026250e+02	2.614895107077439551e-01
-1.694237023880172899e+02	2.614712755078882900e-01
-1.693951317805319547e+02	2.614850549545472691e-01
-1.693665611730466196e+02	2.614839394915870474e-01
