# Frequency (Hz)	Transfer Amplitude
-2.839962281750946005e+01	3.391733160293246285e-02
-2.837295650500475475e+01	3.911005499676354497e-02
-2.834629019250005300e+01	3.914618527083489619e-02
-2.831962387999534769e+01	3.145505292250533325e-02
-2.829295756749064239e+01	3.078626279194272147e-02
-2.826629125498594064e+01	3.572607693567775300e-02
-2.823962494248123534e+01	3.770698541376232144e-02
-2.821295862997653359e+01	3.769733275877362039e-02
-2.818629231747182828e+01	4.479624337221464747e-02
-2.815962600496712653e+01	3.340105867611786045e-02
-2.813295969246242123e+01	2.676046743687530982e-02
-2.810629337995771948e+01	4.214202560874481113e-02
-2.807962706745301418e+01	3.933019852178022691e-02
-2.805296075494831243e+01	3.176965559158872326e-02
-2.802629444244360712e+01	3.072627579055251662e-02
-2.799962812993890182e+01	3.071563375529696993e-02
-2.797296181743420007e+01	3.721101076276891323e-02
-2.794629550492949477e+01	2.735827679005350954e-02
-2.791962919242479302e+01	3.101947455147637672e-02
-2.789296287992008772e+01	3.531204959868972787e-02
-2.786629656741538597e+01	2.688782451336004659e-02
-2.783963025491068066e+01	3.250051379760001552e-02
-2.781296394240597891e+01	4.091507945866689616e-02
-2.778629762990127361e+01	3.873917985225843602e-02
-2.775963131739656831e+01	2.876673026420288257e-02
-2.773296500489186656e+01	2.695689106530117438e-02
-2.770629869238716125e+01	4.493712688498296276e-02
-2.767963237988245950e+01	3.621349506768527932e-02
-2.765296606737775420e+01	4.408228810256652891e-02
-2.762629975487305245e+01	3.421207821402930810e-02
-2.759963344236834715e+01	2.797145813162717556e-02
-2.757296712986364540e+01	3.590802635658416064e-02
-2.754630081735894009e+01	3.112050164202737404e-02
-2.751963450485423479e+01	4.240119649820991293e-02
-2.749296819234953304e+01	2.815957643020378445e-02
-2.746630187984482774e+01	4.844978342080594885e-02
-2.743963556734012599e+01	3.287761379774606363e-02
-2.741296925483542068e+01	3.537956602043798582e-02
-2.738630294233071893e+01	3.291919290376273816e-02
-2.735963662982601363e+01	2.626449773568521537e-02
-2.733297031732131188e+01	3.341411111921070709e-02
-2.730630400481660658e+01	3.814146946332092752e-02
-2.727963769231190128e+01	3.002106611444775586e-02
-2.725297137980719953e+01	5.181234331282057182e-02
-2.722630506730249422e+01	2.726493836003630183e-02
-2.719963875479779247e+01	3.423229463321866839e-02
-2.717297244229308717e+01	3.532028612803711498e-02
-2.714630612978838542e+01	2.442663982330642997e-02
-2.711963981728368012e+01	4.440693541196315958e-02
-2.709297350477897837e+01	3.983048688773854762e-02
-2.706630719227427306e+01	2.418604903122675842e-02
-2.703964087976956776e+01	3.862235115964780807e-02
-2.701297456726486601e+01	2.855133493095304842e-02
-2.698630825476016071e+01	2.344006363250800487e-02
-2.695964194225545896e+01	4.615693010635514570e-02
-2.693297562975075365e+01	3.228388465491530135e-02
-2.690630931724605190e+01	2.811894194111429560e-02
-2.687964300474134660e+01	3.455612438448434770e-02
-2.685297669223664485e+01	3.890222889490650010e-02
-2.682631037973193955e+01	3.966978305784318176e-02
-2.679964406722723425e+01	4.377457026897615955e-02
-2.677297775472253250e+01	4.353664555991169915e-02
-2.674631144221782719e+01	2.414376915621364167e-02
-2.671964512971312544e+01	3.029358165756388180e-02
-2.669297881720842014e+01	2.935527984023118819e-02
-2.666631250470371839e+01	5.072820930913465171e-02
-2.663964619219901309e+01	2.412765924049000907e-02
-2.661297987969431134e+01	2.798507383918352048e-02
-2.658631356718960603e+01	3.158430828404059504e-02
-2.655964725468490073e+01	4.434126352817993610e-02
-2.653298094218019898e+01	3.627565660592708963e-02
-2.650631462967549368e+01	3.770407254457412011e-02
-2.647964831717079193e+01	3.742125131094684726e-02
-2.645298200466608662e+01	3.498334160271066029e-02
-2.642631569216138487e+01	3.232276971783972636e-02
-2.639964937965667957e+01	3.053250497682841527e-02
-2.637298306715197782e+01	2.389179931416140698e-02
-2.634631675464727252e+01	6.895289787523427305e-02
-2.631965044214257077e+01	3.147687763739334676e-02
-2.629298412963786546e+01	2.840509513776535988e-02
-2.626631781713316016e+01	3.925778941236606617e-02
-2.623965150462845841e+01	2.644460916443750961e-02
-2.621298519212375311e+01	2.284927820713636773e-02
-2.618631887961905136e+01	5.583112977135635396e-02
-2.615965256711434606e+01	5.470654707678545420e-02
-2.613298625460964431e+01	2.630830778375696857e-02
-2.610631994210493900e+01	2.674632763252927925e-02
-2.607965362960023725e+01	4.162238921911912831e-02
-2.605298731709553195e+01	3.311951090364041728e-02
-2.602632100459082665e+01	3.747464366135535435e-02
-2.599965469208612490e+01	3.379118137359707341e-02
-2.597298837958141959e+01	4.216608514408700520e-02
-2.594632206707671784e+01	2.619347239065641236e-02
-2.591965575457201254e+01	2.546315949224855699e-02
-2.589298944206731079e+01	2.007572733606348414e-01
-2.586632312956260549e+01	3.065386512487339871e-02
-2.583965681705790374e+01	4.251964685519921822e-02
-2.581299050455319843e+01	4.781458611448595464e-02
-2.578632419204849313e+01	2.993230305176540831e-02
-2.575965787954379138e+01	3.532627569683631508e-02
-2.573299156703908608e+01	3.796449920669465322e-02
-2.570632525453438433e+01	3.283729011771310824e-02
-2.567965894202967903e+01	4.610975799259794949e-02
-2.565299262952497727e+01	2.630016071529190161e-02
-2.562632631702027197e+01	4.215444744024478274e-02
-2.559966000451557022e+01	2.832578451812109085e-02
-2.557299369201086492e+01	2.789518101041158979e-02
-2.554632737950615962e+01	4.022512200092033530e-02
-2.551966106700145787e+01	2.366494285355144958e-02
-2.549299475449675256e+01	2.759746725521528346e-02
-2.546632844199205081e+01	3.667993589211781397e-02
-2.543966212948734551e+01	2.746360463082037767e-02
-2.541299581698264376e+01	4.114089821118541157e-02
-2.538632950447793846e+01	1.862131472942204005e-02
-2.535966319197323671e+01	2.534577154630076809e-02
-2.533299687946853140e+01	2.675392169131737136e-02
-2.530633056696382610e+01	2.836291407788383082e-02
-2.527966425445912435e+01	2.639670964683335161e-02
-2.525299794195441905e+01	2.983982115673975213e-02
-2.522633162944971730e+01	4.124528319451517544e-02
-2.519966531694501199e+01	2.370862567448504474e-02
-2.517299900444031024e+01	4.021582470374878565e-02
-2.514633269193560494e+01	4.884823777964109742e-02
-2.511966637943090319e+01	5.712040871992199453e-02
-2.509300006692619789e+01	3.075704818566414589e-02
-2.506633375442149259e+01	2.309497492089230067e-02
-2.503966744191679084e+01	2.599159510459729192e-02
-2.501300112941208553e+01	3.017223765280841255e-02
-2.498633481690738378e+01	3.681474838918115389e-02
-2.495966850440267848e+01	3.466573374243257788e-02
-2.493300219189797673e+01	2.999402548048214767e-02
-2.490633587939327143e+01	2.826756360485423863e-02
-2.487966956688856968e+01	3.170776185451899820e-02
-2.485300325438386437e+01	6.838539601302047466e-02
-2.482633694187916262e+01	2.432710790777241616e-01
-2.479967062937445732e+01	1.863984964311423895e-02
-2.477300431686975202e+01	7.205822012668665344e-02
-2.474633800436505027e+01	2.566409029263789360e-02
-2.471967169186034496e+01	2.040316309382535567e-02
-2.469300537935564321e+01	3.404788755587616345e-02
-2.466633906685093791e+01	4.134361185602684896e-02
-2.463967275434623616e+01	3.126425822484198147e-02
-2.461300644184153086e+01	2.393031317735606900e-02
-2.458634012933682911e+01	3.447517080708003417e-02
-2.455967381683212380e+01	3.715921003038934883e-02
-2.453300750432741850e+01	3.344152381037749505e-02
-2.450634119182271675e+01	2.362974688722515454e-02
-2.447967487931801145e+01	3.330742193392820238e-02
-2.445300856681330970e+01	4.016485554323367263e-02
-2.442634225430860440e+01	1.598884896046050622e-02
-2.439967594180390265e+01	2.344624253579130624e-02
-2.437300962929919734e+01	4.190368941576780304e-02
-2.434634331679449559e+01	2.239535676612049858e-02
-2.431967700428979029e+01	2.581448630883105902e-02
-2.429301069178508499e+01	4.207293221633433972e-02
-2.426634437928038324e+01	4.891087334430636174e-02
-2.423967806677567793e+01	3.653171290002649868e-02
-2.421301175427097618e+01	3.758715630515702816e-02
-2.418634544176627088e+01	3.783324090512697052e-02
-2.415967912926156913e+01	3.006602122858630100e-02
-2.413301281675686383e+01	2.342549104488247935e-02
-2.410634650425216208e+01	2.899986840009645059e-02
-2.407968019174745677e+01	3.063773319598119341e-02
-2.405301387924275147e+01	2.394857966681849734e-02
-2.402634756673804972e+01	2.615675643032825542e-02
-2.399968125423334442e+01	2.918452242904248303e-02
-2.397301494172864267e+01	3.535926478792481703e-02
-2.394634862922393737e+01	2.238950090170054377e-02
-2.391968231671923562e+01	1.768815746712840142e-02
-2.389301600421453031e+01	2.340566225013403570e-02
-2.386634969170982856e+01	1.900437548502942678e-02
-2.383968337920512326e+01	8.774445710205915072e-02
-2.381301706670041796e+01	2.533226680491316996e-02
-2.378635075419571621e+01	2.707109898604939321e-02
-2.375968444169101090e+01	2.540587198640457955e-02
-2.373301812918630915e+01	2.456659906464465568e-02
-2.370635181668160385e+01	2.767370239251394637e-02
-2.367968550417690210e+01	2.099647329944520288e-02
-2.365301919167219680e+01	2.340635841995612060e-02
-2.362635287916749505e+01	2.320930414656824717e-02
-2.359968656666278974e+01	5.906892236924841250e-02
-2.357302025415808444e+01	4.914667567539912629e-02
-2.354635394165338269e+01	3.032830892982628368e-02
-2.351968762914867739e+01	3.763579934049733622e-02
-2.349302131664397564e+01	1.365377944931352346e-02
-2.346635500413927033e+01	4.452609887310843978e-02
-2.343968869163456858e+01	1.395155361626533586e-02
-2.341302237912986328e+01	1.145580336248931130e-01
-2.338635606662516153e+01	5.024044324561848657e-02
-2.335968975412045623e+01	2.527061845973134838e-02
-2.333302344161575093e+01	8.135115737110093503e-02
-2.330635712911104918e+01	1.797353365224076474e-02
-2.327969081660634387e+01	3.418471991963187295e-02
-2.325302450410164212e+01	2.625118984672671421e-02
-2.322635819159693682e+01	3.595390911831431585e-02
-2.319969187909223507e+01	2.100666884785538924e-02
-2.317302556658752977e+01	2.667515586385172527e-02
-2.314635925408282802e+01	3.555365021416710680e-02
-2.311969294157812271e+01	2.976073754083646272e-01
-2.309302662907342096e+01	4.377474096301236378e-02
-2.306636031656871566e+01	1.861639209450836885e-02
-2.303969400406401036e+01	2.245064206401018239e-02
-2.301302769155930861e+01	3.530702925388119057e-02
-2.298636137905460330e+01	4.746235748425961520e-02
-2.295969506654990155e+01	6.691545290020284309e-02
-2.293302875404519625e+01	2.093563491483326280e-02
-2.290636244154049450e+01	2.442893399024850462e-02
-2.287969612903578920e+01	1.668843985560664045e-02
-2.285302981653108745e+01	2.574605610541698397e-02
-2.282636350402638215e+01	1.997540135823195825e-02
-2.279969719152167684e+01	1.022906823986815955e-01
-2.277303087901697509e+01	1.875254522229301279e-02
-2.274636456651226979e+01	3.208581676350041184e-02
-2.271969825400756804e+01	1.487167437544876201e-02
-2.269303194150286274e+01	1.222253254271662426e-01
-2.266636562899816099e+01	2.383228858951821905e-02
-2.263969931649345568e+01	2.055780039896401568e-02
-2.261303300398875393e+01	9.777386765426832049e-02
-2.258636669148404863e+01	3.332589097195117617e-02
-2.255970037897934333e+01	1.752373424971994872e-02
-2.253303406647464158e+01	2.620232840286862777e-02
-2.250636775396993627e+01	2.214014134923718638e-02
-2.247970144146523452e+01	2.444778875723521358e-02
-2.245303512896052922e+01	3.207979953232970027e-02
-2.242636881645582747e+01	1.232291997096713054e-01
-2.239970250395112217e+01	2.649834137209969298e-02
-2.237303619144642042e+01	2.619179352403305447e-02
-2.234636987894171511e+01	2.366115723167110801e-02
-2.231970356643700981e+01	1.643736134478187422e-02
-2.229303725393230806e+01	6.964331084347145928e-02
-2.226637094142760276e+01	2.883406560515088327e-02
-2.223970462892290101e+01	1.598577979329178153e-02
-2.221303831641819571e+01	4.172527815176561156e-02
-2.218637200391349396e+01	2.707843032280565776e-02
-2.215970569140878865e+01	3.231316288436533735e-02
-2.213303937890408690e+01	4.001551139943636953e-02
-2.210637306639938160e+01	5.492457425428590168e-02
-2.207970675389467630e+01	2.757181459814038102e-02
-2.205304044138997455e+01	1.693454230162331348e-02
-2.202637412888526924e+01	1.298008051469346988e-02
-2.199970781638056749e+01	2.272454127180517994e-02
-2.197304150387586219e+01	2.003148968064532090e-02
-2.194637519137116044e+01	1.009245263612260496e-01
-2.191970887886645514e+01	1.380790473289655873e-02
-2.189304256636175339e+01	1.722639335743606989e-02
-2.186637625385704808e+01	1.390704342221256266e-02
-2.183970994135234278e+01	1.308643090300048994e-02
-2.181304362884764103e+01	1.673037996491605686e-02
-2.178637731634293573e+01	2.148868511675390905e-02
-2.175971100383823398e+01	1.203482502780965982e-02
-2.173304469133352868e+01	1.519605108685900298e-02
-2.170637837882882692e+01	3.457100532487675931e-02
-2.167971206632412162e+01	1.835236081345269915e-02
-2.165304575381941987e+01	3.239941052733535248e-02
-2.162637944131471457e+01	2.536978565945724115e-02
-2.159971312881001282e+01	3.842906782297048074e-02
-2.157304681630530752e+01	2.393448415627195264e-02
-2.154638050380060221e+01	1.529622004620804533e-02
-2.151971419129590046e+01	1.524764873477391959e-02
-2.149304787879119516e+01	9.451106435682046780e-02
-2.146638156628649341e+01	4.069849181352309248e-02
-2.143971525378178811e+01	1.034113863677479234e-02
-2.141304894127708636e+01	2.217199565669530220e-02
-2.138638262877238105e+01	1.871856788374946789e-02
-2.135971631626767930e+01	2.162796675895623313e-02
-2.133305000376297400e+01	3.796945728306858753e-02
-2.130638369125826870e+01	2.233833647481725179e-02
-2.127971737875356695e+01	2.232216023933924348e-02
-2.125305106624886164e+01	7.095710040117193806e-02
-2.122638475374415989e+01	1.758078346014296106e-02
-2.119971844123945459e+01	1.996171647586490738e-02
-2.117305212873475284e+01	1.337254172489682758e-01
-2.114638581623004754e+01	4.525416250790326167e-02
-2.111971950372534579e+01	3.405625705877490805e-02
-2.109305319122064049e+01	1.943372455903147333e-02
-2.106638687871593518e+01	1.976067949179515296e-02
-2.103972056621123343e+01	3.724421535295172059e-02
-2.101305425370652813e+01	2.341586550503943834e-02
-2.098638794120182638e+01	5.728230315434910958e-02
-2.095972162869712108e+01	2.963639845049774804e-02
-2.093305531619241933e+01	6.458029246167221182e-02
-2.090638900368771402e+01	4.112323056557560391e-02
-2.087972269118301227e+01	1.883496572534595556e-02
-2.085305637867830697e+01	1.605812395775562187e-02
-2.082639006617360167e+01	2.256368935148784713e-02
-2.079972375366889992e+01	9.083177446591202825e-03
-2.077305744116419461e+01	1.002134869221095459e-02
-2.074639112865949286e+01	2.368706112004727304e-02
-2.071972481615478756e+01	7.413737203413319279e-03
-2.069305850365008581e+01	2.564654791343180459e-02
-2.066639219114538051e+01	1.871175314801533027e-02
-2.063972587864067876e+01	1.548921194696706825e-02
-2.061305956613597345e+01	1.447969262304138992e-02
-2.058639325363126815e+01	1.172551064975985852e-02
-2.055972694112656640e+01	1.847659092134252765e-02
-2.053306062862186110e+01	1.593534281109608777e-02
-2.050639431611715935e+01	1.930955301560426454e-02
-2.047972800361245405e+01	1.183334691709966510e-02
-2.045306169110775230e+01	3.752034679981673670e-02
-2.042639537860304699e+01	2.222790435771447928e-02
-2.039972906609834524e+01	1.187221115831905566e-01
-2.037306275359363994e+01	5.761031862395027403e-02
-2.034639644108893464e+01	1.698768676917459738e-02
-2.031973012858423289e+01	1.176253562818721857e-02
-2.029306381607952758e+01	1.872420590236665780e-02
-2.026639750357482583e+01	3.427821140532171657e-02
-2.023973119107012053e+01	7.836155907024130313e-03
-2.021306487856541878e+01	1.487643606045133300e-02
-2.018639856606071348e+01	1.289172987148657842e-02
-2.015973225355601173e+01	1.462606608591708254e-02
-2.013306594105130642e+01	1.007315618531841039e-01
-2.010639962854660112e+01	7.499813011906250604e-02
-2.007973331604189937e+01	1.434746598941581512e-02
-2.005306700353719407e+01	4.544873400576776579e-02
-2.002640069103249232e+01	2.588682613245270672e-02
-1.999973437852778702e+01	5.754961662332620104e-02
-1.997306806602308527e+01	1.525755151231395108e-02
-1.994640175351837996e+01	3.383469001871224763e-02
-1.991973544101367821e+01	3.378768598480912794e-02
-1.989306912850897291e+01	1.745401719747181543e-02
-1.986640281600427116e+01	1.478834479649037137e-01
-1.983973650349956586e+01	6.208877958653379048e-02
-1.981307019099486055e+01	3.967524994429543622e-02
-1.978640387849015880e+01	1.201674303084296520e-02
