x	zg centrado y sin panza
4.057325643	0.431009323
4.05784425	0.647099071
4.058362858	0.87629479
4.058881465	0.939996857
4.059400073	0.923601747
4.05991868	0.637820291
4.060437288	0.509672943
4.060955895	0.526678349
4.061474502	0.602357637
4.06199311	0.651553058
4.062511717	0.723894672
4.063030325	0.856735384
4.063548932	0.835597466
4.06406754	0.704957481
4.064586147	0.627446845
4.065104755	0.755966259
4.065623362	0.766978133
4.06614197	0.59367838
4.066660577	0.58303806
4.067179185	0.634028622
4.067697792	0.68853859
4.0682164	0.647177565
4.068735007	0.532153951
4.069253615	0.584731959
4.069772222	0.643266611
4.07029083	0.469522657
4.070809437	0.537702542
4.071328045	0.609219639
4.071846652	0.680955714
4.07236526	0.545474664
4.072883867	0.428059592
4.073402475	0.553236635
4.073921082	0.78425695
4.07443969	0.690844277
4.074958297	0.620553447
4.075476905	0.599039505
4.075995512	0.529359774
4.07651412	0.574195458
4.077032727	0.582385652
4.077551334	0.553933568
4.078069942	0.424040467
4.078588549	0.631403461
4.079107157	0.846782419
4.079625764	0.849439551
4.080144372	0.539059212
4.080662979	0.37725856
4.081181587	0.417021422
4.081700194	0.565433409
4.082218802	0.676204082
4.082737409	0.773451852
4.083256017	0.790371607
4.083774624	0.750511631
4.084293232	0.70317271
4.084811839	0.695958006
4.085330447	0.628039552
4.085849054	0.695116069
4.086367662	0.668017211
4.086886269	0.739241936
4.087404877	0.666635565
4.087923484	0.578673624
4.088442092	0.562671261
4.088960699	0.593935917
4.089479307	0.464170871
4.089997914	0.331051599
4.090516522	0.263558154
4.091035129	0.176461812
4.091553737	0.326591765
4.092072344	0.503405367
4.092590951	0.616241951
4.093109559	0.517625882
4.093628166	0.541160873
4.094146774	0.463138089
4.094665381	0.41561594
4.095183989	0.521470145
4.095702596	0.608342981
4.096221204	0.531265033
4.096739811	0.371900984
4.097258419	0.586655152
4.097777026	0.541407238
4.098295634	0.566386384
4.098814241	0.580859222
4.099332849	0.757974592
4.099851456	0.698654038
4.100370064	0.656823201
4.100888671	0.560394164
4.101407279	0.612344345
4.101925886	0.566366904
4.102444494	0.716494105
4.102963101	0.96129331
4.103481709	0.782392086
4.104000316	0.58323928
4.104518924	0.46466022
4.105037531	0.458982888
4.105556139	0.531945401
4.106074746	0.431854754
4.106593354	0.437368396
4.107111961	0.434428234
4.107630568	0.414679754
4.108149176	0.472970274
4.108667783	0.428669087
4.109186391	0.531704364
4.109704998	0.585184928
4.110223606	0.566343013
4.110742213	0.582202541
4.111260821	0.530877782
4.111779428	0.418979964
4.112298036	0.442294831
4.112816643	0.395426753
4.113335251	0.341858873
4.113853858	0.322961325
4.114372466	0.41631848
4.114891073	0.509872612
4.115409681	0.538093461
4.115928288	0.315603785
4.116446896	0.417745447
4.116965503	0.575829028
4.117484111	0.57724947
4.118002718	0.211788049
4.118521326	0.30744178
4.119039933	0.370912891
4.119558541	0.390055716
4.120077148	0.272345293
4.120595756	0.48550273
4.121114363	0.53417781
4.121632971	0.38367155
4.122151578	0.234999271
4.122670185	0.324207357
4.123188793	0.409838
4.1237074	0.433134877
4.124226008	0.351227036
4.124744615	0.231120402
4.125263223	0.036191891
4.12578183	-0.027554636
4.126300438	0.167505311
4.126819045	0.195614092
4.127337653	0.107524501
4.12785626	-0.010090641
4.128374868	-0.045908346
4.128893475	0.044467109
4.129412083	-0.027595196
4.12993069	-0.107257972
4.130449298	0.096602579
4.130967905	0.086297086
4.131486513	0.072404294
4.13200512	0.174041195
4.132523728	0.243326455
4.133042335	0.115888983
4.133560943	0.111828549
4.13407955	0.109306689
4.134598158	0.288647879
4.135116765	0.531443103
4.135635373	0.519812456
4.13615398	0.312225152
4.136672588	0.001772336
4.137191195	-0.08363211
4.137709802	-0.082960508
4.13822841	-0.06996683
4.138747017	-0.352631487
4.139265625	0.066785512
4.139784232	0.464229134
4.14030284	0.734425964
4.140821447	0.509760432
4.141340055	0.41308102
4.141858662	0.28211486
4.14237727	0.231940567
4.142895877	0.226453051
4.143414485	0.062404179
4.143933092	0.088710429
4.1444517	0.154019307
4.144970307	0.270108301
4.145488915	0.50495036
4.146007522	0.334112136
4.14652613	0.238409989
4.147044737	0.26343606
4.147563345	0.622599936
4.148081952	0.548353521
4.14860056	0.426988822
4.149119167	0.434898793
4.149637775	0.242429458
4.150156382	-0.148845592
4.15067499	-0.290612498
4.151193597	-0.061234349
4.151712205	-0.094054998
4.152230812	-0.102262495
4.152749419	-0.091686746
4.153268027	-0.063672157
4.153786634	-0.013744516
4.154305242	-0.021865558
4.154823849	0.091173957
4.155342457	0.4385168
4.155861064	-0.093851718
4.156379672	-0.213318261
4.156898279	-0.170446792
4.157416887	-0.060045439
4.157935494	-0.343386448
4.158454102	-0.433296677
4.158972709	-0.418632764
4.159491317	-0.362668787
4.160009924	-0.416050231
4.160528532	-0.174220988
4.161047139	-0.011004714
4.161565747	-0.039840039
4.162084354	-0.045912356
4.162602962	-0.072680626
4.163121569	-0.038671468
4.163640177	-0.093270699
4.164158784	0.028649579
4.164677392	0.14631485
4.165195999	0.015064799
4.165714607	0.006531929
4.166233214	0.1745259
4.166751822	0.183406319
4.167270429	0.069156177
4.167789036	-0.285706397
4.168307644	-0.706709077
4.168826251	-0.591091783
4.169344859	-0.397105474
4.169863466	-0.267231454
4.170382074	-0.184582799
4.170900681	-0.324214121
4.171419289	-0.364587337
4.171937896	-0.365591875
4.172456504	-0.337510424
4.172975111	-0.369688806
4.173493719	-0.58635608
4.174012326	-0.735572421
4.174530934	-0.761868358
4.175049541	-0.383227234
4.175568149	-0.223479719
4.176086756	-0.015557191
4.176605364	0.007274289
4.177123971	0.157589817
4.177642579	-0.046569234
4.178161186	-0.21018519
4.178679794	-0.756915733
4.179198401	-0.587431834
4.179717009	-0.420364194
4.180235616	-0.380922179
4.180754224	-0.598444909
4.181272831	-0.570249386
4.181791439	-0.279185471
4.182310046	-0.096248848
4.182828654	0.10229343
4.183347261	-0.336111531
4.183865868	-0.316605806
4.184384476	-0.294411154
4.184903083	-0.302039808
4.185421691	-0.237145855
4.185940298	-0.522619639
4.186458906	-0.632963298
4.186977513	-0.923478044
4.187496121	-0.158118359
4.188014728	-0.159322223
4.188533336	-0.306713632
4.189051943	-0.557770612
4.189570551	-0.634715694
4.190089158	-0.683886538
4.190607766	-0.630219598
4.191126373	-0.297063532
4.191644981	-0.178342323
4.192163588	-0.294883083
4.192682196	-0.526920593
4.193200803	-0.717191035
4.193719411	-0.43161699
4.194238018	-0.396362254
4.194756626	-0.393640955
4.195275233	-0.382679158
4.195793841	-0.342886101
4.196312448	-0.337975423
4.196831056	-0.280821447
4.197349663	-0.219609156
4.197868271	-0.227250816
4.198386878	-0.361737471
4.198905485	-0.397940306
4.199424093	-0.360811656
4.1999427	-0.312184648
4.200461308	-0.341161376
4.200979915	-0.365619835
4.201498523	-0.42116419
4.20201713	-0.620765835
4.202535738	-0.778236829
4.203054345	-0.638499516
4.203572953	-0.271326614
4.20409156	-0.330537444
4.204610168	-0.457119913
4.205128775	-0.328047784
4.205647383	-0.085216464
4.20616599	0.049317627
4.206684598	0.102073309
4.207203205	0.134565547
4.207721813	0.266396788
4.20824042	0.108811784
4.208759028	-0.151755098
4.209277635	-0.320842817
4.209796243	-0.290307232
4.21031485	-0.217657319
4.210833458	-0.219861651
4.211352065	-0.218528417
4.211870673	-0.224934014
4.21238928	-0.284965244
4.212907888	-0.186583339
4.213426495	0.053702233
4.213945102	0.241689791
4.21446371	-0.104876705
4.214982317	-0.587374769
4.215500925	-0.563052787
4.216019532	-0.396811442
4.21653814	-0.082793038
4.217056747	-0.076811131
4.217575355	0.13380153
4.218093962	0.203263085
4.21861257	0.119768197
4.219131177	-0.343098204
4.219649785	-0.392910399
4.220168392	-0.358166557
4.220687	-0.357693481
4.221205607	-0.167977419
4.221724215	-0.058810638
4.222242822	-0.031977395
4.22276143	-0.113978225
4.223280037	-0.204008999
4.223798645	-0.220295423
4.224317252	-0.439190234
4.22483586	-0.733702513
4.225354467	-0.700852588
4.225873075	-0.363292606
4.226391682	-0.2417138
4.22691029	-0.041943653
4.227428897	-0.043054412
4.227947505	-0.051713901
4.228466112	-0.037386819
4.228984719	0.078859106
4.229503327	-0.048809602
4.230021934	-0.397782746
4.230540542	-0.472941285
4.231059149	-0.504767593
4.231577757	-0.819437946
4.232096364	-0.773096518
4.232614972	-0.538065677
4.233133579	-0.233405007
4.233652187	-0.431151009
4.234170794	-0.646988094
4.234689402	-0.683867861
4.235208009	-0.606478291
4.235726617	-0.338932235
4.236245224	-0.418827505
4.236763832	-0.603605102
4.237282439	-0.790330701
4.237801047	-0.730693598
4.238319654	-0.927486689
4.238838262	-0.935890704
4.239356869	-0.899483559
4.239875477	-0.704252764
4.240394084	-0.581447064
4.240912692	-0.559547705
4.241431299	-0.639452257
4.241949907	-0.400145848
4.242468514	-0.295900858
4.242987122	-0.320702564
4.243505729	-0.402868457
4.244024336	0.00471605
4.244542944	-0.087322136
4.245061551	-0.317510077
4.245580159	-0.514282715
4.246098766	-0.401289837
4.246617374	-0.100349675
4.247135981	-0.03797586
4.247654589	-0.066272451
4.248173196	-0.241779516
4.248691804	-0.262382652
4.249210411	-0.345797215
4.249729019	-0.364362057
4.250247626	-0.234618328
4.250766234	-0.199760354
4.251284841	-0.266413923
4.251803449	-0.412183678
4.252322056	-0.379315134
4.252840664	-0.347103637
4.253359271	-0.275080347
4.253877879	-0.181095535
4.254396486	-0.194764479
4.254915094	-0.209781439
4.255433701	-0.194986436
4.255952309	-0.205238417
4.256470916	-0.318698645
4.256989524	-0.282098648
4.257508131	-0.214764825
4.258026739	-0.168637043
4.258545346	-0.13260907
4.259063953	-0.002745478
4.259582561	-0.047082416
4.260101168	-0.008919262
4.260619776	0.136964051
4.261138383	0.089735362
4.261656991	-0.128316423
4.262175598	-0.292780161
4.262694206	-0.332705452
4.263212813	0.116455621
4.263731421	0.209409139
4.264250028	0.106304879
4.264768636	-0.560270984
4.265287243	-0.619925102
4.265805851	-0.356911472
4.266324458	-0.075378606
4.266843066	-0.074869892
4.267361673	0.487048584
4.267880281	0.534297725
4.268398888	0.476718112
4.268917496	0.377272597
4.269436103	0.209905367
4.269954711	-0.217077328
4.270473318	-0.460213913
4.270991926	-0.504620519
4.271510533	-0.503112597
4.272029141	-0.378086235
4.272547748	-0.155862292
4.273066356	0.020763501
4.273584963	-0.178016084
4.27410357	-0.343293862
4.274622178	-0.261543122
4.275140785	-0.005913392
4.275659393	-0.037810738
4.276178	-0.098716906
4.276696608	-0.049526354
4.277215215	0.030812088
4.277733823	-0.052388594
4.27825243	-0.082147905
4.278771038	-0.09127864
4.279289645	-0.205133164
4.279808253	-0.643550448
4.28032686	-0.620573102
4.280845468	-0.520562323
4.281364075	-0.559065745
4.281882683	-0.437172053
4.28240129	-0.213890517
4.282919898	-0.226089237
4.283438505	-0.012718785
4.283957113	0.279519377
4.28447572	0.18548163
4.284994328	-0.005761552
4.285512935	-0.165086355
4.286031543	-0.051834734
4.28655015	-0.082456894
4.287068758	-0.141291477
4.287587365	-0.111533771
4.288105973	-0.107801577
4.28862458	-0.059262057
4.289143188	-0.062545123
4.289661795	0.063649409
4.290180402	0.0319193
4.29069901	-0.225859028
4.291217617	-0.164933495
4.291736225	-0.121236191
4.292254832	0.002499112
4.29277344	-0.063426594
4.293292047	-0.05776668
4.293810655	0.063429801
4.294329262	0.028632964
4.29484787	-0.05569017
4.295366477	0.013428193
4.295885085	0.065109777
4.296403692	0.136309523
4.2969223	0.136611062
4.297440907	0.023055266
4.297959515	-0.080771587
4.298478122	-0.123992031
4.29899673	-0.133466305
4.299515337	-0.031209368
4.300033945	0.028347236
4.300552552	0.099264579
4.30107116	0.049326569
4.301589767	-0.139530026
4.302108375	-0.27324132
4.302626982	-0.213212098
4.30314559	0.117948419
4.303664197	0.172485716
4.304182805	0.234164494
4.304701412	0.315751605
4.305220019	0.300353639
4.305738627	0.156805691
4.306257234	0.027853362
4.306775842	-0.016526543
4.307294449	0.212283757
4.307813057	0.342380592
4.308331664	0.375647735
4.308850272	0.04270795
4.309368879	0.059713419
4.309887487	0.059591152
4.310406094	0.104500974
4.310924702	0.117338867
4.311443309	0.276149682
4.311961917	0.309448851
4.312480524	0.277404308
4.312999132	0.02352737
4.313517739	-0.028364884
4.314036347	-0.016918781
4.314554954	0.046639588
4.315073562	0.126837713
4.315592169	0.206836003
4.316110777	0.176741581
4.316629384	0.170001156
4.317147992	0.284123018
4.317666599	0.258473416
4.318185207	0.252518322
4.318703814	0.256585575
4.319222422	0.217980053
4.319741029	-0.011159921
4.320259636	0.008828851
4.320778244	-0.034109252
4.321296851	-0.074319352
4.321815459	-0.094252433
4.322334066	-0.100088928
4.322852674	-0.055505053
4.323371281	-0.029329379
4.323889889	0.160747011
4.324408496	0.150886522
4.324927104	0.105033925
4.325445711	0.034550758
4.325964319	0.053761876
4.326482926	0.228114695
4.327001534	0.308294031
4.327520141	0.371492305
4.328038749	0.347900481
4.328557356	0.334541212
4.329075964	0.349941011
4.329594571	0.398377458
4.330113179	0.407738688
4.330631786	0.152890269
4.331150394	0.047290277
4.331669001	0.148375718
4.332187609	0.338575348
4.332706216	0.449285344
4.333224824	0.43760485
4.333743431	0.36920123
4.334262039	0.382947521
4.334780646	0.354565277
4.335299253	0.307948319
4.335817861	0.265041498
4.336336468	0.474059549
4.336855076	0.477530199
4.337373683	0.388327325
4.337892291	0.365254239
4.338410898	0.389176993
4.338929506	0.581742468
4.339448113	0.559394497
4.339966721	0.548545685
4.340485328	0.503940494
4.341003936	0.492737605
4.341522543	0.265276864
4.342041151	0.051842409
4.342559758	0.051553587
4.343078366	0.439669729
4.343596973	0.494831132
4.344115581	0.412600783
4.344634188	0.127809482
4.345152796	0.219883706
4.345671403	0.272105745
4.346190011	0.497767742
4.346708618	0.461591664
4.347227226	0.196915297
4.347745833	0.203611259
4.348264441	0.34882664
4.348783048	0.667647377
4.349301656	0.604528283
4.349820263	0.489704053
4.35033887	0.456654628
4.350857478	0.452348286
4.351376085	0.59075489
4.351894693	0.598243518
4.3524133	0.595185158
4.352931908	0.461218906
4.353450515	0.479245985
4.353969123	0.455674784
4.35448773	0.458289516
4.355006338	0.447996802
4.355524945	0.440949279
4.356043553	0.474482895
4.35656216	0.442913321
4.357080768	0.255407092
4.357599375	0.254353909
4.358117983	0.437755188
4.35863659	0.50564213
4.359155198	0.520213514
4.359673805	0.530623798
4.360192413	0.534299616
4.36071102	0.589530229
4.361229628	0.779348047
4.361748235	0.786648979
4.362266843	0.460959422
4.36278545	0.258902492
4.363304058	0.321999815
4.363822665	0.286583858
4.364341273	0.2635754
4.36485988	0.354247981
4.365378487	0.635556655
4.365897095	0.63713826
4.366415702	0.257955768
4.36693431	0.153234951
4.367452917	0.180390528
4.367971525	0.303261602
4.368490132	0.335409847
4.36900874	0.425157987
4.369527347	0.499774981
4.370045955	0.487884105
4.370564562	0.302218278
4.37108317	0.225145313
4.371601777	0.247816996
4.372120385	0.753515101
4.372638992	0.797441128
4.3731576	0.52848312
4.373676207	0.316330678
4.374194815	0.252646776
4.374713422	0.758542316
4.37523203	0.941190751
4.375750637	0.904042678
4.376269245	0.36076622
4.376787852	0.256787021
4.37730646	0.295320981
4.377825067	0.308821996
4.378343675	0.351714378
4.378862282	0.343216916
4.37938089	0.334750507
4.379899497	0.39688993
4.380418104	0.705519074
4.380936712	0.776536337
4.381455319	0.61702075
4.381973927	0.436390616
4.382492534	0.421181605
4.383011142	0.337124605
4.383529749	0.255225471
4.384048357	0.28841343
4.384566964	0.463692405
4.385085572	0.466263883
4.385604179	0.530241417
4.386122787	0.556982187
4.386641394	0.551147524
4.387160002	0.421975758
4.387678609	0.449233321
4.388197217	0.356955071
4.388715824	0.491841009
4.389234432	0.428466438
4.389753039	0.35990503
4.390271647	0.199493705
4.390790254	0.177102132
4.391308862	0.356297159
4.391827469	0.41920364
4.392346077	0.481129357
4.392864684	0.889452845
4.393383292	0.897708584
4.393901899	0.928788466
4.394420507	0.961308492
4.394939114	0.914482067
4.395457722	0.788354855
4.395976329	0.822250914
4.396494936	0.653926297
4.397013544	0.285657185
4.397532151	0.281774418
4.398050759	0.389972236
4.398569366	0.499091004
4.399087974	0.566646213
4.399606581	0.70293345
4.400125189	0.670945916
4.400643796	0.751941233
4.401162404	0.994980301
4.401681011	1.008278497
4.402199619	0.663125157
4.402718226	0.339208277
4.403236834	0.322015571
4.403755441	0.68652418
4.404274049	0.729747784
4.404792656	0.789744237
4.405311264	0.912538995
4.405829871	0.910172461
4.406348479	0.812691848
4.406867086	0.739059282
4.407385694	0.738240262
4.407904301	0.796992516
4.408422909	0.808417822
4.408941516	0.721950514
4.409460124	0.505191398
4.409978731	0.507468781
4.410497339	0.503813646
4.411015946	0.605887755
4.411534553	0.578051468
4.412053161	0.598114206
4.412571768	0.501021015
4.413090376	0.581832764
4.413608983	0.491159666
4.414127591	0.349916546
4.414646198	0.446956797
4.415164806	0.293944089
4.415683413	0.366347353
4.416202021	0.178034596
4.416720628	0.158858253
4.417239236	0.269182373
4.417757843	0.323685578
4.418276451	0.505576413
4.418795058	0.342069945
4.419313666	0.234875229
4.419832273	0.23116406
4.420350881	0.164526706
4.420869488	0.072848611
4.421388096	0.141689039
4.421906703	0.269977272
4.422425311	0.314252676
4.422943918	0.159169707
4.423462526	0.040031113
4.423981133	0.053944531
4.424499741	-0.188975595
4.425018348	-0.255989831
4.425536956	-0.135535426
4.426055563	0.078570744
4.42657417	0.090054836
4.427092778	0.054039007
4.427611385	0.107242325
4.428129993	0.122864256
4.4286486	0.067628775
4.429167208	-0.01829384
4.429685815	0.186110887
4.430204423	0.606588978
4.43072303	0.664138685
4.431241638	0.362894752
4.431760245	0.259905196
4.432278853	0.242066215
4.43279746	0.501013683
4.433316068	0.448229241
4.433834675	0.180786605
4.434353283	-0.207665564
4.43487189	-0.300901774
4.435390498	0.151398614
4.435909105	0.33519488
4.436427713	0.270798755
4.43694632	-0.212640074
4.437464928	-0.140448796
4.437983535	-0.214363475
4.438502143	-0.361821002
