# Frequency (Hz)	Transfer Amplitude
-1.296001485001701425e+01	6.050036912772756986e-02
-1.293334815279475691e+01	9.221059359652936105e-02
-1.290668145557249957e+01	3.223606113792641670e-02
-1.288001475835024223e+01	4.544639413178290510e-02
-1.285334806112798489e+01	3.096055136533337054e-02
-1.282668136390572755e+01	2.692115718344460090e-02
-1.280001466668347021e+01	2.597319970494779348e-02
-1.277334796946121287e+01	3.443372238686777387e-02
-1.274668127223895553e+01	2.113136456866844884e-02
-1.272001457501669819e+01	3.257823034277311514e-02
-1.269334787779444085e+01	2.020426000333973293e-02
-1.266668118057218351e+01	2.971826181862994437e-02
-1.264001448334992617e+01	7.224527491291050929e-02
-1.261334778612766883e+01	4.396385877098466649e-02
-1.258668108890541149e+01	2.176578052899809726e-02
-1.256001439168315592e+01	8.374185614392112842e-02
-1.253334769446089858e+01	2.399996351912588380e-02
-1.250668099723864124e+01	2.504861942525165794e-02
-1.248001430001638390e+01	2.718338559258647036e-02
-1.245334760279412656e+01	1.961702881290096692e-02
-1.242668090557186922e+01	2.713363219657716902e-02
-1.240001420834961188e+01	4.475107164560639117e-02
-1.237334751112735454e+01	4.009823957362598779e-02
-1.234668081390509720e+01	5.230306098173231888e-02
-1.232001411668283986e+01	3.474693382739492409e-02
-1.229334741946058251e+01	4.112195317807185863e-02
-1.226668072223832517e+01	3.020983080220578793e-02
-1.224001402501606783e+01	2.188577345911896233e-02
-1.221334732779381049e+01	6.392759910758505359e-02
-1.218668063057155315e+01	3.300394956525386225e-02
-1.216001393334929759e+01	2.447625802593541774e-02
-1.213334723612704025e+01	3.296566246435805175e-02
-1.210668053890478291e+01	5.026847871479506180e-02
-1.208001384168252557e+01	3.445358934397488998e-02
-1.205334714446026823e+01	5.054061234658287910e-02
-1.202668044723801088e+01	5.430518544911846351e-02
-1.200001375001575354e+01	3.083817014647378604e-02
-1.197334705279349620e+01	1.447911035575288607e-01
-1.194668035557123886e+01	3.214641366080433355e-02
-1.192001365834898152e+01	2.208066220759701340e-02
-1.189334696112672418e+01	3.845017167938594854e-02
-1.186668026390446684e+01	3.009771122965367376e-02
-1.184001356668220950e+01	3.444948810387224447e-02
-1.181334686945995216e+01	5.479026155320810415e-02
-1.178668017223769482e+01	2.145566264566238501e-02
-1.176001347501543748e+01	2.036913291420839461e-02
-1.173334677779318014e+01	4.388180477184897704e-02
-1.170668008057092457e+01	2.772383112872850441e-02
-1.168001338334866723e+01	4.457666722688965327e-02
-1.165334668612640989e+01	2.246003575556843046e-02
-1.162667998890415255e+01	3.112323476823414953e-02
-1.160001329168189521e+01	4.124579906093481935e-02
-1.157334659445963787e+01	3.121243012158743738e-02
-1.154667989723738053e+01	3.966315686514814559e-02
-1.152001320001512319e+01	5.593820839473417905e-02
-1.149334650279286585e+01	2.560121268278195070e-02
-1.146667980557060851e+01	1.169168374847671943e-01
-1.144001310834835117e+01	4.379127369563941968e-02
-1.141334641112609383e+01	2.928499273104664610e-02
-1.138667971390383649e+01	2.660692280478367880e-02
-1.136001301668157915e+01	2.513476187013004987e-02
-1.133334631945932180e+01	3.739914195355573123e-02
-1.130667962223706624e+01	4.852440876810355797e-02
-1.128001292501480890e+01	2.684151964276713931e-02
-1.125334622779255156e+01	2.429470561489593602e-02
-1.122667953057029422e+01	4.249678596453395490e-02
-1.120001283334803688e+01	2.778443389533820015e-02
-1.117334613612577954e+01	2.101512663864698108e-02
-1.114667943890352220e+01	4.583836251700042913e-02
-1.112001274168126486e+01	4.028177287121001426e-02
-1.109334604445900752e+01	1.796003546630871653e-02
-1.106667934723675017e+01	1.872025959299746314e-02
-1.104001265001449283e+01	4.415657057320703655e-02
-1.101334595279223549e+01	5.097335590811330475e-02
-1.098667925556997815e+01	3.507890148472048858e-02
-1.096001255834772081e+01	5.249510711478140579e-02
-1.093334586112546347e+01	4.051701867689914971e-02
-1.090667916390320613e+01	2.469311068788844488e-02
-1.088001246668094879e+01	5.368025983881843932e-02
-1.085334576945869323e+01	3.668934415568818330e-02
-1.082667907223643589e+01	2.848368874558283859e-02
-1.080001237501417855e+01	2.859110428263371070e-02
-1.077334567779192120e+01	2.669087217810536469e-02
-1.074667898056966386e+01	1.861731705645444657e-02
-1.072001228334740652e+01	2.805668812921777514e-02
-1.069334558612514918e+01	4.152136616966869281e-02
-1.066667888890289184e+01	2.771250136808117367e-02
-1.064001219168063450e+01	2.258335867472285180e-02
-1.061334549445837716e+01	3.417712677365197099e-02
-1.058667879723611982e+01	2.001487504971263820e-02
-1.056001210001386248e+01	2.533266676830359457e-02
-1.053334540279160514e+01	6.400302229103896345e-02
-1.050667870556934780e+01	5.220405360510922688e-02
-1.048001200834709046e+01	2.277000486743068625e-02
-1.045334531112483489e+01	2.265354493708696473e-02
-1.042667861390257755e+01	1.367756548279185913e-01
-1.040001191668032021e+01	5.804246801038797504e-02
-1.037334521945806287e+01	8.088121340053520958e-02
-1.034667852223580553e+01	3.579746437843699808e-02
-1.032001182501354819e+01	3.552303950232969798e-02
-1.029334512779129085e+01	2.878884164723925082e-02
-1.026667843056903351e+01	9.140591263453577697e-02
-1.024001173334677617e+01	2.974050907528926965e-02
-1.021334503612451883e+01	2.715014453456547280e-02
-1.018667833890226149e+01	3.652246960549080518e-02
-1.016001164168000415e+01	2.125067186934457078e-02
-1.013334494445774681e+01	4.575565877082790611e-02
-1.010667824723548947e+01	4.801423226891125828e-02
-1.008001155001323212e+01	4.732796242663406261e-02
-1.005334485279097478e+01	2.614841084660985554e-02
-1.002667815556871744e+01	2.248184316495729224e-02
-1.000001145834646188e+01	2.678902711158102218e-02
-9.973344761124204538e+00	5.128281212420443547e-02
-9.946678063901947198e+00	2.929170501984093219e-02
-9.920011366679689857e+00	3.578817234058462304e-02
-9.893344669457432516e+00	7.887012320286415634e-02
-9.866677972235175176e+00	3.142763769813096408e-02
-9.840011275012917835e+00	3.023669042026875392e-02
-9.813344577790660495e+00	4.014701905505162205e-02
-9.786677880568403154e+00	4.803439238856248988e-02
-9.760011183346145813e+00	3.602204318470565714e-02
-9.733344486123888473e+00	1.702973698451350909e-02
-9.706677788901631132e+00	3.029834205302647104e-02
-9.680011091679373791e+00	3.859855526160024808e-02
-9.653344394457116451e+00	3.651211892306827772e-02
-9.626677697234859110e+00	2.149430031113136810e-02
-9.600011000012603546e+00	1.933400465095267556e-02
-9.573344302790346205e+00	9.575436714873526711e-02
-9.546677605568088865e+00	3.043727180537722857e-02
-9.520010908345831524e+00	3.316203258864708348e-02
-9.493344211123574183e+00	3.065837920599897085e-02
-9.466677513901316843e+00	4.154998747486821770e-02
-9.440010816679059502e+00	4.395482884315883576e-02
-9.413344119456802161e+00	3.085725236965201901e-02
-9.386677422234544821e+00	3.300411144321421797e-02
-9.360010725012287480e+00	5.781742590716539704e-02
-9.333344027790030140e+00	2.610241010475087414e-02
-9.306677330567772799e+00	2.375092653110970689e-02
-9.280010633345515458e+00	1.107907673861563969e-01
-9.253343936123258118e+00	2.644712433225414328e-02
-9.226677238901000777e+00	2.208435065285397833e-02
-9.200010541678743436e+00	3.481203335362301893e-02
-9.173343844456486096e+00	2.490112648752040858e-02
-9.146677147234230532e+00	3.674272389046245868e-02
-9.120010450011973191e+00	3.124227592244933210e-02
-9.093343752789715850e+00	2.007911851788630672e-02
-9.066677055567458510e+00	1.644698655877036231e+00
-9.040010358345201169e+00	2.826489191393510153e-02
-9.013343661122943828e+00	5.165444439914844421e-02
-8.986676963900686488e+00	6.471353379085720281e-02
-8.960010266678429147e+00	2.585923632592549565e-02
-8.933343569456171807e+00	5.811387735512709568e-02
-8.906676872233914466e+00	3.403957558957972779e-02
-8.880010175011657125e+00	3.830234167658640165e-02
-8.853343477789399785e+00	3.557881546727199168e-02
-8.826676780567142444e+00	2.991912213647341875e-02
-8.800010083344885103e+00	2.159910422135279812e-02
-8.773343386122627763e+00	5.083043687300395352e-02
-8.746676688900372199e+00	2.837144191002409152e-02
-8.720009991678114858e+00	1.931097031217227783e-02
-8.693343294455857517e+00	4.548541653756409814e-02
-8.666676597233600177e+00	4.248909857823464364e-02
-8.640009900011342836e+00	2.419480688260029766e-02
-8.613343202789085495e+00	3.975884726915165229e-02
-8.586676505566828155e+00	1.914597024191414323e-02
-8.560009808344570814e+00	1.833795162345346758e-02
-8.533343111122313474e+00	2.689678684262140212e-02
-8.506676413900056133e+00	2.585124464994887836e-02
-8.480009716677798792e+00	4.456504098192173857e-02
-8.453343019455541452e+00	2.591864130421363266e-02
-8.426676322233284111e+00	3.071845057904160764e-02
-8.400009625011026770e+00	1.924878686550714896e-02
-8.373342927788769430e+00	1.027314654990718196e-01
-8.346676230566512089e+00	3.626732127603782968e-02
-8.320009533344254748e+00	3.154884454729684623e-02
-8.293342836121999184e+00	2.534697367859558778e-02
-8.266676138899741844e+00	5.472086763231392981e-02
-8.240009441677484503e+00	2.289818758263120063e-02
-8.213342744455227162e+00	2.896464997938130032e-02
-8.186676047232969822e+00	2.130107297104160899e-02
-8.160009350010712481e+00	2.565828705360503892e-02
-8.133342652788455140e+00	2.676222990965116885e-02
-8.106675955566197800e+00	4.067151774459962926e-02
-8.080009258343940459e+00	2.568027224797827732e-02
-8.053342561121683119e+00	1.642053139243002807e-02
-8.026675863899425778e+00	7.333936162439524953e-02
-8.000009166677168437e+00	3.371793105178020472e-02
-7.973342469454911985e+00	3.887530091683989025e-02
-7.946675772232654644e+00	4.502731646849551100e-02
-7.920009075010397304e+00	3.037851789869503577e-02
-7.893342377788139963e+00	2.619522390756632430e-02
-7.866675680565882622e+00	5.305273308531884696e-02
-7.840008983343625282e+00	6.863072551651767939e-02
-7.813342286121367941e+00	8.318912517429367937e-02
-7.786675588899111489e+00	2.507795571961607059e-02
-7.760008891676854148e+00	1.460540395873294039e-01
-7.733342194454596807e+00	8.707356993374602838e-02
-7.706675497232339467e+00	7.748472960943321441e-02
-7.680008800010082126e+00	3.768537756065581251e-02
-7.653342102787824786e+00	2.168388697649822200e-02
-7.626675405565567445e+00	2.094305251773868545e-02
-7.600008708343310104e+00	4.266564206618995991e-02
-7.573342011121052764e+00	2.723917028414234165e-02
-7.546675313898796311e+00	1.608915659377906440e-02
-7.520008616676538971e+00	5.834735005689418996e-02
-7.493341919454281630e+00	3.444924595322325367e-02
-7.466675222232024289e+00	3.052986092157623788e-02
-7.440008525009766949e+00	3.809404589960210807e-02
-7.413341827787509608e+00	6.274056318028246870e-02
-7.386675130565252267e+00	2.481975126060820963e-02
-7.360008433342995815e+00	2.594062495323383455e-02
-7.333341736120738474e+00	3.481963467418487668e-02
-7.306675038898481134e+00	2.140628286290173141e-02
-7.280008341676223793e+00	5.892710719100044403e-02
-7.253341644453966452e+00	2.444721758013908286e-02
-7.226674947231709112e+00	6.192443265617816883e-02
-7.200008250009451771e+00	1.940530095548635425e-01
-7.173341552787194431e+00	9.145229448915770387e-02
-7.146674855564937090e+00	2.814454121186280369e-02
-7.120008158342680638e+00	1.026765123818415698e-01
-7.093341461120423297e+00	2.391083395336617359e-02
-7.066674763898165956e+00	3.508579622395239378e-02
-7.040008066675908616e+00	2.139555135403091446e-02
-7.013341369453651275e+00	4.073582327611147830e-02
-6.986674672231393934e+00	3.721686736055892369e-02
-6.960007975009136594e+00	3.248803190220773962e-02
-6.933341277786880141e+00	2.058102986150369546e-02
-6.906674580564622801e+00	2.806876012457974745e-02
-6.880007883342365460e+00	2.089551192461201051e-02
-6.853341186120108119e+00	9.462531148033705153e-02
-6.826674488897850779e+00	2.996907417564961817e-02
-6.800007791675593438e+00	3.901783121368009033e-02
-6.773341094453336098e+00	1.818378220836094558e-02
-6.746674397231078757e+00	4.235954118192652995e-02
-6.720007700008821416e+00	4.394227806065044428e-02
-6.693341002786564964e+00	1.596690591219335209e-02
-6.666674305564307623e+00	5.140784677125317947e-02
-6.640007608342050283e+00	2.242737347750223958e-02
-6.613340911119792942e+00	4.420771100450841123e-02
-6.586674213897535601e+00	2.742423339251059272e-02
-6.560007516675278261e+00	5.094811052815777924e-02
-6.533340819453020920e+00	2.092366645898916314e-02
-6.506674122230764468e+00	2.596443236557066311e-02
-6.480007425008507127e+00	3.123543723952449877e-02
-6.453340727786249786e+00	1.923488350692327542e-02
-6.426674030563992446e+00	9.656815024998878505e-02
-6.400007333341735105e+00	3.555326843858260671e-02
-6.373340636119477765e+00	4.539563130951967257e-02
-6.346673938897220424e+00	2.218133372061029465e-02
-6.320007241674963083e+00	4.218586141782707660e-02
-6.293340544452705743e+00	2.129467285385703776e-02
-6.266673847230449290e+00	8.968936345817778155e-02
-6.240007150008191950e+00	5.288807349198550167e-02
-6.213340452785934609e+00	4.040304769850808220e-02
-6.186673755563677268e+00	2.393078418124382906e-02
-6.160007058341419928e+00	2.625923686174180469e-02
-6.133340361119162587e+00	2.002023257497028211e-02
-6.106673663896905246e+00	4.817517345909409776e-02
-6.080006966674648794e+00	4.087271773109641543e-02
-6.053340269452391453e+00	2.535941007124646943e-02
-6.026673572230134113e+00	5.610306171489653354e-02
-6.000006875007876772e+00	2.933237894001387500e-02
-5.973340177785619431e+00	2.530549037711732688e-02
-5.946673480563362091e+00	3.367774115811811297e-02
-5.920006783341104750e+00	2.832528344630044423e-02
-5.893340086118847410e+00	3.739376097560750262e-02
-5.866673388896590069e+00	2.648867225936336195e-02
-5.840006691674333617e+00	1.466187838797897505e-02
-5.813339994452076276e+00	2.907353959722034503e-02
-5.786673297229818935e+00	7.155589159973771429e-02
-5.760006600007561595e+00	8.526014903841842851e-02
-5.733339902785304254e+00	3.787452791342816455e-02
-5.706673205563046913e+00	1.260912636855342217e-01
-5.680006508340789573e+00	2.093570041459416609e-02
-5.653339811118533120e+00	1.339968622370416862e-01
-5.626673113896275780e+00	1.978059938891851832e-02
-5.600006416674018439e+00	2.293065688361933460e-02
-5.573339719451761098e+00	4.918284589388601663e-02
-5.546673022229503758e+00	2.512976869368129668e-02
-5.520006325007246417e+00	1.672051274860657244e-02
-5.493339627784989077e+00	5.758364907869181065e-02
-5.466672930562731736e+00	2.226188248116775167e-02
-5.440006233340474395e+00	1.582070935221657412e-02
-5.413339536118217943e+00	1.927727244363576509e-02
-5.386672838895960602e+00	7.309184922818669217e-02
-5.360006141673703262e+00	6.681321159468228688e-02
-5.333339444451445921e+00	3.175268679182400439e-02
-5.306672747229188580e+00	1.398167582345411289e-02
-5.280006050006931240e+00	1.260835277580324709e-01
-5.253339352784673899e+00	1.809029097697895452e-02
-5.226672655562417447e+00	1.123947811670173019e-01
-5.200005958340160106e+00	3.885024745562457721e-02
-5.173339261117902765e+00	8.228504762329030831e-02
-5.146672563895645425e+00	2.221041351912876258e-02
-5.120005866673388084e+00	1.167651871746093473e-02
-5.093339169451130743e+00	1.556465691840108398e-02
-5.066672472228873403e+00	6.230480147124446352e-03
-5.040005775006616062e+00	2.856412691692155822e-02
-5.013339077784358722e+00	1.525375434947912751e-02
-4.986672380562102269e+00	1.827293128085225385e-02
-4.960005683339844929e+00	1.671224108733350769e-02
-4.933338986117587588e+00	2.563024429718017277e-02
-4.906672288895330247e+00	1.670803196797010504e-02
-4.880005591673072907e+00	3.055222851606999301e-02
-4.853338894450815566e+00	3.403079209398553878e-02
-4.826672197228558225e+00	3.181446446800976352e-02
-4.800005500006301773e+00	1.947386798896428087e-02
-4.773338802784044432e+00	1.864990612019033073e-02
-4.746672105561787092e+00	1.471768088744340383e-02
-4.720005408339529751e+00	1.361014167121941780e-02
-4.693338711117272410e+00	1.379104376031410617e-01
-4.666672013895015070e+00	3.329222024838317945e-02
-4.640005316672757729e+00	2.939170536771270811e-02
-4.613338619450500389e+00	5.018432758676705935e-02
-4.586671922228243048e+00	2.151746834254037941e-02
-4.560005225005986595e+00	2.421368555488060542e-02
-4.533338527783729255e+00	6.675060692252762773e-02
-4.506671830561471914e+00	5.280395466464442300e-02
-4.480005133339214574e+00	1.595252371974513819e-02
-4.453338436116957233e+00	2.761351555553539713e-02
-4.426671738894699892e+00	3.804313207660933033e-02
-4.400005041672442552e+00	3.576679454708421579e-02
-4.373338344450186099e+00	2.464581019346018254e-02
-4.346671647227928759e+00	2.112863341759875849e-02
