# X 	Z
4.263257226562500080e+01	-1.919818990355871691e+01
4.263311328124999733e+01	8.814415005362864264e+00
4.263365429687500097e+01	3.707825396291310227e+01
4.263419531249999750e+01	3.748940124883665703e+01
4.263473632812500114e+01	3.777060338805922868e+01
4.263527734374999767e+01	3.795142952158001037e+01
4.263581835937500131e+01	3.806144876929688792e+01
4.263635937499999784e+01	3.813023026901522172e+01
4.263690039062500148e+01	3.818734316390963102e+01
4.263744140624999801e+01	3.826235698007621266e+01
4.263798242187500165e+01	3.838484147049585715e+01
4.263852343749999818e+01	3.858436636426100108e+01
4.263906445312500182e+01	3.889050133871134562e+01
4.263960546874999835e+01	3.971908580792392485e+01
4.264014648437500199e+01	3.892668237971257383e+01
4.264068749999999852e+01	3.942142759919600792e+01
4.264122851562500216e+01	3.902187000114324178e+01
4.264176953124999869e+01	3.911242256979751630e+01
4.264231054687500233e+01	3.908047437282243664e+01
4.264285156249999886e+01	3.875868125446881152e+01
4.264339257812500250e+01	3.965251784071261909e+01
4.264393359374999903e+01	3.937848469226348413e+01
4.264447460937500267e+01	3.866697625877779387e+01
4.264501562499999920e+01	3.763595683712388507e+01
4.264555664062500284e+01	3.640339087164085186e+01
4.264609765624999937e+01	3.508724339577701556e+01
4.264663867187500301e+01	3.319756843497325605e+01
4.264717968749999955e+01	3.032843174408007769e+01
4.264772070312500318e+01	2.672381612380111449e+01
4.264826171874999972e+01	2.262770457664313284e+01
4.264880273437500335e+01	1.828407994050881769e+01
4.264934374999999989e+01	1.393692492909906377e+01
4.264988476562500352e+01	9.830222506678818917e+00
4.265042578125000006e+01	6.207955461763090099e+00
4.265096679687499659e+01	3.314106209284840787e+00
4.265150781250000023e+01	1.392657350654285864e+00
4.265204882812499676e+01	6.875917684959453879e-01
4.265258984375000040e+01	1.890029564513330484e+01
4.265313085937499693e+01	3.711302634872605211e+01
4.265367187500000057e+01	3.454482009107978513e+01
4.265421289062499710e+01	-8.097849686622534904e+00
4.265475390625000074e+01	-4.855071082640431257e+01
4.265529492187499727e+01	-4.815095603057645235e+01
4.265583593750000091e+01	-4.695891918991557645e+01
4.265637695312499744e+01	-4.503167224906867006e+01
4.265691796875000108e+01	-4.242628719190238229e+01
4.265745898437499761e+01	-3.919983608051258983e+01
4.265800000000000125e+01	-3.540939105383034047e+01
4.265854101562499778e+01	-3.111202434294792596e+01
4.265908203125000142e+01	-2.636480848148877243e+01
4.265962304687499795e+01	-2.122481580545469626e+01
4.266016406250000159e+01	-1.574911803945040134e+01
4.266070507812499812e+01	-9.994786798229664981e+00
4.266124609375000176e+01	-4.018893909913874296e+00
4.266178710937499829e+01	2.121488877969435194e+00
4.266232812500000193e+01	8.369289881767913997e+00
4.266286914062499847e+01	1.466743732984741833e+01
4.266341015625000210e+01	2.095885918008492510e+01
4.266395117187499864e+01	2.718648316027069711e+01
4.266449218750000227e+01	3.499949854079729050e+01
4.266503320312499881e+01	2.930032423810719067e+01
4.266557421875000244e+01	3.419845787232405598e+01
4.266611523437499898e+01	3.530153487208526997e+01
4.266665625000000261e+01	3.735567728899559370e+01
4.266719726562499915e+01	3.582186163921805644e+01
4.266773828125000279e+01	3.678830427624215815e+01
4.266827929687499932e+01	3.615713483214996415e+01
4.266882031250000296e+01	3.622496601164930041e+01
4.266936132812499949e+01	3.648984359000861843e+01
4.266990234375000313e+01	3.568212759615228435e+01
4.267044335937499966e+01	3.683823863341088156e+01
4.267098437500000330e+01	3.495742489067002623e+01
4.267152539062499983e+01	3.328686093622852127e+01
4.267206640625000347e+01	2.891592871947975851e+01
4.267260742187500000e+01	3.375742784635222904e+01
4.267314843749999653e+01	2.683068871453318849e+01
4.267368945312500017e+01	3.758297845390296743e+01
4.267423046874999670e+01	3.756638320807538634e+01
4.267477148437500034e+01	3.754479931016255989e+01
4.267531249999999687e+01	3.751714831695765895e+01
4.267585351562500051e+01	3.748235190485571167e+01
4.267639453124999704e+01	3.743933185313554191e+01
4.267693554687500068e+01	3.738701003560017000e+01
4.267747656249999721e+01	3.732430836067043600e+01
4.267801757812500085e+01	3.725014877835069171e+01
4.267855859374999739e+01	3.716345315762807644e+01
4.267909960937500102e+01	3.706314325303675616e+01
4.267964062499999756e+01	3.694814074505994483e+01
4.268018164062500119e+01	3.681736747697070911e+01
4.268072265624999773e+01	3.666974537960062008e+01
4.268126367187500136e+01	3.650419596422072033e+01
4.268180468749999790e+01	3.631964058445993260e+01
4.268234570312500153e+01	3.611500082221771635e+01
4.268288671874999807e+01	3.588919836367003313e+01
4.268342773437500171e+01	3.564115497140632272e+01
4.268396874999999824e+01	3.536979239665885899e+01
4.268450976562500188e+01	3.507403269137562063e+01
4.268505078124999841e+01	3.475279820404053055e+01
4.268559179687500205e+01	3.440501082596181703e+01
4.268613281249999858e+01	3.402959211108452564e+01
4.268667382812500222e+01	3.362546366051039115e+01
4.268721484374999875e+01	3.319154719076301774e+01
4.268775585937500239e+01	3.272676461180667218e+01
4.268829687499999892e+01	3.223003772611871653e+01
4.268883789062500256e+01	2.710271253561550253e+01
4.268937890624999909e+01	3.029744079287558733e+01
4.268991992187500273e+01	3.011800052379641102e+01
4.269046093749999926e+01	1.827360454918093779e+01
4.269100195312500290e+01	1.680504028006192385e+01
4.269154296874999943e+01	1.570359012468369997e+01
4.269208398437500307e+01	1.492352279627926137e+01
4.269262499999999960e+01	1.441910722799295463e+01
4.269316601562500324e+01	1.414461219532707403e+01
4.269370703124999977e+01	1.405430586196443166e+01
4.269424804687500341e+01	3.104196296446702519e+01
4.269478906249999994e+01	2.896736156748394109e+01
4.269533007812499648e+01	2.688294572055445997e+01
4.269587109375000011e+01	3.235841198610632574e+01
4.269641210937499665e+01	3.081677832592562893e+01
4.269695312500000028e+01	2.661297023508793202e+01
4.269749414062499682e+01	2.033858778817816670e+01
4.269803515625000045e+01	1.258523109440032073e+01
4.269857617187499699e+01	3.944500762900371882e+00
4.269911718750000063e+01	-4.992002536086260989e+00
4.269965820312499716e+01	-1.363267826210094569e+01
4.270019921875000080e+01	-2.138592575926168848e+01
4.270074023437499733e+01	-2.766014416292006928e+01
4.270128125000000097e+01	-3.186373259610009256e+01
4.270182226562499750e+01	-3.340509065850574189e+01
4.270236328125000114e+01	-1.039410061560842991e+01
4.270290429687499767e+01	2.083331261176983062e+01
4.270344531250000131e+01	3.331224431387789764e+01
4.270398632812499784e+01	2.344695474147944481e+01
4.270452734375000148e+01	3.222088790342978371e+01
4.270506835937499801e+01	2.343935600764183391e+01
4.270560937500000165e+01	3.286412611871990208e+01
4.270615039062499818e+01	2.109030105995283577e+01
4.270669140625000182e+01	-1.970121108383718678e+00
4.270723242187499835e+01	-1.789314708630224260e+01
4.270777343750000199e+01	-1.717743658808564788e+01
4.270831445312499852e+01	-1.515622130013833413e+01
4.270885546875000216e+01	-1.205668116511300525e+01
4.270939648437499869e+01	-8.105995943364654011e+00
4.270993750000000233e+01	-3.531345522237533174e+00
4.271047851562499886e+01	1.440090160560163923e+00
4.271101953125000250e+01	6.581131378874548687e+00
4.271156054687499903e+01	1.166459816950165518e+01
4.271210156250000267e+01	1.646331020262100964e+01
4.271264257812499920e+01	2.075008707715097245e+01
4.271318359375000284e+01	2.429774839458831082e+01
4.271372460937499937e+01	2.709726454919915994e+01
4.271426562500000301e+01	2.748164225532372384e+01
4.271480664062499955e+01	2.742849093969266150e+01
4.271534765625000318e+01	2.203738917607861225e+01
4.271588867187499972e+01	1.757593084710193665e+01
4.271642968750000335e+01	1.305287383542210300e+01
4.271697070312499989e+01	8.487494534276496694e+00
4.271751171875000352e+01	3.899069283753508586e+00
4.271805273437500006e+01	-6.931255400429456870e-01
4.271859374999999659e+01	-5.269813615550926755e+00
4.271913476562500023e+01	-9.811718621415685959e+00
4.271967578124999676e+01	-1.429956452905847186e+01
4.272021679687500040e+01	-1.871407548843505708e+01
4.272075781249999693e+01	-2.303597529862583571e+01
4.272129882812500057e+01	-2.724598775752463098e+01
4.272183984374999710e+01	-3.132483669806138948e+01
4.272238085937500074e+01	-3.525324571653128913e+01
4.272292187499999727e+01	-3.901193839968350119e+01
4.272346289062500091e+01	-4.258163827874598439e+01
4.272400390624999744e+01	-4.594306916936258744e+01
4.272454492187500108e+01	-4.907695516323317975e+01
4.272508593749999761e+01	-5.196402012656756142e+01
4.272562695312500125e+01	-5.458498785751507398e+01
4.272616796874999778e+01	-5.692058216000314985e+01
4.272670898437500142e+01	-5.895152682841217029e+01
4.272724999999999795e+01	-6.065854572141374490e+01
4.272779101562500159e+01	-6.202236273689348423e+01
4.272833203124999812e+01	-6.302370174786412349e+01
4.272887304687500176e+01	-6.364328627088802648e+01
4.272941406249999829e+01	-6.386183993000680914e+01
4.272995507812500193e+01	3.735340199725196442e+01
4.273049609374999847e+01	2.058559250295702725e+01
4.273103710937500210e+01	3.038065350033143019e+01
4.273157812499999864e+01	2.354029933856917012e+01
4.273211914062500227e+01	2.848404920959086084e+01
4.273266015624999881e+01	2.388870263861556253e+01
4.273320117187500244e+01	2.708877142188741161e+01
4.273374218749999898e+01	2.442440171626466494e+01
4.273428320312500261e+01	2.650885418420204331e+01
4.273482421874999915e+01	2.479065497664814544e+01
4.273536523437500279e+01	2.599074403255216126e+01
4.273590624999999932e+01	2.512832632542943045e+01
4.273644726562500296e+01	2.522149586720254177e+01
4.273698828124999949e+01	2.647844262989874764e+01
4.273752929687500313e+01	1.718089411960417223e+01
4.273807031249999966e+01	1.218671146303244157e+01
4.273861132812500330e+01	7.380215470977448788e+00
4.273915234374999983e+01	2.767091625221624440e+00
4.273969335937500347e+01	-1.646974957667975303e+00
4.274023437500000000e+01	-5.856299311789179285e+00
4.274077539062499653e+01	-9.855196499304668123e+00
4.274131640625000017e+01	-1.363798158118477488e+01
4.274185742187499670e+01	-1.719896980110712548e+01
4.274239843750000034e+01	-2.053247670805676961e+01
4.274293945312499687e+01	-2.363281782474768278e+01
4.274348046875000051e+01	-2.649430853895416504e+01
4.274402148437499704e+01	-2.911126423446953027e+01
4.274456250000000068e+01	-3.147800014621461173e+01
4.274510351562499721e+01	-3.358883129197138118e+01
4.274564453125000085e+01	-3.543807237346680949e+01
4.274618554687499739e+01	-3.702003785299781669e+01
4.274672656250000102e+01	-3.832904233934304017e+01
4.274726757812499756e+01	-3.935940061841278492e+01
4.274780859375000119e+01	-4.010542752925582732e+01
4.274834960937499773e+01	-4.056143779409067207e+01
4.274889062500000136e+01	-4.072174628161693022e+01
4.274943164062499790e+01	3.343596665631356757e+01
4.274997265625000153e+01	2.336970217598650379e+01
4.275051367187499807e+01	2.174951763845143660e+01
4.275105468750000171e+01	3.474431156236830986e+01
4.275159570312499824e+01	-2.934639187232194502e+01
4.275213671875000188e+01	-2.454472252868677629e+01
4.275267773437499841e+01	-1.252491509214658372e+01
4.275321875000000205e+01	3.103975229337427422e+00
4.275375976562499858e+01	1.873289363302709631e+01
4.275430078125000222e+01	3.075278549571090281e+01
4.275484179687499875e+01	3.555459589862907421e+01
4.275538281250000239e+01	1.731884778192486252e+01
4.275592382812499892e+01	2.971348541568251989e+01
4.275646484375000256e+01	2.010512541347004856e+01
4.275700585937499909e+01	2.888106353386592673e+01
4.275754687500000273e+01	2.912290451592158647e+01
4.275808789062499926e+01	3.368227723600834622e+01
4.275862890625000290e+01	2.980663338753583247e+01
4.275916992187499943e+01	3.302114950206357236e+01
4.275971093750000307e+01	3.058065595988935215e+01
4.276025195312499960e+01	3.339543988281465658e+01
4.276079296875000324e+01	3.621694658813387946e+01
4.276133398437499977e+01	3.621708406721887741e+01
4.276187500000000341e+01	3.621055486387712108e+01
4.276241601562499994e+01	3.429995388392158873e+01
4.276295703124999648e+01	2.903513969706290965e+01
4.276349804687500011e+01	2.108696041120082754e+01
4.276403906249999665e+01	1.112626419395348520e+01
4.276458007812500028e+01	-1.761007956083027182e-01
4.276512109374999682e+01	-1.214928641392666364e+01
4.276566210937500045e+01	-2.412244436298797012e+01
4.276620312499999699e+01	-3.542472658737944613e+01
4.276674414062500063e+01	-4.538528521856169107e+01
4.276728515624999716e+01	-5.333327196326045794e+01
4.276782617187500080e+01	-5.859783818845112080e+01
4.276836718749999733e+01	-6.050813535045811875e+01
4.276890820312500097e+01	-6.029989604763271416e+01
4.276944921874999750e+01	-5.967278009490313195e+01
4.276999023437500114e+01	-5.865182997365927520e+01
4.277053124999999767e+01	-5.726208818498091091e+01
4.277107226562500131e+01	-5.552859722873898818e+01
4.277161328124999784e+01	-5.347639993795979763e+01
4.277215429687500148e+01	-5.113053929353138471e+01
4.277269531249999801e+01	-4.851605826120012921e+01
4.277323632812500165e+01	-4.565799974559566721e+01
4.277377734374999818e+01	-4.258140649967323554e+01
4.277431835937500182e+01	-3.686981458902155140e+01
4.277485937499999835e+01	-2.760724921507265606e+01
4.277540039062500199e+01	-1.706948674635222218e+01
4.277594140624999852e+01	-7.532303200484879113e+00
4.277648242187500216e+01	-1.271474455957202210e+00
4.277702343749999869e+01	2.521757994741193443e+00
4.277756445312500233e+01	6.166303733733001557e+00
4.277810546874999886e+01	9.651613300527337458e+00
4.277864648437500250e+01	1.296713746293545988e+01
4.277918749999999903e+01	1.610232724354165157e+01
4.277972851562500267e+01	1.904663313673427183e+01
4.278026953124999920e+01	2.178950512821074170e+01
4.278081054687500284e+01	2.432039312547167498e+01
4.278135156249999937e+01	2.662874719605611062e+01
4.278189257812500301e+01	2.870401745748051781e+01
4.278243359374999955e+01	3.053565369968671561e+01
4.278297460937500318e+01	3.211310593256403934e+01
4.278351562499999972e+01	3.342582474539052129e+01
4.278405664062500335e+01	3.446326105466783929e+01
4.278459765624999989e+01	3.521486590628897773e+01
4.278513867187500352e+01	3.567009014396077049e+01
4.278567968750000006e+01	3.581838465858405129e+01
4.278622070312499659e+01	3.436486126087741866e+01
4.278676171875000023e+01	3.372616246604377466e+01
4.278730273437499676e+01	3.317816093823930146e+01
4.278784375000000040e+01	3.243522160748038630e+01
4.278838476562499693e+01	3.146409277688395534e+01
4.278892578125000057e+01	3.005364540345607693e+01
4.278946679687499710e+01	2.789089359716001582e+01
4.279000781250000074e+01	2.230929114579543082e+01
4.279054882812499727e+01	1.219746014475025753e+01
4.279108984375000091e+01	-4.808748710833441464e-01
4.279163085937499744e+01	-1.376198906326867188e+01
4.279217187500000108e+01	-2.568215695685429978e+01
4.279271289062499761e+01	-3.427765287365335212e+01
4.279325390625000125e+01	-3.758475175282868719e+01
4.279379492187499778e+01	-1.473117571440757700e+01
4.279433593750000142e+01	1.696993377146965543e+01
4.279487695312499795e+01	3.077304295026608827e+01
4.279541796875000159e+01	2.093505145235911868e+01
4.279595898437499812e+01	2.724578681155801263e+01
4.279650000000000176e+01	1.870110097075495403e+01
4.279704101562499829e+01	2.459326607722375968e+01
4.279758203125000193e+01	1.954050333154261665e+01
4.279812304687499847e+01	2.405515203451817285e+01
4.279866406250000210e+01	1.863724666756201387e+01
4.279920507812499864e+01	1.856036775017734186e+01
4.279974609375000227e+01	1.617848776220999696e+01
4.280028710937499881e+01	1.849474170177247956e+01
4.280082812500000244e+01	1.607993490539871217e+01
4.280136914062499898e+01	1.852043416223884975e+01
4.280191015625000261e+01	1.576216385722925573e+01
4.280245117187499915e+01	1.891482582545262403e+01
4.280299218750000279e+01	1.452380536531558342e+01
4.280353320312499932e+01	2.175639931379657810e+01
4.280407421875000296e+01	-1.212678453792467081e+00
4.280461523437499949e+01	-2.618496214402844302e+00
4.280515625000000313e+01	-3.647996124786654804e+00
4.280569726562499966e+01	-4.355632056386678386e+00
4.280623828125000330e+01	-4.795857404336217655e+00
