# X 	Z
6.455831249999999955e+01	-4.203269710593592334e-01
6.455993554687499625e+01	2.289010311105499351e-01
6.456155859374999295e+01	1.805962242798102579e-01
6.456318164062500387e+01	2.604508560400757844e-01
6.456480468750000057e+01	2.063831209862991845e-01
6.456642773437499727e+01	2.496462123396272492e-01
6.456805078124999397e+01	2.646735065884877613e-01
6.456967382812500489e+01	2.776341275970486411e-01
6.457129687500000159e+01	2.874408279369116137e-01
6.457291992187499829e+01	2.906765057782714212e-01
6.457454296874999500e+01	3.269440098597189426e-01
6.457616601562500591e+01	4.324292079063210004e-01
6.457778906250000261e+01	5.141793540944328278e-01
6.457941210937499932e+01	4.755920538992990387e-01
6.458103515624999602e+01	5.147616588468100218e-01
6.458265820312500693e+01	5.284858778523455758e-01
6.458428125000000364e+01	5.834691359840533664e-01
6.458590429687500034e+01	7.010660406262854139e-01
6.458752734374999704e+01	6.182632575005242437e-01
6.458915039062499375e+01	7.060907081694769438e-01
6.459077343750000466e+01	6.474090310388287417e-01
6.459239648437500136e+01	8.273023349325490106e-01
6.459401953124999807e+01	9.638860691020070259e-01
6.459564257812499477e+01	8.989790104812602767e-01
6.459726562500000568e+01	9.817130123079100823e-01
6.459888867187500239e+01	9.438720384784262674e-01
6.460051171874999909e+01	8.628774979854256788e-01
6.460213476562499579e+01	6.873223902595804180e-01
6.460375781250000671e+01	7.250251652232027055e-01
6.460538085937500341e+01	7.385965758725245855e-01
6.460700390625000011e+01	7.389074187701274443e-01
6.460862695312499682e+01	7.761215051707235357e-01
6.461024999999999352e+01	7.476579797810412042e-01
6.461187304687500443e+01	7.675908740653001328e-01
6.461349609375000114e+01	7.765158181364582024e-01
6.461511914062499784e+01	7.526128932109499292e-01
6.461674218749999454e+01	9.230972223431517243e-01
6.461836523437500546e+01	1.259701880909400051e+00
6.461998828125000216e+01	1.268314462077161808e+00
6.462161132812499886e+01	1.247435792441021984e+00
6.462323437499999557e+01	1.319292697781470070e+00
6.462485742187500648e+01	1.273908678633700831e+00
6.462648046875000318e+01	1.297419083289429453e+00
6.462810351562499989e+01	1.310305525463013154e+00
6.462972656249999659e+01	1.284301896372989749e+00
6.463134960937499329e+01	1.366950742913700223e+00
6.463297265625000421e+01	1.286929896882998969e+00
6.463459570312500091e+01	1.370463021566067807e+00
6.463621874999999761e+01	1.325881526014874412e+00
6.463784179687499432e+01	1.355006859879560821e+00
6.463946484375000523e+01	1.390667775785617621e+00
6.464108789062500193e+01	1.352336928981524800e+00
6.464271093749999864e+01	1.417064843717183553e+00
6.464433398437499534e+01	1.355384678776936802e+00
6.464595703125000625e+01	1.435901766746007446e+00
6.464758007812500296e+01	1.390244764504958042e+00
6.464920312499999966e+01	1.455645560116513915e+00
6.465082617187499636e+01	1.084643393333142303e+00
6.465244921874999307e+01	9.537576727590963976e-01
6.465407226562500398e+01	1.021675949425405960e+00
6.465569531250000068e+01	9.876447047070735508e-01
6.465731835937499739e+01	1.049138334151575647e+00
6.465894140624999409e+01	1.031514730927160617e+00
6.466056445312500500e+01	1.098857540719084369e+00
6.466218750000000171e+01	1.091976313039334290e+00
6.466381054687499841e+01	1.090388081062177550e+00
6.466543359374999511e+01	1.167630932505347108e+00
6.466705664062500603e+01	9.243313336026059979e-01
6.466867968750000273e+01	8.386038176435939295e-01
6.467030273437499943e+01	8.101968845181805046e-01
6.467192578124999613e+01	8.669879232002912772e-01
6.467354882812500705e+01	8.514949112675138654e-01
6.467517187500000375e+01	9.521838143671441657e-01
6.467679492187500045e+01	1.186215923977812281e+00
6.467841796874999716e+01	1.075709603451607599e+00
6.468004101562499386e+01	1.197244848720837140e+00
6.468166406250000477e+01	1.130714445937298862e+00
6.468328710937500148e+01	1.207000934893649235e+00
6.468491015624999818e+01	1.256352045461330169e+00
6.468653320312499488e+01	1.245686746981483628e+00
6.468815625000000580e+01	1.294436611517052693e+00
6.468977929687500250e+01	1.267639718428518858e+00
6.469140234374999920e+01	1.307325465560482680e+00
6.469302539062499591e+01	1.228445015441205213e+00
6.469464843750000682e+01	1.268696770571712484e+00
6.469627148437500352e+01	1.254135398864511419e+00
6.469789453125000023e+01	1.297125071380287986e+00
6.469951757812499693e+01	1.284057615117321527e+00
6.470114062499999363e+01	1.066458655968165914e+00
6.470276367187500455e+01	1.131373363907141716e+00
6.470438671875000125e+01	1.074536486143125025e+00
6.470600976562499795e+01	1.156709924506324594e+00
6.470763281249999466e+01	1.121713672248895399e+00
6.470925585937500557e+01	9.464069500711528304e-01
6.471087890625000227e+01	9.345713986593031652e-01
6.471250195312499898e+01	9.159116504668820546e-01
6.471412499999999568e+01	1.007684423361100423e+00
6.471574804687500659e+01	9.444687830521640848e-01
6.471737109375000330e+01	7.806225349622797349e-01
6.471899414062500000e+01	6.772774585817358250e-01
6.472061718749999670e+01	7.189986858694920047e-01
6.472224023437499341e+01	7.427911314717492441e-01
6.472386328125000432e+01	7.510629330914203594e-01
6.472548632812500102e+01	5.242097711567093032e-01
6.472710937499999773e+01	3.437270793478397479e-01
6.472873242187499443e+01	4.151640934320216525e-01
6.473035546875000534e+01	3.970759675429945679e-01
6.473197851562500205e+01	4.512925821510348490e-01
6.473360156249999875e+01	4.320571099328854858e-01
6.473522460937499545e+01	3.973768730798483140e-01
6.473684765625000637e+01	4.573653763523380378e-01
6.473847070312500307e+01	4.171118998704451686e-01
6.474009374999999977e+01	5.042970462850234759e-01
6.474171679687499648e+01	3.156631898921299917e-01
6.474333984374999318e+01	1.011771045086055920e-01
6.474496289062500409e+01	1.971568219973994507e-01
6.474658593750000080e+01	1.131402403904024079e-01
6.474820898437499750e+01	2.876388125084247127e-01
6.474983203124999420e+01	-7.359006839283743773e-02
6.475145507812500512e+01	-5.075732674119020071e-01
6.475307812500000182e+01	-4.711220082019004218e-01
6.475470117187499852e+01	-4.724037139152792442e-01
6.475632421874999523e+01	-4.037132809495946884e-01
6.475794726562500614e+01	-4.583316955716125740e-01
6.475957031250000284e+01	-3.640054183288091716e-01
6.476119335937499955e+01	-4.381065454485744692e-01
6.476281640624999625e+01	-3.562761724926566398e-01
6.476443945312499295e+01	-3.631250112648610195e-01
6.476606250000000387e+01	-3.580140970521258903e-01
6.476768554687500057e+01	-3.077077268915096586e-01
6.476930859374999727e+01	-3.415773435332172814e-01
6.477093164062499397e+01	-2.755837181191450602e-01
6.477255468750000489e+01	-2.968728981881174067e-01
6.477417773437500159e+01	-2.887318298667134187e-01
6.477580078124999829e+01	-1.221834225107673921e+00
6.477742382812499500e+01	-1.284516025993246435e+00
6.477904687500000591e+01	-1.256810362918096002e+00
6.478066992187500261e+01	-1.250616934480994313e+00
6.478229296874999932e+01	-1.213053523868638184e+00
6.478391601562499602e+01	-3.787639892641472827e-01
6.478553906250000693e+01	-6.522447882099730032e-02
6.478716210937500364e+01	-1.863961093340799902e-01
6.478878515625000034e+01	-6.529393234076219521e-02
6.479040820312499704e+01	-1.049422288086820365e-01
6.479203124999999375e+01	-7.719501067283451867e-02
6.479365429687500466e+01	-5.069970263043616088e-02
6.479527734375000136e+01	-7.010784651003093559e-02
6.479690039062499807e+01	-1.676423974982388376e-02
6.479852343749999477e+01	-1.170413403307868361e-03
6.480014648437500568e+01	-1.341388846096209786e-01
6.480176953125000239e+01	-2.101207921329111272e-01
6.480339257812499909e+01	-2.213517455809196899e-01
6.480501562499999579e+01	-1.350629290220300982e-01
6.480663867187500671e+01	-1.896526217689318283e-01
6.480826171875000341e+01	-1.002874091490821851e-01
6.480988476562500011e+01	-1.592567660613904978e-01
6.481150781249999682e+01	-5.881874533936398697e-02
6.481313085937499352e+01	-1.263624194565798886e-01
6.481475390625000443e+01	3.391339976231966258e-02
6.481637695312500114e+01	-5.006748115460369908e-01
6.481799999999999784e+01	-1.433334450594514697e+00
6.481962304687499454e+01	-1.220540529128907759e+00
6.482124609375000546e+01	-1.329408156848216560e+00
6.482286914062500216e+01	-1.200054568928191179e+00
6.482449218749999886e+01	-1.254840189893847491e+00
6.482611523437499557e+01	-1.207999958079823966e+00
6.482773828125000648e+01	-1.188828525158854399e+00
6.482936132812500318e+01	-1.198258369210071006e+00
6.483098437499999989e+01	-1.130991551911326720e+00
6.483260742187499659e+01	-1.157789484010754988e+00
6.483423046874999329e+01	-1.103620992783898913e+00
6.483585351562500421e+01	-1.098324203118987041e+00
6.483747656250000091e+01	-1.109285495647100106e+00
6.483909960937499761e+01	-1.000611482869382618e+00
6.484072265624999432e+01	-1.178121277878894091e+00
6.484234570312500523e+01	-2.340698872847584155e+00
6.484396875000000193e+01	-2.479982339148572468e+00
6.484559179687499864e+01	-2.415608082405277912e+00
6.484721484374999534e+01	-2.386983742390146102e+00
6.484883789062500625e+01	-2.404360773804937068e+00
6.485046093750000296e+01	-1.284529690061348983e+00
6.485208398437499966e+01	-1.068857195445063191e+00
6.485370703124999636e+01	-1.094103623279399251e+00
6.485533007812499307e+01	-1.044995118657087607e+00
6.485695312500000398e+01	-1.050437323816980406e+00
6.485857617187500068e+01	-9.974439148234465202e-01
6.486019921874999739e+01	-1.048855037256289702e+00
6.486182226562499409e+01	-9.226323595857495174e-01
6.486344531250000500e+01	-1.035233769947692117e+00
6.486506835937500171e+01	-8.130306020989442883e-01
6.486669140624999841e+01	-1.757071853641287928e+00
6.486831445312499511e+01	-2.223969604890711160e+00
6.486993750000000603e+01	-2.110134107194642006e+00
6.487156054687500273e+01	-2.142173350014471733e+00
6.487318359374999943e+01	-2.046203450388087486e+00
6.487480664062499613e+01	-2.119173438436111834e+00
6.487642968750000705e+01	-2.003099908846615040e+00
6.487805273437500375e+01	-2.076934835903438525e+00
6.487967578125000045e+01	-1.964757745056485039e+00
6.488129882812499716e+01	-2.030533830932502060e+00
6.488292187499999386e+01	-1.857961958208464992e+00
6.488454492187500477e+01	-1.577812113892058665e+00
6.488616796875000148e+01	-1.692893258714805338e+00
6.488779101562499818e+01	-1.529635925588341827e+00
6.488941406249999488e+01	-1.659028547317363378e+00
6.489103710937500580e+01	-1.269122586766029182e+00
6.489266015625000250e+01	-5.496272429154935857e-01
6.489428320312499920e+01	-6.160411687399471869e-01
6.489590624999999591e+01	-5.313166233025450325e-01
6.489752929687500682e+01	-5.787356276416699696e-01
6.489915234375000352e+01	-4.835597970920462174e-01
6.490077539062500023e+01	-5.359824335279681495e-01
6.490239843749999693e+01	-4.417737377499579843e-01
6.490402148437499363e+01	-4.889522706656805884e-01
6.490564453125000455e+01	-4.029342178471495561e-01
6.490726757812500125e+01	-4.812890929107134230e-01
6.490889062499999795e+01	-1.274194080202651680e+00
6.491051367187499466e+01	-1.245889020875321940e+00
6.491213671875000557e+01	-1.281162285895238284e+00
6.491375976562500227e+01	-1.196518500400162388e+00
6.491538281249999898e+01	-1.245575277787319468e+00
6.491700585937499568e+01	-8.167313339070463307e-01
6.491862890625000659e+01	-7.154907021971821379e-01
6.492025195312500330e+01	-7.454669909039006725e-01
6.492187500000000000e+01	-6.562265715510675612e-01
6.492349804687499670e+01	-6.784796090430504911e-01
6.492512109374999341e+01	-9.649721957652226401e-01
6.492674414062500432e+01	-1.101809913831913512e+00
6.492836718750000102e+01	-1.036110857155548848e+00
6.492999023437499773e+01	-1.014116061596933127e+00
6.493161328124999443e+01	-1.014626492881342879e+00
6.493323632812500534e+01	-9.909723915629049529e-01
6.493485937500000205e+01	-1.030048918211034836e+00
6.493648242187499875e+01	-9.685506577329658917e-01
6.493810546874999545e+01	-9.738996222081603982e-01
6.493972851562500637e+01	-9.404097210980240096e-01
6.494135156250000307e+01	-8.996088331656384440e-01
6.494297460937499977e+01	-8.703671451116310465e-01
6.494459765624999648e+01	-8.355243538057484098e-01
6.494622070312499318e+01	-8.169017175021942023e-01
6.494784375000000409e+01	-7.976482478005775256e-01
6.494946679687500080e+01	-6.066146646907395468e-01
6.495108984374999750e+01	-2.673302333063636294e-01
6.495271289062499420e+01	-3.218964429342483502e-01
6.495433593750000512e+01	-2.761234115718216309e-01
6.495595898437500182e+01	-2.306507213064665773e-01
6.495758203124999852e+01	-2.584742239959449961e-01
6.495920507812499523e+01	-2.018798309032356908e-01
6.496082812500000614e+01	-2.094194919313547842e-01
6.496245117187500284e+01	-1.805315601426384919e-01
6.496407421874999955e+01	-1.142845431055894423e-01
6.496569726562499625e+01	-2.515604528879036295e-01
6.496732031249999295e+01	-5.215386308061249476e-01
6.496894335937500387e+01	-5.494623107006990637e-01
6.497056640625000057e+01	-4.834182271129146002e-01
6.497218945312499727e+01	-4.843047624296890064e-01
6.497381249999999397e+01	-4.735356646423922733e-01
6.497543554687500489e+01	-4.662536898454636702e-01
6.497705859375000159e+01	-4.904918521021404132e-01
6.497868164062499829e+01	-4.181980902750794815e-01
6.498030468749999500e+01	-4.416425453526329203e-01
6.498192773437500591e+01	-3.756984766117890118e-01
6.498355078125000261e+01	-3.959414841123560791e-01
6.498517382812499932e+01	-3.613526340758321798e-01
6.498679687499999602e+01	-3.450050952749625921e-01
6.498841992187500693e+01	-3.326888688201661282e-01
6.499004296875000364e+01	-2.698913336663280038e-01
6.499166601562500034e+01	-3.116103100197578080e-01
6.499328906249999704e+01	-2.101308542782411859e-01
6.499491210937499375e+01	-2.670606015044174608e-01
6.499653515625000466e+01	-1.738029561939398171e-01
6.499815820312500136e+01	-2.050191626909787512e-01
6.499978124999999807e+01	5.901012330692978480e-02
6.500140429687499477e+01	2.569612917163901500e-01
6.500302734375000568e+01	1.583576938269966039e-01
6.500465039062500239e+01	3.013405854541919560e-01
6.500627343749999909e+01	2.310914873078904197e-01
6.500789648437499579e+01	3.094777483892821035e-01
6.500951953125000671e+01	3.017517226351169590e-01
6.501114257812500341e+01	3.146865821047850620e-01
6.501276562500000011e+01	3.547269155691901155e-01
6.501438867187499682e+01	3.734162950415638171e-01
6.501601171874999352e+01	2.468964336252372771e-01
6.501763476562500443e+01	1.484833138319241463e-02
6.501925781250000114e+01	1.065424564177555045e-01
6.502088085937499784e+01	9.558170592133397037e-02
6.502250390624999454e+01	1.307512085514779265e-01
6.502412695312500546e+01	1.399109836393188644e-01
6.502575000000000216e+01	5.705593558962229750e-02
6.502737304687499886e+01	1.472969825334140559e-01
6.502899609374999557e+01	8.891464930246484322e-02
6.503061914062500648e+01	2.131026082219447115e-01
6.503224218750000318e+01	2.388582622471879802e-02
6.503386523437499989e+01	-4.007715792262047660e-01
6.503548828124999659e+01	-3.216838317236188072e-01
6.503711132812499329e+01	-3.694011880201226727e-01
6.503873437500000421e+01	-2.512469485576358519e-01
6.504035742187500091e+01	-3.350674394019375057e-01
6.504198046874999761e+01	-3.206525802909334644e-01
6.504360351562499432e+01	-3.481673170174064413e-01
6.504522656250000523e+01	-3.158853624494555312e-01
6.504684960937500193e+01	-2.665168237325192813e-01
6.504847265624999864e+01	-2.961976587630250624e-01
6.505009570312499534e+01	-2.148315771992879153e-01
6.505171875000000625e+01	-2.556904647873301517e-01
6.505334179687500296e+01	-1.940440103589735621e-01
6.505496484374999966e+01	-1.696692308269107663e-01
6.505658789062499636e+01	-1.789939259041484210e-01
6.505821093749999307e+01	-1.179625071016037197e-01
6.505983398437500398e+01	-1.428159053857931404e-01
6.506145703125000068e+01	-7.580598236098334830e-02
6.506308007812499739e+01	-9.266429120407271292e-02
6.506470312499999409e+01	-3.684112676109463358e-02
6.506632617187500500e+01	-6.783800360638436722e-02
6.506794921875000171e+01	-5.504180954461257436e-02
6.506957226562499841e+01	-8.625730764615591184e-03
6.507119531249999511e+01	-2.138597380787277125e-02
6.507281835937500603e+01	6.703323728942667259e-02
6.507444140625000273e+01	-7.953100862819373340e-02
6.507606445312499943e+01	-9.129111533434297598e-02
6.507768749999999613e+01	-8.061277850851400473e-02
