# X 	Z
6.857048437500000659e+01	-4.841547426394583464e-01
6.857156640624999966e+01	-5.327610844117721678e-01
6.857264843750000693e+01	-5.727503204498368694e-01
6.857373046875000000e+01	-5.512409335652684872e-01
6.857481249999999307e+01	-5.614178711108130937e-01
6.857589453125000034e+01	-5.451959591366219993e-01
6.857697656249999341e+01	-6.133872398519757407e-01
6.857805859375000068e+01	-6.555679967785893458e-01
6.857914062499999375e+01	-6.605558993635886056e-01
6.858022265625000102e+01	-6.510256469413921998e-01
6.858130468749999409e+01	-6.407215127480181405e-01
6.858238671875000136e+01	-7.164600147214545967e-01
6.858346874999999443e+01	-8.543239899016170646e-01
6.858455078125000171e+01	-8.392906230232539677e-01
6.858563281249999477e+01	-8.486441268439199881e-01
6.858671484375000205e+01	-8.249979935823630317e-01
6.858779687499999511e+01	-8.661954166484071571e-01
6.858887890625000239e+01	-8.355658741099954989e-01
6.858996093749999545e+01	-8.813509909505625739e-01
6.859104296875000273e+01	-8.414872786406744076e-01
6.859212499999999579e+01	-8.417739899966900641e-01
6.859320703125000307e+01	-8.440830920944928373e-01
6.859428906249999613e+01	-8.781554038623705649e-01
6.859537109375000341e+01	-8.688208633095401145e-01
6.859645312499999648e+01	-8.879869303310548023e-01
6.859753515625000375e+01	-8.561371444165049027e-01
6.859861718749999682e+01	-8.888985539443102768e-01
6.859969921875000409e+01	-8.799631649503558695e-01
6.860078124999999716e+01	-8.787969226303767867e-01
6.860186328125000443e+01	-8.642010072541322918e-01
6.860294531249999750e+01	-8.632769533715459742e-01
6.860402734375000477e+01	-8.594842336153017959e-01
6.860510937499999784e+01	-1.171048042609581064e+00
6.860619140625000512e+01	-1.255245499300614354e+00
6.860727343749999818e+01	-1.240360705618256620e+00
6.860835546875000546e+01	-1.242175575652687769e+00
6.860943749999999852e+01	-1.234908778494101966e+00
6.861051953125000580e+01	-1.261735459053022756e+00
6.861160156249999886e+01	-1.263870698402818071e+00
6.861268359375000614e+01	-1.275791879993388500e+00
6.861376562499999920e+01	-1.225669388992543185e+00
6.861484765625000648e+01	-1.259725954681984117e+00
6.861592968749999955e+01	-1.238417629022038113e+00
6.861701171875000682e+01	-1.231399612865547999e+00
6.861809374999999989e+01	-1.238749801049719768e+00
6.861917578124999295e+01	-1.233445851632096968e+00
6.862025781250000023e+01	-1.219449575454091050e+00
6.862133984374999329e+01	-1.231084764547745181e+00
6.862242187500000057e+01	-1.160335028164592996e+00
6.862350390624999363e+01	-1.217098691005891187e+00
6.862458593750000091e+01	-1.149000429490673048e+00
6.862566796874999397e+01	-1.210510825901231380e+00
6.862675000000000125e+01	-1.079909216449944864e+00
6.862783203124999432e+01	-8.960403753347352396e-01
6.862891406250000159e+01	-9.230821071989879778e-01
6.862999609374999466e+01	-9.185986458772356089e-01
6.863107812500000193e+01	-8.870163053816950693e-01
6.863216015624999500e+01	-9.728492571342245432e-01
6.863324218750000227e+01	-1.126011391581592802e+00
6.863432421874999534e+01	-1.132178043565935432e+00
6.863540625000000261e+01	-1.124835574025951690e+00
6.863648828124999568e+01	-1.107788972206850353e+00
6.863757031250000296e+01	-1.134697139624270434e+00
6.863865234374999602e+01	-1.163627091606791009e+00
6.863973437500000330e+01	-1.172758049788533707e+00
6.864081640624999636e+01	-1.182513093403267934e+00
6.864189843750000364e+01	-1.164083092107531581e+00
6.864298046874999670e+01	-1.180678252647622273e+00
6.864406250000000398e+01	-1.169165784933744012e+00
6.864514453124999704e+01	-1.167517827099862515e+00
6.864622656250000432e+01	-1.176276768103543535e+00
6.864730859374999739e+01	-1.159798844957640629e+00
6.864839062500000466e+01	-1.174849270918428168e+00
6.864947265624999773e+01	-1.111159916391617042e+00
6.865055468750000500e+01	-1.110138480654875970e+00
6.865163671874999807e+01	-1.115020422196081773e+00
6.865271875000000534e+01	-1.091716236130471085e+00
6.865380078124999841e+01	-1.108871369692861819e+00
6.865488281250000568e+01	-1.022514347467306628e+00
6.865596484374999875e+01	-9.778569440990036998e-01
6.865704687500000603e+01	-1.012793952895876037e+00
6.865812890624999909e+01	-9.709304529858676647e-01
6.865921093750000637e+01	-1.005709920386924860e+00
6.866029296874999943e+01	-9.251718291147235096e-01
6.866137500000000671e+01	-8.805090206975596523e-01
6.866245703124999977e+01	-8.925334782816365387e-01
6.866353906250000705e+01	-8.791651822874207989e-01
6.866462109375000011e+01	-8.826481518370667967e-01
6.866570312499999318e+01	-8.730862576817545184e-01
6.866678515625000045e+01	-8.342498284276185228e-01
6.866786718749999352e+01	-8.722129022433188217e-01
6.866894921875000080e+01	-8.364035358157677624e-01
6.867003124999999386e+01	-8.478838013106333449e-01
6.867111328125000114e+01	-8.484910466350472635e-01
6.867219531249999420e+01	-8.499511915140141038e-01
6.867327734375000148e+01	-8.521090705744006621e-01
6.867435937499999454e+01	-8.417634256746712174e-01
6.867544140625000182e+01	-8.356876321834350030e-01
6.867652343749999488e+01	-8.515869714955677239e-01
6.867760546875000216e+01	-8.340165441397534574e-01
6.867868749999999523e+01	-8.537190737938435969e-01
6.867976953125000250e+01	-8.313327336930588229e-01
6.868085156249999557e+01	-8.387655231404662626e-01
6.868193359375000284e+01	-8.141272471809921640e-01
6.868301562499999591e+01	-6.702123259676830980e-01
6.868409765625000318e+01	-6.887489502646467754e-01
6.868517968749999625e+01	-6.696225516735463401e-01
6.868626171875000352e+01	-6.715382881303272322e-01
6.868734374999999659e+01	-6.840897548675290984e-01
6.868842578125000387e+01	-6.794766379368947229e-01
6.868950781249999693e+01	-6.767241490787487823e-01
6.869058984375000421e+01	-6.832871794426457202e-01
6.869167187499999727e+01	-6.622807367010202784e-01
6.869275390625000455e+01	-6.849141122668004344e-01
6.869383593749999761e+01	-6.687971383505882939e-01
6.869491796875000489e+01	-6.838187207811633472e-01
6.869599999999999795e+01	-6.659923406303331905e-01
6.869708203125000523e+01	-6.650165012117796870e-01
6.869816406249999829e+01	-6.634964508995628840e-01
6.869924609375000557e+01	-6.651589367854888746e-01
6.870032812499999864e+01	-6.517554271903719387e-01
6.870141015625000591e+01	-6.807503337977152125e-01
6.870249218749999898e+01	-6.435056955931421907e-01
6.870357421875000625e+01	-6.735080656039751368e-01
6.870465624999999932e+01	-6.726804744096519517e-01
6.870573828125000659e+01	-6.661050876295793177e-01
6.870682031249999966e+01	-6.783978889139676838e-01
6.870790234375000693e+01	-6.693333659542406444e-01
6.870898437500000000e+01	-6.545199065690758822e-01
6.871006640624999307e+01	-6.934413747399910122e-01
6.871114843750000034e+01	-7.030864468560062974e-01
6.871223046874999341e+01	-7.054315507679265185e-01
6.871331250000000068e+01	-6.973718030137013857e-01
6.871439453124999375e+01	-6.751038107411917455e-01
6.871547656250000102e+01	-7.891990446242502788e-01
6.871655859374999409e+01	-9.009669668499439288e-01
6.871764062500000136e+01	-8.675229157960756554e-01
6.871872265624999443e+01	-8.688665390250636111e-01
6.871980468750000171e+01	-8.688871386418598464e-01
6.872088671874999477e+01	-8.718551396139346821e-01
6.872196875000000205e+01	-8.644918960476163372e-01
6.872305078124999511e+01	-8.844595178774961042e-01
6.872413281250000239e+01	-8.751486148781100205e-01
6.872521484374999545e+01	-8.618755741725798725e-01
6.872629687500000273e+01	-8.812164851967757562e-01
6.872737890624999579e+01	-8.524116147082400063e-01
6.872846093750000307e+01	-8.706645724879695791e-01
6.872954296874999613e+01	-8.641456037325777606e-01
6.873062500000000341e+01	-8.639159351086379557e-01
6.873170703124999648e+01	-8.651601764002486705e-01
6.873278906250000375e+01	-8.770412313281904515e-01
6.873387109374999682e+01	-8.646152903622732477e-01
6.873495312500000409e+01	-8.733870244820840512e-01
6.873603515624999716e+01	-8.475225379692321592e-01
6.873711718750000443e+01	-8.734510462516880125e-01
6.873819921874999750e+01	-8.438559998885597491e-01
6.873928125000000477e+01	-8.699382991014497080e-01
6.874036328124999784e+01	-8.555629433551709129e-01
6.874144531250000512e+01	-8.463907231609875126e-01
6.874252734374999818e+01	-8.487114126545922677e-01
6.874360937500000546e+01	-8.577875733803888014e-01
6.874469140624999852e+01	-8.331611021154219365e-01
6.874577343750000580e+01	-8.765583947158693823e-01
6.874685546874999886e+01	-8.301091622819336546e-01
6.874793750000000614e+01	-8.658170994521354746e-01
6.874901953124999920e+01	-7.895482967858081791e-01
6.875010156250000648e+01	-7.594834430063766018e-01
6.875118359374999955e+01	-7.614891544349280394e-01
6.875226562500000682e+01	-7.506815678815592641e-01
6.875334765624999989e+01	-7.553266624197061407e-01
6.875442968749999295e+01	-7.654845590834391533e-01
6.875551171875000023e+01	-7.487735739615015707e-01
6.875659374999999329e+01	-7.588531865148018252e-01
6.875767578125000057e+01	-7.259910716766043715e-01
6.875875781249999363e+01	-7.697738977558598039e-01
6.875983984375000091e+01	-6.417086226879304967e-01
6.876092187499999397e+01	-4.697685682115397832e-01
6.876200390625000125e+01	-5.356041652143813669e-01
6.876308593749999432e+01	-4.799110693638259928e-01
6.876416796875000159e+01	-5.079286907894490222e-01
6.876524999999999466e+01	-4.940908003593265096e-01
6.876633203125000193e+01	-4.783886853541298168e-01
6.876741406249999500e+01	-4.772069881088224497e-01
6.876849609375000227e+01	-4.754034745838758846e-01
6.876957812499999534e+01	-4.617965473435657886e-01
6.877066015625000261e+01	-4.769218852810802600e-01
6.877174218749999568e+01	-4.356717912189069786e-01
6.877282421875000296e+01	-4.650894130631313406e-01
6.877390624999999602e+01	-4.418610368693052237e-01
6.877498828125000330e+01	-4.379709481142567418e-01
6.877607031249999636e+01	-4.453419410760074415e-01
6.877715234375000364e+01	-4.478989227455524302e-01
6.877823437499999670e+01	-4.433117042696377297e-01
6.877931640625000398e+01	-4.524685785073515598e-01
6.878039843749999704e+01	-4.247391403013909272e-01
6.878148046875000432e+01	-4.422043405025598561e-01
6.878256249999999739e+01	-2.565283739338073410e-01
6.878364453125000466e+01	-2.565246200762645312e-01
6.878472656249999773e+01	-2.486025585475624133e-01
6.878580859375000500e+01	-2.348593832260370551e-01
6.878689062499999807e+01	-2.434058540866856912e-01
6.878797265625000534e+01	-2.367353323364710382e-01
6.878905468749999841e+01	-2.386877836852054902e-01
6.879013671875000568e+01	-2.382360370549230222e-01
6.879121874999999875e+01	-2.217900447268126296e-01
6.879230078125000603e+01	-2.374948299570789345e-01
6.879338281249999909e+01	-2.127444936812405984e-01
6.879446484375000637e+01	-1.838041738050986140e-01
6.879554687499999943e+01	-2.062741922957839202e-01
6.879662890625000671e+01	-1.889110253705227338e-01
6.879771093749999977e+01	-1.925948302626498965e-01
6.879879296875000705e+01	-1.703442256476926930e-01
6.879987500000000011e+01	-1.281379986782015257e-01
6.880095703124999318e+01	-1.338461029355580978e-01
6.880203906250000045e+01	-1.159505676528339579e-01
6.880312109374999352e+01	-1.278003569164446462e-01
6.880420312500000080e+01	-6.953267385377259746e-02
6.880528515624999386e+01	7.445562845183051337e-03
6.880636718750000114e+01	-3.470136110390520390e-02
6.880744921874999420e+01	-4.944679354498826562e-03
6.880853125000000148e+01	-3.094680657447779204e-02
6.880961328124999454e+01	2.186679912744693421e-02
6.881069531250000182e+01	8.966492959105454297e-02
6.881177734374999488e+01	7.615650720346833769e-02
6.881285937500000216e+01	9.828773369117183023e-02
6.881394140624999523e+01	9.696379014665668095e-02
6.881502343750000250e+01	1.184662945237948684e-01
6.881610546874999557e+01	2.687153019456913761e-01
6.881718750000000284e+01	2.209437437945331872e-01
6.881826953124999591e+01	2.627039869982582543e-01
6.881935156250000318e+01	2.420274901379211308e-01
6.882043359374999625e+01	2.698036158632803883e-01
6.882151562500000352e+01	4.379743703697203117e-01
6.882259765624999659e+01	4.333621431580827466e-01
6.882367968750000387e+01	4.289797603589555752e-01
6.882476171874999693e+01	4.602371455323241989e-01
6.882584375000000421e+01	4.362016063208875583e-01
6.882692578124999727e+01	4.591434619031484754e-01
6.882800781250000455e+01	4.517976016816918072e-01
6.882908984374999761e+01	4.513604959195260946e-01
6.883017187500000489e+01	4.609382912425286083e-01
6.883125390624999795e+01	4.563805808964855881e-01
6.883233593750000523e+01	4.609056290248760845e-01
6.883341796874999829e+01	4.702420300444571932e-01
6.883450000000000557e+01	4.622581632335511781e-01
6.883558203124999864e+01	4.808286491578359634e-01
6.883666406250000591e+01	4.633650393329038497e-01
6.883774609374999898e+01	5.900246220495410920e-01
6.883882812500000625e+01	6.460169493903065163e-01
6.883991015624999932e+01	6.103758551965674517e-01
6.884099218750000659e+01	6.519987668944786652e-01
6.884207421874999966e+01	6.188391472312992914e-01
6.884315625000000693e+01	7.068171932849205419e-01
6.884423828125000000e+01	7.537912938648838601e-01
6.884532031249999307e+01	7.346786713412769565e-01
6.884640234375000034e+01	7.527584802683140452e-01
6.884748437499999341e+01	7.602738969157738502e-01
6.884856640625000068e+01	7.382003817753297614e-01
6.884964843749999375e+01	7.552619121000272440e-01
6.885073046875000102e+01	7.476273515556957072e-01
6.885181249999999409e+01	7.545123779153146693e-01
6.885289453125000136e+01	7.572027119448310195e-01
6.885397656249999443e+01	7.482435400370461842e-01
6.885505859375000171e+01	7.520181008660100641e-01
6.885614062499999477e+01	7.338153210380418123e-01
6.885722265625000205e+01	7.657757924231574087e-01
6.885830468749999511e+01	7.537832291676080931e-01
6.885938671875000239e+01	8.247242852530418666e-01
6.886046874999999545e+01	1.060989581068598975e+00
6.886155078125000273e+01	1.011797988411408333e+00
6.886263281249999579e+01	1.039093451102193422e+00
6.886371484375000307e+01	1.036490063551960716e+00
6.886479687499999613e+01	1.041261859240281140e+00
6.886587890625000341e+01	1.065445490653256888e+00
6.886696093749999648e+01	1.062138741159110111e+00
6.886804296875000375e+01	1.061627660821008012e+00
6.886912499999999682e+01	1.074706846955715278e+00
6.887020703125000409e+01	1.082195768689458548e+00
6.887128906249999716e+01	1.187606829690144972e+00
6.887237109375000443e+01	1.192689812559233786e+00
6.887345312499999750e+01	1.184494674812580195e+00
6.887453515625000477e+01	1.210622822350842398e+00
6.887561718749999784e+01	1.180761912021571325e+00
6.887669921875000512e+01	1.205257245625817708e+00
6.887778124999999818e+01	1.195893903790527846e+00
6.887886328125000546e+01	1.202215318539909150e+00
6.887994531249999852e+01	1.197974954919633239e+00
6.888102734375000580e+01	1.197927728593090269e+00
6.888210937499999886e+01	1.206655830370339411e+00
6.888319140625000614e+01	1.222761983487095749e+00
6.888427343749999920e+01	1.200042259986582760e+00
6.888535546875000648e+01	1.230904237867366247e+00
6.888643749999999955e+01	1.201740333006160233e+00
6.888751953125000682e+01	1.210627880769409970e+00
6.888860156249999989e+01	1.210353563527017950e+00
6.888968359374999295e+01	1.208294439981311807e+00
6.889076562500000023e+01	1.223708581057511902e+00
6.889184765624999329e+01	1.219477337755602964e+00
6.889292968750000057e+01	1.215945546691918011e+00
6.889401171874999363e+01	1.224450064268147287e+00
6.889509375000000091e+01	1.207328473543537228e+00
6.889617578124999397e+01	1.231440639882765531e+00
6.889725781250000125e+01	1.222549791140473241e+00
6.889833984374999432e+01	1.222045943604595397e+00
6.889942187500000159e+01	1.223018305501454517e+00
6.890050390624999466e+01	1.208150363063032806e+00
6.890158593750000193e+01	1.231334075041012222e+00
6.890266796874999500e+01	1.209790511646253730e+00
6.890375000000000227e+01	1.260543832591976443e+00
6.890483203124999534e+01	1.344844425597752746e+00
6.890591406250000261e+01	1.323225332515554076e+00
6.890699609374999568e+01	1.336083887204918330e+00
6.890807812500000296e+01	1.361832069581455418e+00
6.890916015624999602e+01	1.315749651925353092e+00
6.891024218750000330e+01	1.223695603676007160e+00
6.891132421874999636e+01	1.222418891010776054e+00
6.891240625000000364e+01	1.213222047050666497e+00
6.891348828124999670e+01	1.233534304193193432e+00
6.891457031250000398e+01	1.228065778551560960e+00
