# X 	Z
1.078974511718750051e+01	2.344280546792321118e+00
1.079001562500000055e+01	2.331571245590458474e+00
1.079028613281250060e+01	2.369723372865278677e+00
1.079055664062500064e+01	2.361203130054621901e+00
1.079082714843750068e+01	2.456037406304194537e+00
1.079109765625000072e+01	2.523845041088819130e+00
1.079136816406250077e+01	2.501182677560721324e+00
1.079163867187500081e+01	2.546386677764169271e+00
1.079190917968750085e+01	2.512148190040289997e+00
1.079217968749999912e+01	2.513084710752908180e+00
1.079245019531249916e+01	2.529860428430443786e+00
1.079272070312499920e+01	2.498721367735982746e+00
1.079299121093749925e+01	2.521238601855892547e+00
1.079326171874999929e+01	2.492579346484053993e+00
1.079353222656249933e+01	2.603616618814279082e+00
1.079380273437499937e+01	2.796963984190620867e+00
1.079407324218749942e+01	2.749891690613997852e+00
1.079434374999999946e+01	2.766724640887855635e+00
1.079461425781249950e+01	2.804675262945377057e+00
1.079488476562499955e+01	2.721947793233278290e+00
1.079515527343749959e+01	2.426678241084526455e+00
1.079542578124999963e+01	2.421753272694199932e+00
1.079569628906249967e+01	2.445324349185665547e+00
1.079596679687499972e+01	2.427736257599241831e+00
1.079623730468749976e+01	2.448817243333154980e+00
1.079650781249999980e+01	2.778569530281666200e+00
1.079677832031249984e+01	2.759963907942520223e+00
1.079704882812499989e+01	2.749897390183622559e+00
1.079731933593749993e+01	2.758464835370987522e+00
1.079758984374999997e+01	2.773862719598680471e+00
1.079786035156250001e+01	2.765883540810173180e+00
1.079813085937500006e+01	2.736856633768268487e+00
1.079840136718750010e+01	2.753952105970563835e+00
1.079867187500000014e+01	2.783079684341554838e+00
1.079894238281250018e+01	2.766620554314693337e+00
1.079921289062500023e+01	2.492890674313970933e+00
1.079948339843750027e+01	2.402032199561314307e+00
1.079975390625000031e+01	2.435727434303099237e+00
1.080002441406250036e+01	2.409315601526391681e+00
1.080029492187500040e+01	2.414505858399525806e+00
1.080056542968750044e+01	2.418062606253230662e+00
1.080083593750000048e+01	2.429149070403977539e+00
1.080110644531250053e+01	2.381914670137741386e+00
1.080137695312500057e+01	2.430812629018285875e+00
1.080164746093750061e+01	2.398015149303600602e+00
1.080191796875000065e+01	2.547855446001998203e+00
1.080218847656250070e+01	2.637820272680679867e+00
1.080245898437500074e+01	2.620074479902202658e+00
1.080272949218750078e+01	2.647751057921460482e+00
1.080300000000000082e+01	2.648088451306493063e+00
1.080327050781250087e+01	2.523476138372024558e+00
1.080354101562499913e+01	2.379057738863244786e+00
1.080381152343749918e+01	2.419606723357121236e+00
1.080408203124999922e+01	2.382342603116351487e+00
1.080435253906249926e+01	2.400364182566979476e+00
1.080462304687499930e+01	2.394387145003914252e+00
1.080489355468749935e+01	2.374040844849480969e+00
1.080516406249999939e+01	2.329385672274116637e+00
1.080543457031249943e+01	2.341802533729789637e+00
1.080570507812499947e+01	2.369280179181672885e+00
1.080597558593749952e+01	2.351170584477996872e+00
1.080624609374999956e+01	2.344083414198950166e+00
1.080651660156249960e+01	2.330158426733290433e+00
1.080678710937499964e+01	2.365927459089942175e+00
1.080705761718749969e+01	2.351061913165604977e+00
1.080732812499999973e+01	2.313673220584556933e+00
1.080759863281249977e+01	2.279620512022193068e+00
1.080786914062499982e+01	2.249757860007764343e+00
1.080813964843749986e+01	2.239538305083558889e+00
1.080841015624999990e+01	2.246865318618984197e+00
1.080868066406249994e+01	2.258537885430166536e+00
1.080895117187499999e+01	2.261199652280598826e+00
1.080922167968750003e+01	2.221925228257406015e+00
1.080949218750000007e+01	2.233432763757842388e+00
1.080976269531250011e+01	2.273202076875121769e+00
1.081003320312500016e+01	2.229955046033437860e+00
1.081030371093750020e+01	2.535447282217364151e+00
1.081057421875000024e+01	2.602848825510785780e+00
1.081084472656250028e+01	2.582963418898125418e+00
1.081111523437500033e+01	2.597164289917927693e+00
1.081138574218750037e+01	2.573932590992703329e+00
1.081165625000000041e+01	2.603968104038425935e+00
1.081192675781250045e+01	2.586476008020071049e+00
1.081219726562500050e+01	2.574726694562912144e+00
1.081246777343750054e+01	2.581921188842065007e+00
1.081273828125000058e+01	2.596721885522978113e+00
1.081300878906250063e+01	2.581699671599839263e+00
1.081327929687500067e+01	2.568459505500105600e+00
1.081354980468750071e+01	2.565309784810231086e+00
1.081382031250000075e+01	2.601137456950862514e+00
1.081409082031250080e+01	2.578953082987821777e+00
1.081436132812500084e+01	2.567402983713810372e+00
1.081463183593750088e+01	2.576737869565205674e+00
1.081490234374999915e+01	2.568131123022251661e+00
1.081517285156249919e+01	2.575051601948703528e+00
1.081544335937499923e+01	2.558672500842005260e+00
1.081571386718749928e+01	2.575137570674934651e+00
1.081598437499999932e+01	2.575990671615863370e+00
1.081625488281249936e+01	2.527996010584567355e+00
1.081652539062499940e+01	2.559049561774827897e+00
1.081679589843749945e+01	2.569987286748851574e+00
1.081706640624999949e+01	2.564070415847699014e+00
1.081733691406249953e+01	2.543783633968664137e+00
1.081760742187499957e+01	2.546788825061803152e+00
1.081787792968749962e+01	2.569746812122121415e+00
1.081814843749999966e+01	2.553019733636201494e+00
1.081841894531249970e+01	2.545452312428645669e+00
1.081868945312499974e+01	2.558304924514610335e+00
1.081895996093749979e+01	2.553450046446196442e+00
1.081923046874999983e+01	2.544244372311597946e+00
1.081950097656249987e+01	2.537210846934525588e+00
1.081977148437499991e+01	2.552539446477860796e+00
1.082004199218749996e+01	2.548219418539534153e+00
1.082031250000000000e+01	2.520678563659945137e+00
1.082058300781250004e+01	2.530176047330147782e+00
1.082085351562500009e+01	2.561336104488989740e+00
1.082112402343750013e+01	2.533942083668267564e+00
1.082139453125000017e+01	2.526890104967521644e+00
1.082166503906250021e+01	2.533191071835197317e+00
1.082193554687500026e+01	2.541662866206783722e+00
1.082220605468750030e+01	2.538483569464990541e+00
1.082247656250000034e+01	2.520003879759881826e+00
1.082274707031250038e+01	2.402280061196151451e+00
1.082301757812500043e+01	2.348695763024573058e+00
1.082328808593750047e+01	2.336187839519098475e+00
1.082355859375000051e+01	2.348604444533778146e+00
1.082382910156250055e+01	2.353408921734816417e+00
1.082409960937500060e+01	2.320860123835912781e+00
1.082437011718750064e+01	2.300889499895522050e+00
1.082464062500000068e+01	2.291244689991874584e+00
1.082491113281250072e+01	2.329820252552493365e+00
1.082518164062500077e+01	2.298271676971774813e+00
1.082545214843750081e+01	2.310517269731299450e+00
1.082572265625000085e+01	2.330680988734767034e+00
1.082599316406249912e+01	2.339271933821205351e+00
1.082626367187499916e+01	2.328525055258876986e+00
1.082653417968749920e+01	2.327250250671236032e+00
1.082680468749999925e+01	2.331875732680864122e+00
1.082707519531249929e+01	2.341858152553571326e+00
1.082734570312499933e+01	2.295462892105802233e+00
1.082761621093749937e+01	2.318489248318128748e+00
1.082788671874999942e+01	2.317131262775684597e+00
1.082815722656249946e+01	2.435048231812323660e+00
1.082842773437499950e+01	2.714560919699815056e+00
1.082869824218749955e+01	2.682679175887744183e+00
1.082896874999999959e+01	2.735903123169129092e+00
1.082923925781249963e+01	2.708364007904311865e+00
1.082950976562499967e+01	2.697362449992013023e+00
1.082978027343749972e+01	2.696997410193061828e+00
1.083005078124999976e+01	2.707191702464844418e+00
1.083032128906249980e+01	2.682517964805646304e+00
1.083059179687499984e+01	2.682614138627397615e+00
1.083086230468749989e+01	2.687833530185477215e+00
1.083113281249999993e+01	2.542014204755957074e+00
1.083140332031249997e+01	2.512673757335449842e+00
1.083167382812500001e+01	2.519518174108246189e+00
1.083194433593750006e+01	2.548724783573516284e+00
1.083221484375000010e+01	2.532967433973987603e+00
1.083248535156250014e+01	2.652325440697870018e+00
1.083275585937500018e+01	2.692318773163843382e+00
1.083302636718750023e+01	2.693637797049968086e+00
1.083329687500000027e+01	2.683461388379045687e+00
1.083356738281250031e+01	2.654490208297986431e+00
1.083383789062500036e+01	2.671720785863324732e+00
1.083410839843750040e+01	2.685610278819221097e+00
1.083437890625000044e+01	2.664786546588449045e+00
1.083464941406250048e+01	2.675798950419084221e+00
1.083491992187500053e+01	2.689449735263786057e+00
1.083519042968750057e+01	2.674133761661546149e+00
1.083546093750000061e+01	2.664639938369988581e+00
1.083573144531250065e+01	2.656696968664484793e+00
1.083600195312500070e+01	2.689053458756837323e+00
1.083627246093750074e+01	2.673106104068313282e+00
1.083654296875000078e+01	2.659174669163008708e+00
1.083681347656250082e+01	2.656500006946296288e+00
1.083708398437500087e+01	2.672536984223993439e+00
1.083735449218749913e+01	2.658053416812721892e+00
1.083762499999999918e+01	2.645586726558335045e+00
1.083789550781249922e+01	2.653308176193168499e+00
1.083816601562499926e+01	2.642157935011839154e+00
1.083843652343749930e+01	2.600643202572836099e+00
1.083870703124999935e+01	2.621171997888852356e+00
1.083897753906249939e+01	2.643096649497938877e+00
1.083924804687499943e+01	2.629065651335778853e+00
1.083951855468749947e+01	2.611305343850792493e+00
1.083978906249999952e+01	2.604802557027069643e+00
1.084005957031249956e+01	2.630134706730527405e+00
1.084033007812499960e+01	2.644591724841461211e+00
1.084060058593749964e+01	2.571995390061642350e+00
1.084087109374999969e+01	2.476876335872522095e+00
1.084114160156249973e+01	2.480374927700927934e+00
1.084141210937499977e+01	2.458400831605936698e+00
1.084168261718749982e+01	2.462671775598071378e+00
1.084195312499999986e+01	2.464688815463419669e+00
1.084222363281249990e+01	2.471673777687601437e+00
1.084249414062499994e+01	2.443013504797288071e+00
1.084276464843749999e+01	2.447353615549263228e+00
1.084303515625000003e+01	2.473434160842912455e+00
1.084330566406250007e+01	2.457578944919577513e+00
1.084357617187500011e+01	2.369192142778992149e+00
1.084384667968750016e+01	2.373443163280897661e+00
1.084411718750000020e+01	2.379399119310674937e+00
1.084438769531250024e+01	2.388069409946752764e+00
1.084465820312500028e+01	2.356356245838074237e+00
1.084492871093750033e+01	2.378221050861429209e+00
1.084519921875000037e+01	2.375622115651123689e+00
1.084546972656250041e+01	2.364789262292613437e+00
1.084574023437500045e+01	2.354108975404639814e+00
1.084601074218750050e+01	2.376351101750209693e+00
1.084628125000000054e+01	2.264482312534184416e+00
1.084655175781250058e+01	2.176994297471090967e+00
1.084682226562500063e+01	2.191774019017207475e+00
1.084709277343750067e+01	2.214937823762406222e+00
1.084736328125000071e+01	2.208124392826740223e+00
1.084763378906250075e+01	2.188961057189970028e+00
1.084790429687500080e+01	2.199380822694386950e+00
1.084817480468750084e+01	2.186967063345149676e+00
1.084844531250000088e+01	2.202582711969482965e+00
1.084871582031249915e+01	2.181775091399671851e+00
1.084898632812499919e+01	2.207944943486475964e+00
1.084925683593749923e+01	2.231782550107461294e+00
1.084952734374999928e+01	2.196057112443251746e+00
1.084979785156249932e+01	2.189294022713514032e+00
1.085006835937499936e+01	2.211726184611940926e+00
1.085033886718749940e+01	2.177545912390659311e+00
1.085060937499999945e+01	2.062136779942587150e+00
1.085087988281249949e+01	2.062195674960804581e+00
1.085115039062499953e+01	2.086634210594268790e+00
1.085142089843749957e+01	2.090878897202960385e+00
1.085169140624999962e+01	2.061107376068249231e+00
1.085196191406249966e+01	2.040261999393158110e+00
1.085223242187499970e+01	2.049309082638901991e+00
1.085250292968749974e+01	2.049577116579917480e+00
1.085277343749999979e+01	2.036329447146758120e+00
1.085304394531249983e+01	2.005217622264819255e+00
1.085331445312499987e+01	1.853661118905761906e+00
1.085358496093749991e+01	1.828133530498656789e+00
1.085385546874999996e+01	1.814095529383290328e+00
1.085412597656250000e+01	1.849830486827763742e+00
1.085439648437500004e+01	1.834776694065865632e+00
1.085466699218750009e+01	1.711780702068800730e+00
1.085493750000000013e+01	1.695244361870501093e+00
1.085520800781250017e+01	1.719937913077572711e+00
1.085547851562500021e+01	1.724203908774865512e+00
1.085574902343750026e+01	1.686610131804548107e+00
1.085601953125000030e+01	1.703447648868661402e+00
1.085629003906250034e+01	1.704828012045636498e+00
1.085656054687500038e+01	1.691683301126888139e+00
1.085683105468750043e+01	1.680709545916415415e+00
1.085710156250000047e+01	1.717489779999257449e+00
1.085737207031250051e+01	1.450795863667554642e+00
1.085764257812500055e+01	1.311063270899216482e+00
1.085791308593750060e+01	1.325393241749946549e+00
1.085818359375000064e+01	1.352144961286429359e+00
1.085845410156250068e+01	1.343871863672939870e+00
1.085872460937500072e+01	1.457589983780030352e+00
1.085899511718750077e+01	1.560510755709021868e+00
1.085926562500000081e+01	1.537705965462132340e+00
1.085953613281250085e+01	1.572283402202918179e+00
1.085980664062499912e+01	1.508547444077117605e+00
1.086007714843749916e+01	1.622091805055106972e+00
1.086034765624999920e+01	1.684847429489557236e+00
1.086061816406249925e+01	1.660627864580846325e+00
1.086088867187499929e+01	1.654654051066109854e+00
1.086115917968749933e+01	1.686882941959407356e+00
1.086142968749999937e+01	1.626700805429532437e+00
1.086170019531249942e+01	1.519768193722483174e+00
1.086197070312499946e+01	1.522557508517240921e+00
1.086224121093749950e+01	1.536525648125221855e+00
1.086251171874999955e+01	1.545365089106577550e+00
1.086278222656249959e+01	1.506288429835969778e+00
1.086305273437499963e+01	1.532980387912955988e+00
1.086332324218749967e+01	1.531324126330155799e+00
1.086359374999999972e+01	1.516928069500391496e+00
1.086386425781249976e+01	1.512156797146446463e+00
1.086413476562499980e+01	1.510643101748819328e+00
1.086440527343749984e+01	1.471852140039052736e+00
1.086467578124999989e+01	1.436707938232183901e+00
1.086494628906249993e+01	1.416703292636940725e+00
1.086521679687499997e+01	1.456799701956742688e+00
1.086548730468750001e+01	1.444787599016246871e+00
1.086575781250000006e+01	1.437121460411483476e+00
1.086602832031250010e+01	1.426579371802291663e+00
1.086629882812500014e+01	1.439252715833742258e+00
1.086656933593750018e+01	1.438566289534866760e+00
1.086683984375000023e+01	1.405650066902746520e+00
1.086711035156250027e+01	1.441453732506251972e+00
1.086738085937500031e+01	1.423827792027213768e+00
1.086765136718750036e+01	1.422117398826516110e+00
1.086792187500000040e+01	1.425761972636511166e+00
1.086819238281250044e+01	1.418454562337315705e+00
1.086846289062500048e+01	1.439488166126643209e+00
1.086873339843750053e+01	1.403599022205476610e+00
1.086900390625000057e+01	1.387353844996520591e+00
1.086927441406250061e+01	1.434782243550770442e+00
1.086954492187500065e+01	1.409058172771157080e+00
1.086981542968750070e+01	1.411131783337958856e+00
1.087008593750000074e+01	1.377404428054517016e+00
1.087035644531250078e+01	1.427074078247577482e+00
1.087062695312500082e+01	1.392485675175142879e+00
1.087089746093750087e+01	1.425918473369388817e+00
1.087116796874999913e+01	1.171174535284343898e+00
1.087143847656249918e+01	9.619328204883426103e-01
1.087170898437499922e+01	9.811461366878444501e-01
1.087197949218749926e+01	9.711593455738731784e-01
1.087224999999999930e+01	9.916886263649760114e-01
1.087252050781249935e+01	9.874447300357047652e-01
1.087279101562499939e+01	9.565640544018640945e-01
1.087306152343749943e+01	9.601598247678024833e-01
1.087333203124999947e+01	9.685677487627117888e-01
1.087360253906249952e+01	1.000036393840498805e+00
1.087387304687499956e+01	8.453663580607222450e-01
1.087414355468749960e+01	5.794158661766242169e-01
1.087441406249999964e+01	6.185649130259993633e-01
1.087468457031249969e+01	5.977629158249677666e-01
1.087495507812499973e+01	5.730761216547701764e-01
1.087522558593749977e+01	6.646352141231788302e-01
1.087549609374999982e+01	9.953662399839169339e-01
1.087576660156249986e+01	9.297503984102908348e-01
1.087603710937499990e+01	9.365064010559680518e-01
1.087630761718749994e+01	9.573938265386952029e-01
1.087657812499999999e+01	9.623609699025912345e-01
1.087684863281250003e+01	9.396824602051228048e-01
1.087711914062500007e+01	9.321455408124674769e-01
