# Frequency (Hz)	Amplitude
2.309857052976848024e+02	7.208291809702892976e-04
2.310265227045230745e+02	7.214069995352714567e-04
2.310673401113613181e+02	7.209347695068056127e-04
2.311081575181995902e+02	7.208425265421622690e-04
2.311489749250378338e+02	7.209854652903662908e-04
2.311897923318760775e+02	7.204940561836793624e-04
2.312306097387143495e+02	7.204502611631798158e-04
2.312714271455525932e+02	7.202603014378996171e-04
2.313122445523908652e+02	7.202246618109415469e-04
2.313530619592291089e+02	7.204130215440173726e-04
2.313938793660673525e+02	7.199653647865294701e-04
2.314346967729056246e+02	7.202155316568428604e-04
2.314755141797438682e+02	7.198627620362107581e-04
2.315163315865821403e+02	7.198106406202691614e-04
2.315571489934203839e+02	7.196226425751921143e-04
2.315979664002586276e+02	7.196532715060275157e-04
2.316387838070968996e+02	7.192348463487300506e-04
2.316796012139351433e+02	7.192971620921271908e-04
2.317204186207734153e+02	7.196056658767883930e-04
2.317612360276116590e+02	7.194743700916339914e-04
2.318020534344499026e+02	7.188757957776628453e-04
2.318428708412881747e+02	7.189118441378125222e-04
2.318836882481264183e+02	7.188492439701168156e-04
2.319245056549646904e+02	7.186665959891239044e-04
2.319653230618029340e+02	7.184494657606519622e-04
2.320061404686411777e+02	7.187255842059888430e-04
2.320469578754794497e+02	7.186257416557597809e-04
2.320877752823176934e+02	7.182814633945336586e-04
2.321285926891559654e+02	7.183522048338896598e-04
2.321694100959942091e+02	7.184302330538925273e-04
2.322102275028324527e+02	7.180085195435570618e-04
2.322510449096707248e+02	7.175928536195479547e-04
2.322918623165089684e+02	7.178269816235576884e-04
2.323326797233472405e+02	7.177915065130000124e-04
2.323734971301854841e+02	7.175517281924449027e-04
2.324143145370237278e+02	7.178110415063508219e-04
2.324551319438619998e+02	7.174126849437311359e-04
2.324959493507002435e+02	7.172400532233888688e-04
2.325367667575385155e+02	7.173006767379304848e-04
2.325775841643767592e+02	7.172649158449609678e-04
2.326184015712150028e+02	7.174061364342663050e-04
2.326592189780532749e+02	7.171298769163628184e-04
2.327000363848915185e+02	7.170102917960258400e-04
2.327408537917297622e+02	7.165493403481190725e-04
2.327816711985680342e+02	7.168625316207906514e-04
2.328224886054062779e+02	7.168389217724973304e-04
2.328633060122445499e+02	7.163873372151122491e-04
2.329041234190827936e+02	7.162141375612234365e-04
2.329449408259210372e+02	7.164176686730788302e-04
2.329857582327593093e+02	7.162809346671370012e-04
2.330265756395975529e+02	7.159347261744376323e-04
2.330673930464358250e+02	7.156175453355137148e-04
2.331082104532740686e+02	7.158374129600550244e-04
2.331490278601123123e+02	7.157608253103793549e-04
2.331898452669505843e+02	7.156078054347759978e-04
2.332306626737888280e+02	7.156267866647185233e-04
2.332714800806271001e+02	7.156995560285901205e-04
2.333122974874653437e+02	7.153137565150199809e-04
2.333531148943035873e+02	7.155205064727516301e-04
2.333939323011418594e+02	7.151877235241102483e-04
2.334347497079801030e+02	7.151239466626887944e-04
2.334755671148183751e+02	7.149950268706903051e-04
2.335163845216566187e+02	7.148499442972924183e-04
2.335572019284948624e+02	7.147343428738633800e-04
2.335980193353331344e+02	7.148715286241413749e-04
2.336388367421713781e+02	7.146618833449954649e-04
2.336796541490096502e+02	7.146932269651315537e-04
2.337204715558478938e+02	7.143996171993678961e-04
2.337612889626861374e+02	7.144005171059010853e-04
2.338021063695244095e+02	7.142964256400083801e-04
2.338429237763626531e+02	7.143422382327022004e-04
2.338837411832009252e+02	7.140942170300091686e-04
2.339245585900391688e+02	7.140278076490712104e-04
2.339653759968774125e+02	7.136321836601202751e-04
2.340061934037156846e+02	7.137619001774003248e-04
2.340470108105539282e+02	7.134882046454473674e-04
2.340878282173922003e+02	7.138683547266099459e-04
2.341286456242304439e+02	7.134651317070512307e-04
2.341694630310686875e+02	7.135628885145350007e-04
2.342102804379069596e+02	7.133838932221865875e-04
2.342510978447452032e+02	7.132743013236741980e-04
2.342919152515834753e+02	7.131075547449973765e-04
2.343327326584217190e+02	7.130564913689079083e-04
2.343735500652599626e+02	7.128586819172026343e-04
2.344143674720982347e+02	7.130061630982472256e-04
2.344551848789364783e+02	7.126099190875052197e-04
2.344960022857747504e+02	7.128956839122980614e-04
2.345368196926129940e+02	7.123384670912233070e-04
2.345776370994512376e+02	7.125555366412552206e-04
2.346184545062895097e+02	7.124570923358255082e-04
2.346592719131277534e+02	7.121479552777844986e-04
2.347000893199660254e+02	7.124352973746384552e-04
2.347409067268042691e+02	7.118347307047234555e-04
2.347817241336425127e+02	7.117298172266563845e-04
2.348225415404807848e+02	7.118594787802421395e-04
2.348633589473190284e+02	7.117414239034730887e-04
2.349041763541573005e+02	7.118314089226362128e-04
2.349449937609955441e+02	7.117524929136319605e-04
2.349858111678337877e+02	7.113054326030073113e-04
2.350266285746720598e+02	7.116813494397524484e-04
2.350674459815103035e+02	7.112558120091719716e-04
2.351082633883485755e+02	7.111931267873149599e-04
2.351490807951868192e+02	7.109977323508109587e-04
2.351898982020250628e+02	7.111360775268496482e-04
2.352307156088633349e+02	7.108579225082938902e-04
2.352715330157015785e+02	7.108667116064270979e-04
2.353123504225398506e+02	7.107297094566548869e-04
2.353531678293780942e+02	7.107965050904992404e-04
2.353939852362163379e+02	7.104098174616529015e-04
2.354348026430546099e+02	7.102053315060224969e-04
2.354756200498928536e+02	7.103722690464141839e-04
2.355164374567311256e+02	7.100940937991552732e-04
2.355572548635693693e+02	7.101237432830334335e-04
2.355980722704076129e+02	7.099339385568682317e-04
2.356388896772458850e+02	7.099711385938113368e-04
2.356797070840841286e+02	7.099264435668013913e-04
2.357205244909224007e+02	7.099642975343741945e-04
2.357613418977606443e+02	7.095623838165308114e-04
2.358021593045988880e+02	7.092099495740413926e-04
2.358429767114371600e+02	7.092611857484032965e-04
2.358837941182754037e+02	7.093951060057005625e-04
2.359246115251136757e+02	7.091496137273026580e-04
2.359654289319519194e+02	7.093509475220333583e-04
2.360062463387901630e+02	7.090210596500318759e-04
2.360470637456284351e+02	7.089239179513184483e-04
2.360878811524666787e+02	7.088580504871067186e-04
2.361286985593049508e+02	7.084555656831599069e-04
2.361695159661431944e+02	7.086566960776975429e-04
2.362103333729814381e+02	7.084774788964285893e-04
2.362511507798197101e+02	7.083246388062269675e-04
2.362919681866579538e+02	7.085365255387076656e-04
2.363327855934962258e+02	7.084898150782873881e-04
2.363736030003344695e+02	7.082293421214871714e-04
2.364144204071727131e+02	7.081990579336306171e-04
2.364552378140109852e+02	7.078207895062338904e-04
2.364960552208492288e+02	7.080099181869586519e-04
2.365368726276875009e+02	7.075885628511502249e-04
2.365776900345257445e+02	7.078873002585609961e-04
2.366185074413639882e+02	7.076606340514550409e-04
2.366593248482022602e+02	7.075693945097345739e-04
2.367001422550405039e+02	7.075493090877855561e-04
2.367409596618787759e+02	7.071502774835347702e-04
2.367817770687170196e+02	7.072564623306665547e-04
2.368225944755552632e+02	7.070453673846671802e-04
2.368634118823935353e+02	7.071740835530248258e-04
2.369042292892317789e+02	7.070112881195734578e-04
2.369450466960700510e+02	7.069987365458688068e-04
2.369858641029082946e+02	7.067269168385072100e-04
2.370266815097465383e+02	7.065997241356671487e-04
2.370674989165848103e+02	7.065562849130242740e-04
2.371083163234230540e+02	7.067181946647868454e-04
2.371491337302613260e+02	7.064052719557505728e-04
2.371899511370995697e+02	7.063664745060326032e-04
2.372307685439378133e+02	7.060243686607389551e-04
2.372715859507760854e+02	7.062159865548128324e-04
2.373124033576143290e+02	7.058073378733369747e-04
2.373532207644525727e+02	7.059768706880156959e-04
2.373940381712908447e+02	7.058236913696638382e-04
2.374348555781290884e+02	7.058482944083540548e-04
2.374756729849673604e+02	7.056804586403918117e-04
2.375164903918056041e+02	7.055481316314503835e-04
2.375573077986438477e+02	7.054407175930646088e-04
2.375981252054821198e+02	7.053099836319835824e-04
2.376389426123203634e+02	7.053912348953196489e-04
2.376797600191586355e+02	7.053365738387703220e-04
2.377205774259968791e+02	7.051331768807280950e-04
2.377613948328351228e+02	7.049624758039234459e-04
2.378022122396733948e+02	7.048974804716726583e-04
2.378430296465116385e+02	7.048963563499821778e-04
2.378838470533499105e+02	7.047336403613730076e-04
2.379246644601881542e+02	7.047471121139048909e-04
2.379654818670263978e+02	7.044577448557223700e-04
2.380062992738646699e+02	7.044632485530420880e-04
2.380471166807029135e+02	7.042251870452338487e-04
2.380879340875411856e+02	7.042945977435075260e-04
2.381287514943794292e+02	7.040895113855493315e-04
2.381695689012176729e+02	7.041339750732502397e-04
2.382103863080559449e+02	7.040206483464714251e-04
2.382512037148941886e+02	7.039873222883784873e-04
2.382920211217324606e+02	7.037634602073409218e-04
2.383328385285707043e+02	7.036854948543674534e-04
2.383736559354089479e+02	7.036653725984754219e-04
2.384144733422472200e+02	7.036224410255587309e-04
2.384552907490854636e+02	7.034763933956825373e-04
2.384961081559237357e+02	7.034240935945869615e-04
2.385369255627619793e+02	7.032302842637605349e-04
2.385777429696002230e+02	7.032031276265113652e-04
2.386185603764384950e+02	7.030582930000977117e-04
2.386593777832767387e+02	7.030568923843793627e-04
2.387001951901150107e+02	7.029283756890996378e-04
2.387410125969532544e+02	7.028596412491983948e-04
2.387818300037914980e+02	7.025899836141740427e-04
2.388226474106297701e+02	7.026292997707518119e-04
2.388634648174680137e+02	7.026247736614582486e-04
2.389042822243062858e+02	7.023496424058495516e-04
2.389450996311445294e+02	7.022644936927287035e-04
2.389859170379827731e+02	7.022691106909182855e-04
2.390267344448210451e+02	7.020709434230100205e-04
2.390675518516592888e+02	7.020518064204605505e-04
2.391083692584975608e+02	7.018462594853722104e-04
2.391491866653358045e+02	7.018988097454224688e-04
2.391900040721740481e+02	7.018621622584423963e-04
2.392308214790123202e+02	7.016495658075142753e-04
2.392716388858505638e+02	7.016827617374407243e-04
2.393124562926888359e+02	7.015600185958607979e-04
2.393532736995270795e+02	7.014515006386899719e-04
2.393940911063653232e+02	7.014232419863857459e-04
2.394349085132035952e+02	7.011719610735655649e-04
2.394757259200418389e+02	7.012377260597580601e-04
2.395165433268801110e+02	7.011417806837309460e-04
2.395573607337183546e+02	7.009023753103129847e-04
2.395981781405565982e+02	7.008308072672476746e-04
2.396389955473948703e+02	7.008603577034085413e-04
2.396798129542331139e+02	7.006776782568099014e-04
2.397206303610713860e+02	7.006684537323176623e-04
2.397614477679096296e+02	7.004001924474816728e-04
2.398022651747478733e+02	7.002441879875001725e-04
2.398430825815861454e+02	7.004601331115765288e-04
2.398838999884243890e+02	7.005279560450929695e-04
2.399247173952626611e+02	7.003443924556424080e-04
2.399655348021009047e+02	7.001570567855570221e-04
2.400063522089391483e+02	6.996992810005003447e-04
2.400471696157774204e+02	6.997352833908416581e-04
2.400879870226156640e+02	6.998327479897006181e-04
2.401288044294539361e+02	6.997762611772827528e-04
2.401696218362921798e+02	6.996803047992679065e-04
2.402104392431304234e+02	6.997024533247418569e-04
2.402512566499686955e+02	6.992799100386014668e-04
2.402920740568069391e+02	6.992628683525838225e-04
2.403328914636452112e+02	6.993222981251077681e-04
2.403737088704834548e+02	6.989779038093644125e-04
2.404145262773216984e+02	6.986749192743663042e-04
2.404553436841599705e+02	6.989877379843202274e-04
2.404961610909982141e+02	6.987952772121391962e-04
2.405369784978364862e+02	6.990127456789354231e-04
2.405777959046747299e+02	6.985383802776326924e-04
2.406186133115129735e+02	6.987156436046711118e-04
2.406594307183512456e+02	6.983862411482071476e-04
2.407002481251894892e+02	6.984040530667734318e-04
2.407410655320277613e+02	6.985324254257465780e-04
2.407818829388660049e+02	6.981448859401899595e-04
2.408227003457042485e+02	6.980590042656098981e-04
2.408635177525425206e+02	6.981005879803867109e-04
2.409043351593807643e+02	6.979524414306788500e-04
2.409451525662190363e+02	6.977779367221533056e-04
2.409859699730572800e+02	6.977249785022898720e-04
2.410267873798955236e+02	6.974378684905720724e-04
2.410676047867337957e+02	6.977669762021940052e-04
2.411084221935720393e+02	6.974801560262676404e-04
2.411492396004103114e+02	6.973227331542114970e-04
2.411900570072485550e+02	6.971149782796440134e-04
2.412308744140867987e+02	6.970897554314665337e-04
2.412716918209250707e+02	6.972252569319828440e-04
2.413125092277633144e+02	6.970618987585247561e-04
2.413533266346015864e+02	6.968470737924958814e-04
2.413941440414398301e+02	6.969524129004192907e-04
2.414349614482780737e+02	6.965565825144016000e-04
2.414757788551163458e+02	6.965925937967531968e-04
2.415165962619545894e+02	6.964152978897418782e-04
2.415574136687928615e+02	6.964254932119413139e-04
2.415982310756311051e+02	6.961885003846969306e-04
2.416390484824693488e+02	6.962839006024555818e-04
2.416798658893076208e+02	6.959933279331121997e-04
2.417206832961458645e+02	6.961590613064514658e-04
2.417615007029841081e+02	6.958848629581955913e-04
2.418023181098223802e+02	6.960737213505699492e-04
2.418431355166606238e+02	6.958287952863638970e-04
2.418839529234988959e+02	6.956835337078601331e-04
2.419247703303371395e+02	6.955258783021612580e-04
2.419655877371753832e+02	6.955005785420133877e-04
2.420064051440136552e+02	6.953101191999044861e-04
2.420472225508518989e+02	6.954613390462336623e-04
2.420880399576901709e+02	6.955325375317263862e-04
2.421288573645284146e+02	6.952726837411882677e-04
2.421696747713666582e+02	6.949154771900361259e-04
2.422104921782049303e+02	6.949345256258845308e-04
2.422513095850431739e+02	6.949345790045880064e-04
2.422921269918814460e+02	6.948094260146121586e-04
2.423329443987196896e+02	6.948831474144211455e-04
2.423737618055579333e+02	6.947552071076377057e-04
2.424145792123962053e+02	6.946270139327128008e-04
2.424553966192344490e+02	6.945198269629413714e-04
2.424962140260727210e+02	6.943900035351741312e-04
2.425370314329109647e+02	6.944118715307484244e-04
2.425778488397492083e+02	6.940390804613770634e-04
2.426186662465874804e+02	6.942865667327039652e-04
2.426594836534257240e+02	6.940676228627959887e-04
2.427003010602639961e+02	6.940209687494295785e-04
2.427411184671022397e+02	6.940788501805203762e-04
2.427819358739404834e+02	6.936488367583330296e-04
2.428227532807787554e+02	6.937961517157267832e-04
2.428635706876169991e+02	6.936666548473457376e-04
2.429043880944552711e+02	6.935488334390189653e-04
2.429452055012935148e+02	6.935346774881991040e-04
2.429860229081317584e+02	6.935002849326167779e-04
2.430268403149700305e+02	6.933128829870684098e-04
2.430676577218082741e+02	6.932649136138057788e-04
2.431084751286465462e+02	6.929192257257112998e-04
2.431492925354847898e+02	6.931593536809223808e-04
2.431901099423230335e+02	6.929979266064498732e-04
2.432309273491613055e+02	6.928402334680111053e-04
2.432717447559995492e+02	6.924736739574268492e-04
2.433125621628378212e+02	6.927092549056632119e-04
2.433533795696760649e+02	6.924252115815716924e-04
2.433941969765143085e+02	6.923675061791225360e-04
2.434350143833525806e+02	6.921211893700381741e-04
2.434758317901908242e+02	6.923085750162414221e-04
2.435166491970290963e+02	6.920942243749036169e-04
2.435574666038673399e+02	6.920978512939175448e-04
2.435982840107055836e+02	6.919692175333229129e-04
2.436391014175438556e+02	6.920012367656120300e-04
2.436799188243820993e+02	6.920102860492235433e-04
2.437207362312203713e+02	6.918487162088566601e-04
2.437615536380586150e+02	6.918979500867616711e-04
2.438023710448968586e+02	6.914824235571905052e-04
2.438431884517351307e+02	6.913625946575468898e-04
2.438840058585733743e+02	6.913425215216737829e-04
2.439248232654116464e+02	6.911944547982734870e-04
