# Frequency (Hz)	Amplitude
1.936640945654107426e+01	1.315224885621187056e-02
1.939974234717195145e+01	1.316907416959952649e-02
1.943307523780283219e+01	1.307786402377639906e-02
1.946640812843371293e+01	1.310414942685007855e-02
1.949974101906459012e+01	1.303145981502858847e-02
1.953307390969547086e+01	1.304798425106063961e-02
1.956640680032635160e+01	1.300335026641678132e-02
1.959973969095723234e+01	1.304287682348574152e-02
1.963307258158810953e+01	1.296387880076572963e-02
1.966640547221899027e+01	1.299143615444358843e-02
1.969973836284987101e+01	1.303901242215370869e-02
1.973307125348074820e+01	1.290506577867550457e-02
1.976640414411162894e+01	1.282687839154210592e-02
1.979973703474250968e+01	1.282060097998969674e-02
1.983306992537338687e+01	1.288393652314036818e-02
1.986640281600426761e+01	1.286423540749698745e-02
1.989973570663514835e+01	1.273171631654977307e-02
1.993306859726602553e+01	1.283035581170543019e-02
1.996640148789690627e+01	1.266880678514410198e-02
1.999973437852778702e+01	1.276403993718283961e-02
2.003306726915866776e+01	1.267780545943554375e-02
2.006640015978954494e+01	1.271308324874145974e-02
2.009973305042042568e+01	1.268666762730585006e-02
2.013306594105130642e+01	1.263729628069070778e-02
2.016639883168218361e+01	1.261464572624393203e-02
2.019973172231306435e+01	1.260246529015558899e-02
2.023306461294394509e+01	1.264053339284082651e-02
2.026639750357482228e+01	1.256342053146358717e-02
2.029973039420570302e+01	1.257284683784571158e-02
2.033306328483658376e+01	1.253869138799334343e-02
2.036639617546746095e+01	1.252659765893804518e-02
2.039972906609834169e+01	1.254433836481414974e-02
2.043306195672922243e+01	1.253585869573516781e-02
2.046639484736010317e+01	1.244652611114377590e-02
2.049972773799098036e+01	1.241475658428473419e-02
2.053306062862186110e+01	1.238904462526154229e-02
2.056639351925274184e+01	1.238557252876197091e-02
2.059972640988361903e+01	1.239176811487971951e-02
2.063305930051449977e+01	1.238266926025123095e-02
2.066639219114538051e+01	1.236824228632184795e-02
2.069972508177625770e+01	1.233395803441666473e-02
2.073305797240713844e+01	1.230610422473535880e-02
2.076639086303801918e+01	1.231479694840408728e-02
2.079972375366889636e+01	1.224986957314788162e-02
2.083305664429977710e+01	1.220719588150405259e-02
2.086638953493065785e+01	1.222451803418894527e-02
2.089972242556153859e+01	1.214201026652323746e-02
2.093305531619241577e+01	1.215706728220909347e-02
2.096638820682329651e+01	1.206870582322512077e-02
2.099972109745417725e+01	1.212700761167727868e-02
2.103305398808505444e+01	1.210144738678520064e-02
2.106638687871593518e+01	1.211288506424042753e-02
2.109971976934681592e+01	1.202258264792260833e-02
2.113305265997769311e+01	1.204185232264038709e-02
2.116638555060857385e+01	1.199217169326622506e-02
2.119971844123945459e+01	1.209563330762197970e-02
2.123305133187033178e+01	1.197216296562484197e-02
2.126638422250121252e+01	1.196591674673273646e-02
2.129971711313209326e+01	1.205408468770439827e-02
2.133305000376297045e+01	1.194955556924374648e-02
2.136638289439385119e+01	1.190971817425214713e-02
2.139971578502473193e+01	1.192442376105736813e-02
2.143304867565561267e+01	1.190318064478901143e-02
2.146638156628648986e+01	1.187457190171328780e-02
2.149971445691737060e+01	1.183704138840807087e-02
2.153304734754825134e+01	1.186785635251394293e-02
2.156638023817912853e+01	1.178422180214872515e-02
2.159971312881000927e+01	1.180679926958474665e-02
2.163304601944089001e+01	1.180514762838578979e-02
2.166637891007176719e+01	1.174201966193380402e-02
2.169971180070264793e+01	1.173336091226851938e-02
2.173304469133352868e+01	1.172760247792048113e-02
2.176637758196440586e+01	1.177805790066988045e-02
2.179971047259528660e+01	1.169686278878951519e-02
2.183304336322616734e+01	1.170521321398324856e-02
2.186637625385704808e+01	1.162166694528006181e-02
2.189970914448792527e+01	1.168535102093085434e-02
2.193304203511880601e+01	1.164630359086910906e-02
2.196637492574968675e+01	1.158127568737962743e-02
2.199970781638056394e+01	1.158004279803849859e-02
2.203304070701144468e+01	1.155452134671630313e-02
2.206637359764232542e+01	1.162854119699032775e-02
2.209970648827320261e+01	1.150086987283967070e-02
2.213303937890408335e+01	1.154462336831902150e-02
2.216637226953496409e+01	1.152132034565500271e-02
2.219970516016584128e+01	1.149497650417294868e-02
2.223303805079672202e+01	1.148970414502224410e-02
2.226637094142760276e+01	1.141155802270192067e-02
2.229970383205848350e+01	1.142952057822801785e-02
2.233303672268936069e+01	1.138269932268807724e-02
2.236636961332024143e+01	1.136296064791511573e-02
2.239970250395112217e+01	1.131766824063136501e-02
2.243303539458199936e+01	1.134462691654896695e-02
2.246636828521288010e+01	1.131944591332785868e-02
2.249970117584376084e+01	1.126460883729725471e-02
2.253303406647463802e+01	1.130870335312757213e-02
2.256636695710551876e+01	1.125498516813022536e-02
2.259969984773639951e+01	1.125489216099670800e-02
2.263303273836727669e+01	1.128115008338801718e-02
2.266636562899815743e+01	1.125432606301337603e-02
2.269969851962903817e+01	1.120730240053326686e-02
2.273303141025991891e+01	1.118632466904189923e-02
2.276636430089079610e+01	1.122847711788344145e-02
2.279969719152167684e+01	1.119774972856261638e-02
2.283303008215255758e+01	1.116119058296193706e-02
2.286636297278343477e+01	1.114798648742768190e-02
2.289969586341431551e+01	1.114732777767493341e-02
2.293302875404519625e+01	1.112690357986700039e-02
2.296636164467607344e+01	1.110816775649153820e-02
2.299969453530695418e+01	1.110260417720181254e-02
2.303302742593783492e+01	1.108849028748096731e-02
2.306636031656871211e+01	1.105322181631235648e-02
2.309969320719959285e+01	1.105980464787224490e-02
2.313302609783047359e+01	1.108164126331190151e-02
2.316635898846135433e+01	1.100134155713092428e-02
2.319969187909223152e+01	1.100434844665311093e-02
2.323302476972311226e+01	1.098411580441780930e-02
2.326635766035399300e+01	1.097219426629702371e-02
2.329969055098487019e+01	1.095536483568972791e-02
2.333302344161575093e+01	1.088883717406280947e-02
2.336635633224663167e+01	1.094653633208014093e-02
2.339968922287750885e+01	1.087932229672563395e-02
2.343302211350838959e+01	1.087966146175314841e-02
2.346635500413927033e+01	1.086179070055646317e-02
2.349968789477014752e+01	1.086428623917636005e-02
2.353302078540102826e+01	1.084965437333723810e-02
2.356635367603190900e+01	1.080741338939096574e-02
2.359968656666278974e+01	1.078982095766438040e-02
2.363301945729366693e+01	1.075714233939906693e-02
2.366635234792454767e+01	1.080180366877832310e-02
2.369968523855542841e+01	1.074121322465241071e-02
2.373301812918630560e+01	1.075150566980681219e-02
2.376635101981718634e+01	1.074465038205297748e-02
2.379968391044806708e+01	1.070383272219848671e-02
2.383301680107894427e+01	1.074031775317752652e-02
2.386634969170982501e+01	1.066303973312440583e-02
2.389968258234070575e+01	1.067307386865106074e-02
2.393301547297158294e+01	1.062000417311033569e-02
2.396634836360246368e+01	1.066040459087738528e-02
2.399968125423334442e+01	1.060100646945795477e-02
2.403301414486422516e+01	1.059604618098608682e-02
2.406634703549510235e+01	1.060333469800119055e-02
2.409967992612598309e+01	1.057958039869547409e-02
2.413301281675686383e+01	1.060776992559373313e-02
2.416634570738774102e+01	1.054709842167752924e-02
2.419967859801862176e+01	1.054196621131086274e-02
2.423301148864950250e+01	1.050082342304559449e-02
2.426634437928037968e+01	1.051593755648955880e-02
2.429967726991126042e+01	1.050615536065414336e-02
2.433301016054214116e+01	1.048467000480613268e-02
2.436634305117301835e+01	1.049300859986708294e-02
2.439967594180389909e+01	1.045377825995615940e-02
2.443300883243477983e+01	1.043321544201835337e-02
2.446634172306565702e+01	1.042838809323481247e-02
2.449967461369653776e+01	1.041568504320035567e-02
2.453300750432741850e+01	1.043074355468447643e-02
2.456634039495829924e+01	1.039370056752388777e-02
2.459967328558917643e+01	1.036826762080090072e-02
2.463300617622005717e+01	1.035877870120645652e-02
2.466633906685093791e+01	1.037214190606046069e-02
2.469967195748181510e+01	1.033097676935525351e-02
2.473300484811269584e+01	1.030586543997533307e-02
2.476633773874357658e+01	1.029215782832186218e-02
2.479967062937445377e+01	1.026593332079666319e-02
2.483300352000533451e+01	1.027977627336746323e-02
2.486633641063621525e+01	1.025727710853751619e-02
2.489966930126709244e+01	1.024047336476433152e-02
2.493300219189797318e+01	1.021689953486795352e-02
2.496633508252885392e+01	1.023612730962140602e-02
2.499966797315973466e+01	1.020667908705449010e-02
2.503300086379061185e+01	1.019467210810678925e-02
2.506633375442149259e+01	1.017533605439663834e-02
2.509966664505237333e+01	1.016493906421811651e-02
2.513299953568325051e+01	1.013380584724103174e-02
2.516633242631413125e+01	1.011850691372907958e-02
2.519966531694501199e+01	1.014054212856534479e-02
2.523299820757588918e+01	1.010065957138807022e-02
2.526633109820676992e+01	1.011963686810134384e-02
2.529966398883765066e+01	1.007624253059815483e-02
2.533299687946852785e+01	1.006652833898901388e-02
2.536632977009940859e+01	1.003859907416274760e-02
2.539966266073028933e+01	1.004033276525615609e-02
2.543299555136117007e+01	1.006747738809847699e-02
2.546632844199204726e+01	9.993093033799905350e-03
2.549966133262292800e+01	9.999574921994025187e-03
2.553299422325380874e+01	1.000829729041457020e-02
2.556632711388468593e+01	1.000827607498486378e-02
2.559966000451556667e+01	9.973323288200759348e-03
2.563299289514644741e+01	9.947116308837286244e-03
2.566632578577732460e+01	9.945796284664498374e-03
2.569965867640820534e+01	9.919220885159210979e-03
2.573299156703908608e+01	9.918798157467316468e-03
2.576632445766996327e+01	9.889994381264290146e-03
2.579965734830084401e+01	9.893137743495447264e-03
2.583299023893172475e+01	9.891656525833828276e-03
2.586632312956260549e+01	9.872685849204037786e-03
2.589965602019348268e+01	9.841551616285732981e-03
2.593298891082436342e+01	9.803865293162187383e-03
2.596632180145524416e+01	9.835142361190794130e-03
2.599965469208612134e+01	9.810319766306349609e-03
2.603298758271700208e+01	9.806333344187217332e-03
2.606632047334788282e+01	9.764964317266356525e-03
2.609965336397876001e+01	9.777071959898355272e-03
2.613298625460964075e+01	9.787581736076050865e-03
2.616631914524052149e+01	9.765412959434590159e-03
2.619965203587139868e+01	9.710948799155481870e-03
2.623298492650227942e+01	9.722168599990876209e-03
2.626631781713316016e+01	9.732457252487116198e-03
2.629965070776404090e+01	9.708639690762837365e-03
2.633298359839491809e+01	9.684447632782193505e-03
2.636631648902579883e+01	9.677578038911961375e-03
2.639964937965667957e+01	9.659345902937889125e-03
2.643298227028755676e+01	9.668681563793980402e-03
2.646631516091843750e+01	9.648264667465020900e-03
2.649964805154931824e+01	9.637493478460270116e-03
2.653298094218019543e+01	9.595462033633797919e-03
2.656631383281107617e+01	9.588892822146945910e-03
2.659964672344195691e+01	9.596538053667322266e-03
2.663297961407283410e+01	9.590321167216442691e-03
2.666631250470371484e+01	9.569494366835126081e-03
2.669964539533459558e+01	9.566324895841202616e-03
2.673297828596547632e+01	9.543082186092198549e-03
2.676631117659635350e+01	9.519610140944973972e-03
2.679964406722723425e+01	9.507207114295325098e-03
2.683297695785811499e+01	9.525752145578597965e-03
2.686630984848899217e+01	9.499540719972275268e-03
2.689964273911987291e+01	9.485354512260953802e-03
2.693297562975075365e+01	9.462536934951972303e-03
2.696630852038163084e+01	9.454505874963081355e-03
2.699964141101251158e+01	9.440375173985816187e-03
2.703297430164339232e+01	9.456380224366067733e-03
2.706630719227426951e+01	9.426141762251850909e-03
2.709964008290515025e+01	9.413596411576531306e-03
2.713297297353603099e+01	9.394129462630646660e-03
2.716630586416690818e+01	9.378006680751466845e-03
2.719963875479778892e+01	9.371180262926727053e-03
2.723297164542866966e+01	9.351474527460032493e-03
2.726630453605955040e+01	9.331115447167739538e-03
2.729963742669042759e+01	9.359952213668205900e-03
2.733297031732130833e+01	9.339182701290109009e-03
2.736630320795218907e+01	9.322008812565644661e-03
2.739963609858306626e+01	9.281516912497851657e-03
2.743296898921394700e+01	9.301397317120402297e-03
2.746630187984482774e+01	9.292388714830727980e-03
2.749963477047570493e+01	9.282334008208742437e-03
2.753296766110658567e+01	9.286034771574457405e-03
2.756630055173746641e+01	9.262511077082898406e-03
2.759963344236834359e+01	9.252060021974966436e-03
2.763296633299922433e+01	9.249289567341886092e-03
2.766629922363010508e+01	9.236817978772423818e-03
2.769963211426098582e+01	9.218349324054676136e-03
2.773296500489186300e+01	9.214451916276591298e-03
2.776629789552274374e+01	9.199554153848791757e-03
2.779963078615362448e+01	9.187646349651072686e-03
2.783296367678450167e+01	9.185028597567429162e-03
2.786629656741538241e+01	9.165710317842225285e-03
2.789962945804626315e+01	9.142501336640979775e-03
2.793296234867714034e+01	9.141786989296574184e-03
2.796629523930802108e+01	9.093965634269602846e-03
2.799962812993890182e+01	9.102504562771476099e-03
2.803296102056977901e+01	9.101242598405744066e-03
2.806629391120065975e+01	9.088334935964916678e-03
2.809962680183154049e+01	9.074734594774359203e-03
2.813295969246242123e+01	9.080339565897505710e-03
2.816629258309329842e+01	9.070810536920588182e-03
2.819962547372417916e+01	9.061574409888945025e-03
2.823295836435505990e+01	9.056897542108727217e-03
2.826629125498593709e+01	9.006079547155078358e-03
2.829962414561681783e+01	9.012011095357907661e-03
2.833295703624769857e+01	8.992210690949162949e-03
2.836628992687857576e+01	9.003131708655697646e-03
2.839962281750945650e+01	9.006671188524554422e-03
2.843295570814033724e+01	8.971696614594843258e-03
2.846628859877121442e+01	8.980922702349493358e-03
2.849962148940209516e+01	8.946948607278270779e-03
2.853295438003297591e+01	8.941846137788214688e-03
2.856628727066385665e+01	8.925266353390757038e-03
2.859962016129473383e+01	8.933058676488903754e-03
2.863295305192561457e+01	8.889215294449599042e-03
2.866628594255649531e+01	8.885207961556885331e-03
2.869961883318737250e+01	8.889302559673682366e-03
2.873295172381825324e+01	8.888756884991485738e-03
2.876628461444913398e+01	8.894017069775331935e-03
2.879961750508001117e+01	8.878423472014810788e-03
2.883295039571089191e+01	8.853770191210474927e-03
2.886628328634177265e+01	8.842874482344069767e-03
2.889961617697264984e+01	8.831790355851796767e-03
2.893294906760353058e+01	8.822764799899395285e-03
2.896628195823441132e+01	8.795673184174354967e-03
2.899961484886529206e+01	8.807754156292146863e-03
2.903294773949616925e+01	8.796371176542200007e-03
2.906628063012704999e+01	8.797075783242614549e-03
2.909961352075793073e+01	8.784435699379538817e-03
2.913294641138880792e+01	8.751131201123011141e-03
2.916627930201968866e+01	8.757196271815620436e-03
2.919961219265056940e+01	8.765445887631817187e-03
2.923294508328144659e+01	8.719460390815713183e-03
2.926627797391232733e+01	8.726868352422598521e-03
2.929961086454320807e+01	8.689133763480393416e-03
2.933294375517408525e+01	8.705943589876053226e-03
2.936627664580496599e+01	8.718290902067254294e-03
2.939960953643584674e+01	8.689300677176520216e-03
2.943294242706672748e+01	8.685126847087642696e-03
2.946627531769760466e+01	8.673440857227043832e-03
2.949960820832848540e+01	8.667001570663988852e-03
2.953294109895936614e+01	8.633276464662454838e-03
2.956627398959024333e+01	8.628726641221797639e-03
2.959960688022112407e+01	8.615924524137973106e-03
2.963293977085200481e+01	8.599211773923649826e-03
2.966627266148288200e+01	8.613293854220414186e-03
2.969960555211376274e+01	8.596255626045587461e-03
2.973293844274464348e+01	8.588389087380063347e-03
2.976627133337552067e+01	8.574886155055779294e-03
2.979960422400640141e+01	8.580327586505143503e-03
2.983293711463728215e+01	8.557718316456294078e-03
2.986627000526816289e+01	8.544647620003165828e-03
2.989960289589904008e+01	8.532015350407814308e-03
2.993293578652992082e+01	8.522597484611250246e-03
2.996626867716080156e+01	8.521079788960321533e-03
