# X 	Z
6.627387304687499636e+01	6.125172661916000294e+00
6.627549609374999307e+01	6.191496459159868238e+00
6.627711914062500398e+01	6.253391876181074061e+00
6.627874218750000068e+01	6.308745813656193135e+00
6.628036523437499739e+01	6.356049968509196013e+00
6.628198828124999409e+01	6.395129935998092208e+00
6.628361132812500500e+01	6.425633309413614214e+00
6.628523437500000171e+01	6.447804393826780611e+00
6.628685742187499841e+01	6.463302344379773245e+00
6.628848046874999511e+01	6.473906396448800393e+00
6.629010351562500603e+01	6.482776700816728521e+00
6.629172656250000273e+01	6.492455397845464660e+00
6.629334960937499943e+01	6.505824504468918690e+00
6.629497265624999613e+01	6.525303169056295260e+00
6.629659570312500705e+01	6.552342219901832188e+00
6.629821875000000375e+01	6.588578890567491797e+00
6.629984179687500045e+01	6.633564328038431768e+00
6.630146484374999716e+01	6.687277529351297822e+00
6.630308789062499386e+01	6.748313776922568508e+00
6.630471093750000477e+01	6.814751284514159124e+00
6.630633398437500148e+01	6.884522104961352085e+00
6.630795703124999818e+01	6.955151505701706149e+00
6.630958007812499488e+01	7.024962402319203214e+00
6.631120312500000580e+01	7.092143987095791857e+00
6.631282617187500250e+01	7.155448631978457819e+00
6.631444921874999920e+01	7.214417111396129734e+00
6.631607226562499591e+01	7.268807282520996615e+00
6.631769531250000682e+01	7.319286915456642895e+00
6.631931835937500352e+01	7.366319684374028398e+00
6.632094140625000023e+01	7.410890844421470725e+00
6.632256445312499693e+01	7.453948655717688609e+00
6.632418749999999363e+01	7.496358170407657617e+00
6.632581054687500455e+01	7.539248985467704500e+00
6.632743359375000125e+01	7.583002534293241226e+00
6.632905664062499795e+01	7.628233470823083451e+00
6.633067968749999466e+01	7.675036719916088046e+00
6.633230273437500557e+01	7.723166397513308468e+00
6.633392578125000227e+01	7.772521264916011141e+00
6.633554882812499898e+01	7.822151289059002366e+00
6.633717187499999568e+01	7.871601042437596618e+00
6.633879492187500659e+01	7.919851500528618082e+00
6.634041796875000330e+01	7.965927463832599642e+00
6.634204101562500000e+01	8.009099520778420356e+00
6.634366406249999670e+01	8.047860355046346115e+00
6.634528710937499341e+01	8.081524457811338991e+00
6.634691015625000432e+01	8.108701763839508914e+00
6.634853320312500102e+01	8.128528157738223570e+00
6.635015624999999773e+01	8.140541623227621315e+00
6.635177929687499443e+01	8.143775063085037402e+00
6.635340234375000534e+01	8.138931361008014065e+00
6.635502539062500205e+01	8.125183982606388966e+00
6.635664843749999875e+01	8.102934802913360102e+00
6.635827148437499545e+01	8.072533086223300458e+00
6.635989453125000637e+01	8.034973851483631080e+00
6.636151757812500307e+01	7.991749418635471613e+00
6.636314062499999977e+01	7.943893687914345136e+00
6.636476367187499648e+01	7.893698397520743093e+00
6.636638671874999318e+01	7.842852621375443256e+00
6.636800976562500409e+01	7.792700319963090649e+00
6.636963281250000080e+01	7.745081683068214318e+00
6.637125585937499750e+01	7.701441434247309203e+00
6.637287890624999420e+01	7.663531442773475533e+00
6.637450195312500512e+01	7.632385067170191384e+00
6.637612500000000182e+01	7.608161257571116387e+00
6.637774804687499852e+01	7.591492660605839049e+00
6.637937109374999523e+01	7.581113794739231082e+00
6.638099414062500614e+01	7.576697601945054927e+00
6.638261718750000284e+01	7.576490955014170581e+00
6.638424023437499955e+01	7.578748852572422479e+00
6.638586328124999625e+01	7.581821084449321013e+00
6.638748632812499295e+01	7.583274443488670968e+00
6.638910937500000387e+01	7.581365134872443790e+00
6.639073242187500057e+01	7.573762433515030423e+00
6.639235546874999727e+01	7.559059098516427433e+00
6.639397851562499397e+01	7.536410173580730287e+00
6.639560156250000489e+01	7.505027276041005280e+00
6.639722460937500159e+01	7.465360648483932771e+00
6.639884765624999829e+01	7.417858905302859185e+00
6.640047070312499500e+01	7.363660557555107289e+00
6.640209375000000591e+01	7.304265675669995517e+00
6.640371679687500261e+01	7.241110084458151519e+00
6.640533984374999932e+01	7.176275105504728913e+00
6.640696289062499602e+01	7.111036469024805129e+00
6.640858593750000693e+01	7.046970539691375990e+00
6.641020898437500364e+01	6.985109154475447113e+00
6.641183203125000034e+01	6.926001345170378798e+00
6.641345507812499704e+01	6.870190600107377144e+00
6.641507812499999375e+01	6.817455900599535212e+00
6.641670117187500466e+01	6.767959024575413096e+00
6.641832421875000136e+01	6.721475158970747543e+00
6.641994726562499807e+01	6.677938607811275240e+00
6.642157031249999477e+01	6.637686463572483930e+00
6.642319335937500568e+01	6.600873252548389303e+00
6.642481640625000239e+01	6.568466097268939485e+00
6.642643945312499909e+01	6.541125259897419220e+00
6.642806249999999579e+01	6.519940839520582010e+00
6.642968554687500671e+01	6.506019006268797256e+00
6.643130859375000341e+01	6.500056234670355870e+00
6.643293164062500011e+01	6.503162392128702507e+00
6.643455468749999682e+01	6.515166551007766316e+00
6.643617773437499352e+01	6.536254283586477420e+00
6.643780078125000443e+01	6.565211466360771020e+00
6.643942382812500114e+01	6.600496156459418451e+00
6.644104687499999784e+01	6.640324128469004883e+00
6.644266992187499454e+01	6.682252631839673107e+00
6.644429296875000546e+01	6.724467755774172772e+00
6.644591601562500216e+01	6.764292288156020128e+00
6.644753906249999886e+01	6.799933501717841722e+00
6.644916210937499557e+01	6.830003884378120560e+00
6.645078515625000648e+01	6.852899129142954848e+00
6.645240820312500318e+01	6.867720727407379044e+00
6.645403124999999989e+01	6.874161299780873868e+00
6.645565429687499659e+01	6.872390330115670132e+00
6.645727734374999329e+01	6.863321251594678429e+00
6.645890039062500421e+01	6.846961879716339183e+00
6.646052343750000091e+01	6.824379376143586917e+00
6.646214648437499761e+01	6.795613579608904331e+00
6.646376953124999432e+01	6.761115079822194396e+00
6.646539257812500523e+01	6.721242567622484287e+00
6.646701562500000193e+01	6.675767478393736631e+00
6.646863867187499864e+01	6.625124390289361287e+00
6.647026171874999534e+01	6.568822162146813248e+00
6.647188476562500625e+01	6.506758938159673100e+00
6.647350781250000296e+01	6.439056197123507630e+00
6.647513085937499966e+01	6.365688305057219054e+00
6.647675390624999636e+01	6.287556542300523077e+00
6.647837695312499307e+01	6.205284633938028094e+00
6.648000000000000398e+01	6.119924165360736801e+00
6.648162304687500068e+01	6.032661815484958723e+00
6.648324609374999739e+01	5.944500783694495638e+00
6.648486914062499409e+01	5.856666243309554432e+00
6.648649218750000500e+01	5.769704823583939657e+00
6.648811523437500171e+01	5.684338795986734638e+00
6.648973828124999841e+01	5.600939090827082190e+00
6.649136132812499511e+01	5.519251661287916555e+00
6.649298437500000603e+01	5.439211893250663898e+00
6.649460742187500273e+01	5.359869084368947156e+00
6.649623046874999943e+01	5.280757453760728914e+00
6.649785351562499613e+01	5.200939359250827287e+00
6.649947656250000705e+01	5.119583532888381860e+00
6.650109960937500375e+01	5.036347584333200622e+00
6.650272265625000045e+01	4.950668769699571037e+00
6.650434570312499716e+01	4.862865643484657774e+00
6.650596874999999386e+01	4.773231460409066429e+00
6.650759179687500477e+01	4.682648022896557904e+00
6.650921484375000148e+01	4.592435606238097101e+00
6.651083789062499818e+01	4.503776988995420005e+00
6.651246093749999488e+01	4.418628505754417901e+00
6.651408398437500580e+01	4.338300153827439054e+00
6.651570703125000250e+01	4.264293957490044029e+00
6.651733007812499920e+01	4.197591526607600265e+00
6.651895312499999591e+01	4.139013442917253371e+00
6.652057617187500682e+01	4.088954155939149793e+00
6.652219921875000352e+01	4.046551916258962045e+00
6.652382226562500023e+01	4.011110985441506571e+00
6.652544531249999693e+01	3.981073101318486351e+00
6.652706835937499363e+01	3.955249636607221397e+00
6.652869140625000455e+01	3.931952618715571113e+00
6.653031445312500125e+01	3.909894838489058166e+00
6.653193749999999795e+01	3.887875798669395699e+00
6.653356054687499466e+01	3.865149686838803333e+00
6.653518359375000557e+01	3.840975518550826528e+00
6.653680664062500227e+01	3.815860363393411170e+00
6.653842968749999898e+01	3.790068062171086716e+00
6.654005273437499568e+01	3.765133925344177790e+00
6.654167578125000659e+01	3.741921587189208864e+00
6.654329882812500330e+01	3.721602022788072617e+00
6.654492187500000000e+01	3.705121174545230822e+00
6.654654492187499670e+01	3.692752466780280685e+00
6.654816796874999341e+01	3.685278713845904441e+00
6.654979101562500432e+01	3.682068935283779432e+00
6.655141406250000102e+01	3.682868253551903948e+00
6.655303710937499773e+01	3.686717527189421695e+00
6.655466015624999443e+01	3.692284853466877514e+00
6.655628320312500534e+01	3.698383686568105233e+00
6.655790625000000205e+01	3.703396345159901237e+00
6.655952929687499875e+01	3.706232971387859898e+00
6.656115234374999545e+01	3.706147833081984366e+00
6.656277539062500637e+01	3.702047370522447700e+00
6.656439843750000307e+01	3.694019357702074124e+00
6.656602148437499977e+01	3.681531640648380233e+00
6.656764453124999648e+01	3.664709488351565625e+00
6.656926757812499318e+01	3.643687150974392885e+00
6.657089062500000409e+01	3.618194578658587623e+00
6.657251367187500080e+01	3.588349541323242242e+00
6.657413671874999750e+01	3.553438134613766231e+00
6.657575976562499420e+01	3.512907985256628507e+00
6.657738281250000512e+01	3.465803996117965191e+00
6.657900585937500182e+01	3.410549889963206738e+00
6.658062890624999852e+01	3.346038368964429743e+00
6.658225195312499523e+01	3.270356526628158456e+00
6.658387500000000614e+01	3.182285949262499969e+00
6.658549804687500284e+01	3.080377255599652919e+00
6.658712109374999955e+01	2.963578937541687885e+00
6.658874414062499625e+01	2.831666787134365038e+00
6.659036718749999295e+01	2.684480533236055955e+00
6.659199023437500387e+01	2.523103930892651725e+00
6.659361328125000057e+01	2.348865695519323005e+00
6.659523632812499727e+01	2.163812482237957191e+00
6.659685937499999397e+01	1.970829143513353365e+00
6.659848242187500489e+01	1.773025629885221832e+00
6.660010546875000159e+01	1.574346898259585181e+00
6.660172851562499829e+01	1.378415218629655214e+00
6.660335156249999500e+01	1.189103711295493859e+00
6.660497460937500591e+01	1.009998694725237733e+00
6.660659765625000261e+01	8.440244158112069073e-01
6.660822070312499932e+01	6.937128116506992015e-01
6.660984374999999602e+01	5.606693557079900359e-01
6.661146679687500693e+01	4.449306626251861019e-01
6.661308984375000364e+01	3.458236808346129010e-01
6.661471289062500034e+01	2.618681500283202013e-01
6.661633593749999704e+01	1.905742239161307694e-01
6.661795898437499375e+01	1.282692648948176029e-01
6.661958203125000466e+01	7.094356751291819307e-02
6.662120507812500136e+01	1.467850603450138181e-02
6.662282812499999807e+01	-4.446578627866504263e-02
6.662445117187499477e+01	-1.095330680870372220e-01
6.662607421875000568e+01	-1.835052122400560037e-01
6.662769726562500239e+01	-2.677724747724958831e-01
6.662932031249999909e+01	-3.633277729481854124e-01
6.663094335937499579e+01	-4.697121136719415446e-01
6.663256640625000671e+01	-5.854672505255935633e-01
6.663418945312500341e+01	-7.085000994364136773e-01
6.663581250000000011e+01	-8.357229948605295888e-01
6.663743554687499682e+01	-9.641874781050656651e-01
6.663905859374999352e+01	-1.090833848276685281e+00
6.664068164062500443e+01	-1.212949837529290420e+00
6.664230468750000114e+01	-1.328552573582581608e+00
6.664392773437499784e+01	-1.435889290596470858e+00
6.664555078124999454e+01	-1.534627121581512377e+00
6.664717382812500546e+01	-1.624845405175130431e+00
6.664879687500000216e+01	-1.707445924528039782e+00
6.665041992187499886e+01	-1.784503727334120882e+00
6.665204296874999557e+01	-1.857811657221811963e+00
6.665366601562500648e+01	-1.930346447879760952e+00
6.665528906250000318e+01	-2.004301703407877611e+00
6.665691210937499989e+01	-2.081879055765261555e+00
6.665853515624999659e+01	-2.165185348405935351e+00
6.666015820312499329e+01	-2.255176167819269217e+00
6.666178125000000421e+01	-2.353194626853962745e+00
6.666340429687500091e+01	-2.459233143490648921e+00
6.666502734374999761e+01	-2.573093765506372144e+00
6.666665039062499432e+01	-2.694393316079435330e+00
6.666827343750000523e+01	-2.821955593057931644e+00
6.666989648437500193e+01	-2.955396459049994817e+00
6.667151953124999864e+01	-3.093404471587834159e+00
6.667314257812499534e+01	-3.235337082865710201e+00
6.667476562500000625e+01	-3.380845566325949569e+00
6.667638867187500296e+01	-3.529526564632320174e+00
6.667801171874999966e+01	-3.682014463328357579e+00
6.667963476562499636e+01	-3.838485528269885094e+00
6.668125781249999307e+01	-4.000016508695938278e+00
6.668288085937500398e+01	-4.167478209529114075e+00
6.668450390625000068e+01	-4.341844331089994569e+00
6.668612695312499739e+01	-4.524364240840942131e+00
6.668774999999999409e+01	-4.715607119355145649e+00
6.668937304687500500e+01	-4.916403185915109830e+00
6.669099609375000171e+01	-5.126836801374444086e+00
6.669261914062499841e+01	-5.346572714086819111e+00
6.669424218749999511e+01	-5.575126210909246538e+00
6.669586523437500603e+01	-5.811210865649055535e+00
6.669748828125000273e+01	-6.053863363300802547e+00
6.669911132812499943e+01	-6.301540886291523869e+00
6.670073437499999613e+01	-6.552905880020428064e+00
6.670235742187500705e+01	-6.806813274512958145e+00
6.670398046875000375e+01	-7.061672312303644006e+00
6.670560351562500045e+01	-7.316878647697830473e+00
6.670722656249999716e+01	-7.571781901776525991e+00
6.670884960937499386e+01	-7.826246634765553267e+00
6.671047265625000477e+01	-8.080099468689994069e+00
6.671209570312500148e+01	-8.333070263119619625e+00
6.671371874999999818e+01	-8.585256621523214449e+00
6.671534179687499488e+01	-8.836051641320311845e+00
6.671696484375000580e+01	-9.085134086519786933e+00
6.671858789062500250e+01	-9.331589095396612521e+00
6.672021093749999920e+01	-9.574171745018634994e+00
6.672183398437499591e+01	-9.811971210935636734e+00
6.672345703125000682e+01	-1.004327632584050889e+01
6.672508007812500352e+01	-1.026708384677685615e+01
6.672670312500000023e+01	-1.048200574210502722e+01
6.672832617187499693e+01	-1.068701276177628046e+01
6.672994921874999363e+01	-1.088182565887091435e+01
6.673157226562500455e+01	-1.106601338780115285e+01
6.673319531250000125e+01	-1.124045671947761171e+01
6.673481835937499795e+01	-1.140575860631523319e+01
6.673644140624999466e+01	-1.156307860240392316e+01
6.673806445312500557e+01	-1.171382727391756262e+01
6.673968750000000227e+01	-1.185895297638053947e+01
6.674131054687499898e+01	-1.199997378967582051e+01
6.674293359374999568e+01	-1.213729596103742203e+01
6.674455664062500659e+01	-1.227140586136460598e+01
6.674617968750000330e+01	-1.240254345435574024e+01
6.674780273437500000e+01	-1.252984143444607668e+01
6.674942578124999670e+01	-1.265294043301438620e+01
6.675104882812499341e+01	-1.277063725573727027e+01
6.675267187500000432e+01	-1.288197634360824750e+01
6.675429492187500102e+01	-1.298610832831807826e+01
6.675591796874999773e+01	-1.308219459316864786e+01
6.675754101562499443e+01	-1.317035743979151796e+01
6.675916406250000534e+01	-1.325023189689558123e+01
6.676078710937500205e+01	-1.332227558990706129e+01
6.676241015624999875e+01	-1.338691613567926808e+01
6.676403320312499545e+01	-1.344470722019880959e+01
6.676565625000000637e+01	-1.349664965391049165e+01
6.676727929687500307e+01	-1.354299653706372908e+01
6.676890234374999977e+01	-1.358444569180766770e+01
6.677052539062499648e+01	-1.362100112635122429e+01
6.677214843749999318e+01	-1.365260443337325924e+01
6.677377148437500409e+01	-1.367920408950370081e+01
6.677539453125000080e+01	-1.370005320998144960e+01
6.677701757812499750e+01	-1.371472955072673905e+01
6.677864062499999420e+01	-1.372249613023418924e+01
6.678026367187500512e+01	-1.372300223402459451e+01
6.678188671875000182e+01	-1.371619410307889808e+01
6.678350976562499852e+01	-1.370187334447343197e+01
6.678513281249999523e+01	-1.368053858592634953e+01
6.678675585937500614e+01	-1.365245643830838596e+01
6.678837890625000284e+01	-1.361853322457517557e+01
6.679000195312499955e+01	-1.357992274955942769e+01
6.679162499999999625e+01	-1.353763002414162209e+01
6.679324804687499295e+01	-1.349321711598413920e+01
6.679487109375000387e+01	-1.344759386203172191e+01
